Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1988
2	Spectrogram 1	1	2.0	5.0	150	15000	eurnut2	Eurasian Nuthatch	0.1908
3	Spectrogram 1	1	2.0	5.0	150	15000	grrwar1	Great Reed Warbler	0.1122
4	Spectrogram 1	1	4.0	7.0	150	15000	eupfly1	European Pied Flycatcher	0.1852
5	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1183
6	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1179
7	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1116
8	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.1085
9	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.3872
10	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1317
11	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.2184
12	Spectrogram 1	1	8.0	11.0	150	15000	litgre1	Little Grebe	0.1749
13	Spectrogram 1	1	8.0	11.0	150	15000	norlap	Northern Lapwing	0.1140
14	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.2190
15	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1065
16	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1219
17	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.2270
18	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.2193
19	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.1216
20	Spectrogram 1	1	22.0	25.0	150	15000	eurgre1	European Greenfinch	0.1044
21	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1329
22	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1171
23	Spectrogram 1	1	26.0	29.0	150	15000	gretit1	Great Tit	0.1109
24	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.1256
25	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.1611
26	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1037
27	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1356
28	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.2294
29	Spectrogram 1	1	40.0	43.0	150	15000	sonthr1	Song Thrush	0.1158
30	Spectrogram 1	1	40.0	43.0	150	15000	eurrob1	European Robin	0.1067
31	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.1043
32	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.1681
33	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.1010
34	Spectrogram 1	1	52.0	55.0	150	15000	woosan	Wood Sandpiper	0.1233
35	Spectrogram 1	1	52.0	55.0	150	15000	watrai1	Water Rail	0.1204
36	Spectrogram 1	1	54.0	57.0	150	15000	watrai1	Water Rail	0.1645
37	Spectrogram 1	1	54.0	57.0	150	15000	comred1	Common Redshank	0.1175
38	Spectrogram 1	1	54.0	57.0	150	15000	sonthr1	Song Thrush	0.1127
39	Spectrogram 1	1	54.0	57.0	150	15000	woosan	Wood Sandpiper	0.1029
40	Spectrogram 1	1	56.0	59.0	150	15000	sonthr1	Song Thrush	0.1477
41	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.1050
