Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
69	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1443
70	Spectrogram 1	1	18.0	21.0	150	15000	thelar1	Thekla's Lark	0.1397
71	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1328
72	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1290
73	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1178
74	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.1014
75	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.2139
76	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1514
77	Spectrogram 1	1	20.0	23.0	150	15000	melwar1	Melodious Warbler	0.1041
78	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.2082
79	Spectrogram 1	1	22.0	25.0	150	15000	subwar6	Western Subalpine Warbler	0.1552
80	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1529
81	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1341
82	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.1261
83	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1236
84	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1090
85	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.2225
86	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.2137
87	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1674
88	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1454
89	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1181
90	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1181
91	Spectrogram 1	1	24.0	27.0	150	15000	subwar6	Western Subalpine Warbler	0.1162
92	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1058
93	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.1033
94	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.1886
95	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1438
96	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.1414
97	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1306
98	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1221
99	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1185
100	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1597
101	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1234
102	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.1167
103	Spectrogram 1	1	28.0	31.0	150	15000	subwar6	Western Subalpine Warbler	0.1019
104	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1769
105	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1212
106	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.1195
107	Spectrogram 1	1	30.0	33.0	150	15000	thelar1	Thekla's Lark	0.1156
108	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1010
109	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.1473
110	Spectrogram 1	1	32.0	35.0	150	15000	rebshr1	Red-backed Shrike	0.1471
111	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.1297
112	Spectrogram 1	1	34.0	37.0	150	15000	comqua1	Common Quail	0.1364
113	Spectrogram 1	1	34.0	37.0	150	15000	rebshr1	Red-backed Shrike	0.1319
114	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1003
115	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1346
116	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1255
117	Spectrogram 1	1	36.0	39.0	150	15000	grywag	Gray Wagtail	0.1200
118	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1045
119	Spectrogram 1	1	38.0	41.0	150	15000	webwar1	Western Bonelli's Warbler	0.1834
120	Spectrogram 1	1	38.0	41.0	150	15000	rebshr1	Red-backed Shrike	0.1448
121	Spectrogram 1	1	38.0	41.0	150	15000	comqua1	Common Quail	0.1136
122	Spectrogram 1	1	38.0	41.0	150	15000	thelar1	Thekla's Lark	0.1040
123	Spectrogram 1	1	38.0	41.0	150	15000	melwar1	Melodious Warbler	0.1024
124	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.2462
125	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1726
126	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.1506
127	Spectrogram 1	1	40.0	43.0	150	15000	comqua1	Common Quail	0.1434
128	Spectrogram 1	1	40.0	43.0	150	15000	subwar6	Western Subalpine Warbler	0.1434
129	Spectrogram 1	1	40.0	43.0	150	15000	thelar1	Thekla's Lark	0.1350
130	Spectrogram 1	1	40.0	43.0	150	15000	wooshr1	Woodchat Shrike	0.1253
131	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1143
132	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.1134
133	Spectrogram 1	1	40.0	43.0	150	15000	norwhe	Northern Wheatear	0.1013
134	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.2877
135	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.2069
136	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1678
137	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1554
138	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1473
139	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1316
140	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1197
141	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1122
142	Spectrogram 1	1	42.0	45.0	150	15000	subwar6	Western Subalpine Warbler	0.1017
143	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1810
144	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.1606
145	Spectrogram 1	1	44.0	47.0	150	15000	thelar1	Thekla's Lark	0.1439
146	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.1414
147	Spectrogram 1	1	44.0	47.0	150	15000	subwar6	Western Subalpine Warbler	0.1170
148	Spectrogram 1	1	44.0	47.0	150	15000	yellow2	Yellowhammer	0.1054
149	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1810
150	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.1805
151	Spectrogram 1	1	46.0	49.0	150	15000	comqua1	Common Quail	0.1565
152	Spectrogram 1	1	46.0	49.0	150	15000	subwar6	Western Subalpine Warbler	0.1045
153	Spectrogram 1	1	46.0	49.0	150	15000	thelar1	Thekla's Lark	0.1035
154	Spectrogram 1	1	46.0	49.0	150	15000	grywag	Gray Wagtail	0.1010
155	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.2170
156	Spectrogram 1	1	48.0	51.0	150	15000	thelar1	Thekla's Lark	0.1972
157	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1611
158	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1589
159	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.1548
160	Spectrogram 1	1	48.0	51.0	150	15000	subwar6	Western Subalpine Warbler	0.1436
161	Spectrogram 1	1	48.0	51.0	150	15000	norwhe	Northern Wheatear	0.1344
162	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1120
163	Spectrogram 1	1	48.0	51.0	150	15000	eurgre1	European Greenfinch	0.1089
164	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.1057
165	Spectrogram 1	1	50.0	53.0	150	15000	comqua1	Common Quail	0.1595
166	Spectrogram 1	1	50.0	53.0	150	15000	rebshr1	Red-backed Shrike	0.1399
167	Spectrogram 1	1	50.0	53.0	150	15000	thelar1	Thekla's Lark	0.1262
168	Spectrogram 1	1	50.0	53.0	150	15000	norwhe	Northern Wheatear	0.1241
169	Spectrogram 1	1	56.0	59.0	150	15000	comqua1	Common Quail	0.1176
170	Spectrogram 1	1	58.0	61.0	150	15000	webwar1	Western Bonelli's Warbler	0.1120
171	Spectrogram 1	1	58.0	61.0	150	15000	yellow2	Yellowhammer	0.1068
