Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	9.0	12.0	150	15000	carcro1	Carrion Crow	0.2334
2	Spectrogram 1	1	15.0	18.0	150	15000	carcro1	Carrion Crow	0.1435
3	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.2098
4	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1113
5	Spectrogram 1	1	21.0	24.0	150	15000	comcha	Common Chaffinch	0.2337
6	Spectrogram 1	1	27.0	30.0	150	15000	carcro1	Carrion Crow	0.1131
7	Spectrogram 1	1	30.0	33.0	150	15000	eurgre1	European Greenfinch	0.3438
8	Spectrogram 1	1	51.0	54.0	150	15000	carcro1	Carrion Crow	0.1050
9	Spectrogram 1	1	54.0	57.0	150	15000	comcha	Common Chaffinch	0.1721
