Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	dunnoc1	Dunnock	0.1796
2	Spectrogram 1	1	2.0	5.0	150	15000	coatit2	Coal Tit	0.1942
3	Spectrogram 1	1	3.0	6.0	150	15000	coatit2	Coal Tit	0.2456
4	Spectrogram 1	1	4.0	7.0	150	15000	dunnoc1	Dunnock	0.3799
5	Spectrogram 1	1	5.0	8.0	150	15000	stonec4	European Stonechat	0.9168
6	Spectrogram 1	1	5.0	8.0	150	15000	dunnoc1	Dunnock	0.3471
7	Spectrogram 1	1	6.0	9.0	150	15000	stonec4	European Stonechat	0.9279
8	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.4304
9	Spectrogram 1	1	7.0	10.0	150	15000	stonec4	European Stonechat	0.9220
10	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1016
11	Spectrogram 1	1	12.0	15.0	150	15000	dunnoc1	Dunnock	0.4800
12	Spectrogram 1	1	13.0	16.0	150	15000	dunnoc1	Dunnock	0.3281
13	Spectrogram 1	1	13.0	16.0	150	15000	stonec4	European Stonechat	0.1184
14	Spectrogram 1	1	14.0	17.0	150	15000	dunnoc1	Dunnock	0.6170
15	Spectrogram 1	1	14.0	17.0	150	15000	stonec4	European Stonechat	0.3347
16	Spectrogram 1	1	18.0	21.0	150	15000	dunnoc1	Dunnock	0.4432
17	Spectrogram 1	1	18.0	21.0	150	15000	stonec4	European Stonechat	0.1628
18	Spectrogram 1	1	20.0	23.0	150	15000	coatit2	Coal Tit	0.1733
19	Spectrogram 1	1	21.0	24.0	150	15000	coatit2	Coal Tit	0.3085
20	Spectrogram 1	1	22.0	25.0	150	15000	coatit2	Coal Tit	0.2439
21	Spectrogram 1	1	23.0	26.0	150	15000	coatit2	Coal Tit	0.2789
22	Spectrogram 1	1	24.0	27.0	150	15000	coatit2	Coal Tit	0.1204
23	Spectrogram 1	1	27.0	30.0	150	15000	dunnoc1	Dunnock	0.7889
24	Spectrogram 1	1	28.0	31.0	150	15000	dunnoc1	Dunnock	0.4267
25	Spectrogram 1	1	29.0	32.0	150	15000	rocbun1	Rock Bunting	0.1345
26	Spectrogram 1	1	29.0	32.0	150	15000	goldcr1	Goldcrest	0.1043
27	Spectrogram 1	1	33.0	36.0	150	15000	coatit2	Coal Tit	0.3882
28	Spectrogram 1	1	35.0	38.0	150	15000	coatit2	Coal Tit	0.1362
29	Spectrogram 1	1	39.0	42.0	150	15000	dunnoc1	Dunnock	0.2197
30	Spectrogram 1	1	39.0	42.0	150	15000	coatit2	Coal Tit	0.1033
31	Spectrogram 1	1	40.0	43.0	150	15000	dunnoc1	Dunnock	0.1615
32	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1138
33	Spectrogram 1	1	41.0	44.0	150	15000	coatit2	Coal Tit	0.4259
34	Spectrogram 1	1	42.0	45.0	150	15000	coatit2	Coal Tit	0.1676
35	Spectrogram 1	1	43.0	46.0	150	15000	coatit2	Coal Tit	0.6004
36	Spectrogram 1	1	44.0	47.0	150	15000	coatit2	Coal Tit	0.1052
37	Spectrogram 1	1	45.0	48.0	150	15000	whtdip1	White-throated Dipper	0.1314
38	Spectrogram 1	1	45.0	48.0	150	15000	coatit2	Coal Tit	0.1131
39	Spectrogram 1	1	47.0	50.0	150	15000	coatit2	Coal Tit	0.1355
40	Spectrogram 1	1	49.0	52.0	150	15000	dunnoc1	Dunnock	0.8595
41	Spectrogram 1	1	49.0	52.0	150	15000	stonec4	European Stonechat	0.5172
42	Spectrogram 1	1	50.0	53.0	150	15000	stonec4	European Stonechat	0.9209
43	Spectrogram 1	1	50.0	53.0	150	15000	dunnoc1	Dunnock	0.8914
44	Spectrogram 1	1	51.0	54.0	150	15000	stonec4	European Stonechat	0.9502
45	Spectrogram 1	1	51.0	54.0	150	15000	dunnoc1	Dunnock	0.1313
46	Spectrogram 1	1	52.0	55.0	150	15000	stonec4	European Stonechat	0.5261
47	Spectrogram 1	1	53.0	56.0	150	15000	coatit2	Coal Tit	0.1934
48	Spectrogram 1	1	54.0	57.0	150	15000	dunnoc1	Dunnock	0.7070
49	Spectrogram 1	1	55.0	58.0	150	15000	dunnoc1	Dunnock	0.6757
50	Spectrogram 1	1	56.0	59.0	150	15000	dunnoc1	Dunnock	0.6557
51	Spectrogram 1	1	57.0	60.0	150	15000	dunnoc1	Dunnock	0.5847
52	Spectrogram 1	1	58.0	61.0	150	15000	stonec4	European Stonechat	0.2148
53	Spectrogram 1	1	58.0	61.0	150	15000	dunnoc1	Dunnock	0.1842
54	Spectrogram 1	1	59.0	62.0	150	15000	coatit2	Coal Tit	0.5408
