"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.42","21","Picus sharpei","0","0","1","0"
"0.42","21","Picus viridis","0","0","1","0"
"0.42","21","Lullula arborea","0","0","1","0"
"0.42","21","Sturnus unicolor","0","0","1","0"
"0.42","21","Motacilla cinerea","0","0","1","0"
"0.42","21","Oenanthe oenanthe","0","0","1","0"
"0.42","21","Lophophanes cristatus","0","0","1","0"
"0.42","21","Acrocephalus scirpaceus","0","0","1","0"
"0.42","21","Motacilla flava","0","0","1","0"
"0.42","21","Sitta europaea","0","0","1","0"
"0.42","21","Prunella modularis","0","0","1","0"
"0.42","21","Phoenicurus phoenicurus","0","0","1","0"
"0.42","21","Bubulcus ibis","0","0","1","0"
"0.42","21","Alectoris rufa","0","0","1","0"
"0.42","21","Tachybaptus ruficollis","0","0","1","0"
"0.42","21","Curruca communis","0","0","1","0"
"0.42","21","Emberiza cia","0","0","1","0"
"0.42","21","Coturnix coturnix","0","0","1","0"
"0.42","21","Passer montanus","0","0","1","0"
"0.42","21","Curruca melanocephala","0","0","1","0"
"0.42","21","Ardea purpurea","0","0","1","0"
"0.42","21","Acrocephalus arundinaceus","0","0","1","0"
"0.42","21","Muscicapa striata","0","0","1","0"
"0.42","21","Actitis hypoleucos","0","0","1","0"
"0.42","21","Lanius senator","0","0","1","0"
"0.42","21","Apus melba","0","0","1","0"
"0.42","21","Pyrrhocorax graculus","0","0","1","0"
"0.42","21","Curruca iberiae","0","0","1","0"
"0.42","21","Anthus campestris","0","0","1","0"
"0.42","21","Carduelis citrinella","0","0","1","0"
"0.42","21","Circus pygargus","0","0","1","0"
"0.42","21","Anthus trivialis","0","0","1","0"
"0.42","21","Sylvia borin","0","0","1","0"
"0.42","21","Charadrius dubius","0","0","1","0"
"0.42","21","Riparia riparia","0","0","1","0"
"0.42","21","Phoenicopterus roseus","0","0","1","0"
"0.42","21","Cygnus olor","0","0","1","0"
"0.42","21","Recurvirostra avosetta","0","0","1","0"
"0.42","21","Ardea alba","0","0","1","0"
"0.42","21","Sterna hirundo","0","0","1","0"
"0.42","21","Falco naumanni","0","0","1","0"
"0.42","21","Tadorna tadorna","0","0","1","0"
"0.42","21","Vanellus vanellus","0","0","1","0"
"0.42","21","Alcedo atthis","0","0","1","0"
"0.42","21","Athene noctua","0","0","1","0"
"0.42","21","Gelochelidon nilotica","0","0","1","0"
"0.42","21","Burhinus oedicnemus","0","0","1","0"
"0.42","21","Nycticorax nycticorax","0","0","1","0"
"0.42","21","Passer hispaniolensis","0","0","1","0"
"0.42","21","Emberiza citrinella","1","0","0","0"
"0.42","21","Aythya ferina","0","0","1","0"
"0.42","21","Curruca hortensis","0","0","1","0"
"0.42","21","Pernis apivorus","0","0","1","0"
"0.42","21","Galerida theklae","0","0","1","0"
"0.42","21","Falco subbuteo","0","0","1","0"
"0.42","21","Anthus spinoletta","0","0","1","0"
"0.42","21","Melanocorypha calandra","0","0","1","0"
"0.42","21","Accipiter nisus","0","0","1","0"
"0.42","21","Chlidonias hybrida","0","0","1","0"
"0.42","21","Aquila chrysaetos","0","0","1","0"
"0.42","21","Curruca undata","0","0","1","0"
"0.42","21","Tringa ochropus","0","0","1","0"
"0.42","21","Phasianus colchicus","0","0","1","0"
"0.42","21","Saxicola rubetra","0","0","1","0"
"0.42","21","Rallus aquaticus","0","0","1","0"
"0.42","21","Calandrella brachydactyla","0","0","1","0"
"0.42","21","Plegadis falcinellus","0","0","1","0"
"0.42","21","Ficedula hypoleuca","0","0","1","0"
"0.42","21","Spatula clypeata","0","0","1","0"
"0.42","21","Acrocephalus schoenobaenus","0","0","1","0"
"0.42","21","Ichthyaetus melanocephalus","0","0","1","0"
"0.42","21","Cecropis daurica","0","0","1","0"
"0.42","21","Coccothraustes coccothraustes","0","0","1","0"
"0.42","21","Pyrrhula pyrrhula","0","0","1","0"
"0.42","21","Corvus cornix","0","0","1","0"
"0.42","21","Phylloscopus ibericus","0","0","1","0"
"0.42","21","Columba oenas","0","0","1","0"
"0.42","21","Poecile palustris","0","0","1","0"
"0.42","21","Tringa totanus","0","0","1","0"
"0.42","21","Lanius meridionalis","0","0","1","0"
"0.42","21","Larus fuscus","0","0","1","0"
"0.42","21","Clamator glandarius","0","0","1","0"
"0.42","21","Psittacula krameri","0","0","1","0"
"0.42","21","Monticola solitarius","0","0","1","0"
"0.42","21","Dryocopus martius","0","0","1","0"
"0.42","21","Regulus regulus","0","0","1","0"
"0.42","21","Coracias garrulus","0","0","1","0"
"0.42","21","Phylloscopus trochilus","0","0","1","0"
"0.42","21","Loxia curvirostra","0","0","1","0"
"0.42","21","Emberiza schoeniclus","0","0","1","0"
"0.42","21","Apus pallidus","0","0","1","0"
"0.42","21","Ixobrychus minutus","0","0","1","0"
"0.42","21","Cinclus cinclus","0","0","1","0"
"0.42","21","Dendrocoptes medius","0","0","1","0"
"0.42","21","Pandion haliaetus","0","0","1","0"
"0.42","21","Remiz pendulinus","0","0","1","0"
"0.42","21","Charadrius hiaticula","0","0","1","0"
"0.42","21","Tringa nebularia","0","0","1","0"
"0.42","21","Mareca strepera","0","0","1","0"
"0.42","21","Haematopus ostralegus","0","0","1","0"
"0.42","21","Elanus caeruleus","0","0","1","0"
"0.42","21","Strix aluco","0","0","1","0"
"0.42","21","Falco peregrinus","0","0","1","0"
"0.42","21","Otus scops","0","0","1","0"
"0.42","21","Jynx torquilla","0","0","1","0"
"0.42","22","Turdus merula","0","0","1","0"
"0.42","22","Hirundo rustica","0","0","1","0"
"0.42","22","Columba palumbus","0","0","1","0"
"0.42","22","Fringilla coelebs","0","0","1","0"
"0.42","22","Apus apus","0","0","1","0"
"0.42","22","Parus major","0","0","1","0"
"0.42","22","Passer domesticus","0","0","1","0"
"0.42","22","Sylvia atricapilla","0","0","1","0"
"0.42","22","Corvus corone","0","0","1","0"
"0.42","22","Luscinia megarhynchos","1","0","0","0"
"0.42","22","Pica pica","0","0","1","0"
"0.42","22","Carduelis carduelis","0","0","1","0"
"0.42","22","Serinus serinus","0","0","1","0"
"0.42","22","Phoenicurus ochruros","0","0","1","0"
"0.42","22","Cuculus canorus","0","0","1","0"
"0.42","22","Erithacus rubecula","0","0","1","0"
"0.42","22","Milvus migrans","0","0","1","0"
"0.42","22","Delichon urbicum","0","0","1","0"
"0.42","22","Streptopelia decaocto","0","0","1","0"
"0.42","22","Anas platyrhynchos","0","0","1","0"
"0.42","22","Motacilla alba","0","0","1","0"
"0.42","22","Falco tinnunculus","0","0","1","0"
"0.42","22","Cyanistes caeruleus","0","0","1","0"
"0.42","22","Emberiza calandra","0","0","1","0"
"0.42","22","Chloris chloris","0","0","1","0"
"0.42","22","Buteo buteo","0","0","1","0"
"0.42","22","Garrulus glandarius","0","0","1","0"
"0.42","22","Columba livia","0","0","1","0"
"0.42","22","Merops apiaster","0","0","1","0"
"0.42","22","Linaria cannabina","0","0","1","0"
"0.42","22","Cettia cetti","0","0","1","0"
"0.42","22","Ardea cinerea","0","0","1","0"
"0.42","22","Troglodytes troglodytes","0","0","1","0"
"0.42","22","Sturnus vulgaris","0","0","1","0"
"0.42","22","Larus michahellis","0","0","1","0"
"0.42","22","Phylloscopus bonelli","0","0","1","0"
"0.42","22","Emberiza cirlus","0","0","1","0"
"0.42","22","Fulica atra","0","0","1","0"
"0.42","22","Oriolus oriolus","0","0","1","0"
"0.42","22","Upupa epops","0","0","1","0"
"0.42","22","Saxicola rubicola","0","0","1","0"
"0.42","22","Egretta garzetta","0","0","1","0"
"0.42","22","Certhia brachydactyla","0","0","1","0"
"0.42","22","Dendrocopos major","0","0","1","0"
"0.42","22","Ptyonoprogne rupestris","0","0","1","0"
"0.42","22","Circus aeruginosus","0","0","1","0"
"0.42","22","Periparus ater","0","0","1","0"
"0.42","22","Streptopelia turtur","0","0","1","0"
"0.42","22","Turdus viscivorus","0","0","1","0"
"0.42","22","Phylloscopus collybita","0","0","1","0"
"0.42","22","Regulus ignicapilla","0","0","1","0"
"0.42","22","Phalacrocorax carbo","0","0","1","0"
"0.42","22","Lullula arborea","1","0","0","0"
"0.42","22","Ciconia ciconia","0","0","1","0"
"0.42","22","Hippolais polyglotta","0","0","1","0"
"0.42","22","Aegithalos caudatus","0","0","1","0"
"0.42","22","Gallinula chloropus","0","0","1","0"
"0.42","22","Corvus corax","0","0","1","0"
"0.42","22","Himantopus himantopus","0","0","1","0"
"0.42","22","Motacilla flava","0","0","1","0"
"0.42","22","Cisticola juncidis","0","0","1","0"
"0.42","22","Corvus monedula","0","0","1","0"
"0.42","22","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.42","22","Alauda arvensis","0","0","1","0"
"0.42","22","Picus sharpei","0","0","1","0"
"0.42","22","Hieraaetus pennatus","0","0","1","0"
"0.42","22","Turdus philomelos","0","0","1","0"
"0.42","22","Sturnus unicolor","0","0","1","0"
"0.42","22","Galerida cristata","0","0","1","0"
"0.42","22","Chroicocephalus ridibundus","0","0","1","0"
"0.42","22","Milvus milvus","0","0","1","0"
"0.42","22","Podiceps cristatus","0","0","1","0"
"0.42","22","Oenanthe oenanthe","0","0","1","0"
"0.42","22","Lanius collurio","0","0","1","0"
"0.42","22","Circaetus gallicus","0","0","1","0"
"0.42","22","Prunella modularis","0","0","1","0"
"0.42","22","Phoenicurus phoenicurus","0","0","1","0"
"0.42","22","Curruca melanocephala","0","0","1","0"
"0.42","22","Tachybaptus ruficollis","0","0","1","0"
"0.42","22","Sitta europaea","0","0","1","0"
"0.42","22","Lophophanes cristatus","0","0","1","0"
"0.42","22","Alectoris rufa","0","0","1","0"
"0.42","22","Motacilla cinerea","0","0","1","0"
"0.42","22","Curruca communis","0","0","1","0"
"0.42","22","Acrocephalus scirpaceus","0","0","1","0"
"0.42","22","Petronia petronia","0","0","1","0"
"0.42","22","Bubulcus ibis","0","0","1","0"
"0.42","22","Acrocephalus arundinaceus","0","0","1","0"
"0.42","22","Picus viridis","0","0","1","0"
"0.42","22","Actitis hypoleucos","0","0","1","0"
"0.42","22","Ardea alba","0","0","1","0"
"0.42","22","Ardea purpurea","0","0","1","0"
"0.42","22","Passer montanus","0","0","1","0"
"0.42","22","Emberiza cia","0","0","1","0"
"0.42","22","Anthus trivialis","0","0","1","0"
"0.42","22","Muscicapa striata","0","0","1","0"
"0.42","22","Coturnix coturnix","0","0","1","0"
"0.42","22","Tadorna tadorna","0","0","1","0"
"0.42","22","Curruca iberiae","0","0","1","0"
"0.42","22","Lanius senator","0","0","1","0"
"0.42","22","Riparia riparia","0","0","1","0"
"0.42","22","Sylvia borin","0","0","1","0"
"0.42","22","Carduelis citrinella","0","0","1","0"
"0.42","22","Circus pygargus","0","0","1","0"
"0.42","22","Gelochelidon nilotica","0","0","1","0"
"0.42","22","Charadrius dubius","0","0","1","0"
"0.42","22","Apus melba","0","0","1","0"
"0.42","22","Phoenicopterus roseus","0","0","1","0"
"0.42","22","Recurvirostra avosetta","0","0","1","0"
"0.42","22","Accipiter nisus","0","0","1","0"
"0.42","22","Pernis apivorus","0","0","1","0"
"0.42","22","Melanocorypha calandra","0","0","1","0"
"0.42","22","Vanellus vanellus","0","0","1","0"
"0.42","22","Saxicola rubetra","0","0","1","0"
"0.42","22","Falco naumanni","0","0","1","0"
"0.42","22","Galerida theklae","0","0","1","0"
"0.42","22","Falco subbuteo","0","0","1","0"
"0.42","22","Anthus campestris","0","0","1","0"
"0.42","22","Cygnus olor","0","0","1","0"
"0.42","22","Aythya ferina","0","0","1","0"
"0.42","22","Spatula clypeata","0","0","1","0"
"0.42","22","Athene noctua","0","0","1","0"
"0.42","22","Burhinus oedicnemus","0","0","1","0"
"0.42","22","Phasianus colchicus","0","0","1","0"
"0.42","22","Alcedo atthis","0","0","1","0"
"0.42","22","Aquila chrysaetos","0","0","1","0"
"0.42","22","Passer hispaniolensis","0","0","1","0"
"0.42","22","Sterna hirundo","0","0","1","0"
"0.42","22","Rallus aquaticus","0","0","1","0"
"0.42","22","Pyrrhocorax graculus","0","0","1","0"
"0.42","22","Ficedula hypoleuca","0","0","1","0"
"0.42","22","Tringa ochropus","0","0","1","0"
"0.42","22","Anthus spinoletta","0","0","1","0"
"0.42","22","Chlidonias hybrida","0","0","1","0"
"0.42","22","Acrocephalus schoenobaenus","0","0","1","0"
"0.42","22","Corvus cornix","0","0","1","0"
"0.42","22","Phylloscopus trochilus","0","0","1","0"
"0.42","22","Emberiza citrinella","0","0","1","0"
"0.42","22","Nycticorax nycticorax","0","0","1","0"
"0.42","22","Coccothraustes coccothraustes","0","0","1","0"
"0.42","22","Curruca undata","0","0","1","0"
"0.42","22","Tringa totanus","0","0","1","0"
"0.42","22","Dryocopus martius","0","0","1","0"
"0.42","22","Plegadis falcinellus","0","0","1","0"
"0.42","22","Poecile palustris","0","0","1","0"
"0.42","22","Larus fuscus","0","0","1","0"
"0.42","22","Tringa nebularia","0","0","1","0"
"0.42","22","Columba oenas","0","0","1","0"
"0.42","22","Calandrella brachydactyla","0","0","1","0"
"0.42","22","Monticola solitarius","0","0","1","0"
"0.42","22","Charadrius hiaticula","0","0","1","0"
"0.42","22","Lanius meridionalis","0","0","1","0"
"0.42","22","Pyrrhula pyrrhula","0","0","1","0"
"0.42","22","Ichthyaetus melanocephalus","0","0","1","0"
"0.42","22","Regulus regulus","0","0","1","0"
"0.42","22","Cinclus cinclus","0","0","1","0"
"0.42","22","Psittacula krameri","0","0","1","0"
"0.42","22","Phylloscopus ibericus","0","0","1","0"
"0.42","22","Cecropis daurica","0","0","1","0"
"0.42","22","Falco peregrinus","0","0","1","0"
"0.42","22","Calidris pugnax","0","0","1","0"
"0.42","22","Curruca hortensis","0","0","1","0"
"0.42","22","Gallinago gallinago","0","0","1","0"
"0.42","22","Strix aluco","0","0","0","1"
"0.42","22","Emberiza schoeniclus","0","0","1","0"
"0.42","22","Clamator glandarius","0","0","1","0"
"0.42","22","Accipiter gentilis","0","0","1","0"
"0.42","22","Tringa glareola","0","0","1","0"
"0.42","22","Remiz pendulinus","0","0","1","0"
"0.42","22","Mareca strepera","0","0","1","0"
"0.42","22","Pandion haliaetus","0","0","1","0"
"0.42","22","Apus pallidus","0","0","1","0"
"0.42","22","Dendrocoptes medius","0","0","1","0"
"0.42","22","Loxia curvirostra","0","0","1","0"
"0.42","22","Spatula querquedula","0","0","1","0"
"0.42","22","Coracias garrulus","0","0","1","0"
"0.42","22","Otus scops","0","0","0","1"
"0.42","22","Jynx torquilla","0","0","1","0"
"0.42","23","Turdus merula","0","0","0","1"
"0.42","23","Hirundo rustica","0","0","1","0"
"0.42","23","Columba palumbus","0","0","0","1"
"0.42","23","Fringilla coelebs","0","0","0","1"
"0.42","23","Apus apus","0","0","1","0"
"0.42","23","Parus major","0","0","1","0"
"0.42","23","Passer domesticus","0","0","1","0"
"0.42","23","Sylvia atricapilla","0","0","0","1"
"0.42","23","Corvus corone","0","0","0","1"
"0.42","23","Luscinia megarhynchos","0","0","0","1"
"0.42","23","Pica pica","0","0","1","0"
"0.42","23","Carduelis carduelis","0","0","1","0"
"0.42","23","Serinus serinus","0","0","1","0"
"0.42","23","Phoenicurus ochruros","0","0","1","0"
"0.42","23","Cuculus canorus","0","0","0","1"
"0.42","23","Erithacus rubecula","0","0","1","0"
"0.42","23","Milvus migrans","0","0","1","0"
"0.42","23","Delichon urbicum","0","0","1","0"
"0.42","23","Streptopelia decaocto","0","0","1","0"
"0.42","23","Anas platyrhynchos","0","0","1","0"
"0.42","23","Motacilla alba","0","0","1","0"
"0.42","23","Falco tinnunculus","0","0","1","0"
"0.42","23","Cyanistes caeruleus","0","0","1","0"
"0.42","23","Emberiza calandra","0","0","0","1"
"0.42","23","Chloris chloris","0","0","1","0"
"0.42","23","Buteo buteo","0","0","1","0"
"0.42","23","Garrulus glandarius","0","0","1","0"
"0.42","23","Columba livia","0","0","1","0"
"0.42","23","Merops apiaster","0","0","1","0"
"0.42","23","Linaria cannabina","0","0","1","0"
"0.42","23","Cettia cetti","0","1","0","0"
"0.42","23","Ardea cinerea","0","0","1","0"
"0.42","23","Troglodytes troglodytes","0","0","0","1"
"0.42","23","Sturnus vulgaris","0","0","1","0"
"0.42","23","Larus michahellis","0","0","1","0"
"0.42","23","Phylloscopus bonelli","0","0","1","0"
"0.42","23","Emberiza cirlus","0","1","0","0"
"0.42","23","Fulica atra","0","0","1","0"
"0.42","23","Oriolus oriolus","0","0","0","1"
"0.42","23","Upupa epops","0","0","0","1"
"0.42","23","Saxicola rubicola","0","0","1","0"
"0.42","23","Egretta garzetta","0","0","1","0"
"0.42","23","Certhia brachydactyla","0","0","1","0"
"0.42","23","Dendrocopos major","0","0","1","0"
"0.42","23","Ptyonoprogne rupestris","0","0","1","0"
"0.42","23","Circus aeruginosus","0","0","1","0"
"0.42","23","Periparus ater","0","0","1","0"
"0.42","23","Streptopelia turtur","0","0","1","0"
"0.42","23","Turdus viscivorus","0","0","1","0"
"0.42","23","Phylloscopus collybita","0","0","0","1"
"0.42","23","Regulus ignicapilla","0","0","1","0"
"0.42","23","Phalacrocorax carbo","0","0","1","0"
"0.42","23","Lullula arborea","0","0","0","1"
"0.42","23","Ciconia ciconia","0","0","1","0"
"0.42","23","Hippolais polyglotta","0","1","0","0"
"0.42","23","Aegithalos caudatus","0","0","1","0"
"0.42","23","Gallinula chloropus","0","0","1","0"
"0.42","23","Corvus corax","0","0","1","0"
"0.42","23","Himantopus himantopus","0","0","1","0"
"0.42","23","Motacilla flava","0","0","1","0"
"0.42","23","Cisticola juncidis","0","0","1","0"
"0.42","23","Corvus monedula","0","0","1","0"
"0.42","23","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.42","23","Alauda arvensis","0","0","1","0"
"0.42","23","Picus sharpei","0","0","1","0"
"0.42","23","Hieraaetus pennatus","0","0","1","0"
"0.42","23","Turdus philomelos","0","0","1","0"
"0.42","23","Sturnus unicolor","0","0","1","0"
"0.42","23","Galerida cristata","0","0","1","0"
"0.42","23","Chroicocephalus ridibundus","0","0","1","0"
"0.42","23","Milvus milvus","0","0","1","0"
"0.42","23","Podiceps cristatus","0","0","1","0"
"0.42","23","Oenanthe oenanthe","0","0","1","0"
"0.42","23","Lanius collurio","0","0","1","0"
"0.42","23","Circaetus gallicus","0","0","1","0"
"0.42","23","Prunella modularis","0","0","1","0"
"0.42","23","Phoenicurus phoenicurus","0","0","1","0"
"0.42","23","Curruca melanocephala","0","0","1","0"
"0.42","23","Tachybaptus ruficollis","0","0","1","0"
"0.42","23","Sitta europaea","0","0","1","0"
"0.42","23","Lophophanes cristatus","0","0","1","0"
"0.42","23","Alectoris rufa","0","0","1","0"
"0.42","23","Motacilla cinerea","0","0","1","0"
"0.42","23","Curruca communis","1","0","0","0"
"0.42","23","Acrocephalus scirpaceus","0","0","1","0"
"0.42","23","Petronia petronia","0","0","1","0"
"0.42","23","Bubulcus ibis","0","0","1","0"
"0.42","23","Acrocephalus arundinaceus","0","0","1","0"
"0.42","23","Picus viridis","0","0","1","0"
"0.42","23","Actitis hypoleucos","0","0","1","0"
"0.42","23","Ardea alba","0","0","1","0"
"0.42","23","Ardea purpurea","0","0","1","0"
"0.42","23","Passer montanus","0","0","1","0"
"0.42","23","Emberiza cia","0","0","1","0"
"0.42","23","Anthus trivialis","0","0","1","0"
"0.42","23","Muscicapa striata","0","0","1","0"
"0.42","23","Coturnix coturnix","0","0","1","0"
"0.42","23","Tadorna tadorna","0","0","1","0"
"0.42","23","Curruca iberiae","0","0","1","0"
"0.42","23","Lanius senator","0","0","1","0"
"0.42","23","Riparia riparia","0","0","1","0"
"0.42","23","Sylvia borin","0","0","1","0"
"0.42","23","Carduelis citrinella","0","0","1","0"
"0.42","23","Circus pygargus","0","0","1","0"
"0.42","23","Gelochelidon nilotica","0","0","1","0"
"0.42","23","Charadrius dubius","0","0","1","0"
"0.42","23","Apus melba","0","0","1","0"
"0.42","23","Phoenicopterus roseus","0","0","1","0"
"0.42","23","Recurvirostra avosetta","0","0","1","0"
"0.42","23","Accipiter nisus","0","0","1","0"
"0.42","23","Pernis apivorus","0","0","1","0"
"0.42","23","Melanocorypha calandra","0","0","1","0"
"0.42","23","Vanellus vanellus","0","0","1","0"
"0.42","23","Saxicola rubetra","0","0","1","0"
"0.42","23","Falco naumanni","0","0","1","0"
"0.42","23","Galerida theklae","0","0","1","0"
"0.42","23","Falco subbuteo","0","0","1","0"
"0.42","23","Anthus campestris","0","0","1","0"
"0.42","23","Cygnus olor","0","0","1","0"
"0.42","23","Aythya ferina","0","0","1","0"
"0.42","23","Spatula clypeata","0","0","1","0"
"0.42","23","Athene noctua","0","0","1","0"
"0.42","23","Burhinus oedicnemus","0","0","1","0"
"0.42","23","Phasianus colchicus","0","0","1","0"
"0.42","23","Alcedo atthis","0","0","1","0"
"0.42","23","Aquila chrysaetos","0","0","1","0"
"0.42","23","Passer hispaniolensis","0","0","1","0"
"0.42","23","Sterna hirundo","0","0","1","0"
"0.42","23","Rallus aquaticus","0","0","1","0"
"0.42","23","Pyrrhocorax graculus","0","0","1","0"
"0.42","23","Ficedula hypoleuca","0","0","1","0"
"0.42","23","Tringa ochropus","0","0","1","0"
"0.42","23","Anthus spinoletta","0","0","1","0"
"0.42","23","Chlidonias hybrida","0","0","1","0"
"0.42","23","Acrocephalus schoenobaenus","0","0","1","0"
"0.42","23","Corvus cornix","0","0","1","0"
"0.42","23","Phylloscopus trochilus","0","0","1","0"
"0.42","23","Emberiza citrinella","0","0","1","0"
"0.42","23","Nycticorax nycticorax","0","0","1","0"
"0.42","23","Coccothraustes coccothraustes","0","0","1","0"
"0.42","23","Curruca undata","0","0","1","0"
"0.42","23","Tringa totanus","0","0","1","0"
"0.42","23","Dryocopus martius","0","0","1","0"
"0.42","23","Plegadis falcinellus","0","0","1","0"
"0.42","23","Poecile palustris","0","0","1","0"
"0.42","23","Larus fuscus","0","0","1","0"
"0.42","23","Tringa nebularia","0","0","1","0"
"0.42","23","Columba oenas","0","0","1","0"
"0.42","23","Calandrella brachydactyla","0","0","1","0"
"0.42","23","Monticola solitarius","0","0","1","0"
"0.42","23","Charadrius hiaticula","0","0","1","0"
"0.42","23","Lanius meridionalis","0","0","1","0"
"0.42","23","Pyrrhula pyrrhula","0","0","1","0"
"0.42","23","Ichthyaetus melanocephalus","0","0","1","0"
"0.42","23","Regulus regulus","0","0","1","0"
"0.42","23","Cinclus cinclus","0","0","1","0"
"0.42","23","Psittacula krameri","0","0","1","0"
"0.42","23","Phylloscopus ibericus","0","0","1","0"
"0.42","23","Cecropis daurica","0","0","1","0"
"0.42","23","Falco peregrinus","0","0","1","0"
"0.42","23","Calidris pugnax","0","0","1","0"
"0.42","23","Curruca hortensis","0","0","1","0"
"0.42","23","Gallinago gallinago","0","0","1","0"
"0.42","23","Strix aluco","0","0","1","0"
"0.42","23","Emberiza schoeniclus","0","0","1","0"
"0.42","23","Clamator glandarius","0","0","1","0"
"0.42","23","Accipiter gentilis","0","0","1","0"
"0.42","23","Tringa glareola","0","0","1","0"
"0.42","23","Remiz pendulinus","0","1","0","0"
"0.42","23","Mareca strepera","0","0","1","0"
"0.42","23","Pandion haliaetus","0","0","1","0"
"0.42","23","Apus pallidus","0","0","1","0"
"0.42","23","Dendrocoptes medius","0","0","1","0"
"0.42","23","Loxia curvirostra","0","0","1","0"
"0.42","23","Spatula querquedula","0","0","1","0"
"0.42","23","Coracias garrulus","0","0","1","0"
"0.42","23","Otus scops","0","0","1","0"
"0.42","23","Jynx torquilla","0","0","1","0"
"0.42","24","Turdus merula","0","0","0","1"
"0.42","24","Hirundo rustica","0","0","1","0"
"0.42","24","Columba palumbus","0","0","1","0"
"0.42","24","Fringilla coelebs","0","0","1","0"
"0.42","24","Apus apus","0","0","1","0"
"0.42","24","Parus major","0","0","1","0"
"0.42","24","Passer domesticus","0","0","1","0"
"0.42","24","Sylvia atricapilla","0","0","0","1"
"0.42","24","Corvus corone","0","0","0","1"
"0.42","24","Luscinia megarhynchos","0","0","0","1"
"0.42","24","Pica pica","0","0","1","0"
"0.42","24","Carduelis carduelis","0","0","1","0"
"0.42","24","Serinus serinus","0","0","1","0"
"0.42","24","Phoenicurus ochruros","0","0","1","0"
"0.42","24","Cuculus canorus","0","0","0","1"
"0.42","24","Erithacus rubecula","0","0","1","0"
"0.42","24","Milvus migrans","0","0","1","0"
"0.42","24","Delichon urbicum","0","0","1","0"
"0.42","24","Streptopelia decaocto","0","0","1","0"
"0.42","24","Anas platyrhynchos","0","0","1","0"
"0.42","24","Motacilla alba","0","0","1","0"
"0.42","24","Falco tinnunculus","0","0","1","0"
"0.42","24","Cyanistes caeruleus","0","0","1","0"
"0.42","24","Emberiza calandra","0","0","1","0"
"0.42","24","Chloris chloris","0","0","1","0"
"0.42","24","Buteo buteo","0","0","1","0"
"0.42","24","Garrulus glandarius","0","0","1","0"
"0.42","24","Columba livia","0","0","1","0"
"0.42","24","Merops apiaster","0","0","1","0"
"0.42","24","Linaria cannabina","0","0","1","0"
"0.42","24","Cettia cetti","0","0","1","0"
"0.42","24","Ardea cinerea","0","0","1","0"
"0.42","24","Troglodytes troglodytes","0","0","1","0"
"0.42","24","Sturnus vulgaris","0","0","1","0"
"0.42","24","Larus michahellis","0","0","1","0"
"0.42","24","Phylloscopus bonelli","0","0","1","0"
"0.42","24","Emberiza cirlus","0","0","1","0"
"0.42","24","Fulica atra","0","0","1","0"
"0.42","24","Oriolus oriolus","0","0","1","0"
"0.42","24","Upupa epops","0","0","1","0"
"0.42","24","Saxicola rubicola","0","0","1","0"
"0.42","24","Egretta garzetta","0","0","1","0"
"0.42","24","Certhia brachydactyla","0","0","1","0"
"0.42","24","Dendrocopos major","0","0","1","0"
"0.42","24","Ptyonoprogne rupestris","0","0","1","0"
"0.42","24","Circus aeruginosus","0","0","1","0"
"0.42","24","Periparus ater","0","0","1","0"
"0.42","24","Streptopelia turtur","0","0","0","1"
"0.42","24","Turdus viscivorus","0","0","1","0"
"0.42","24","Phylloscopus collybita","0","0","0","1"
"0.42","24","Regulus ignicapilla","0","0","1","0"
"0.42","24","Phalacrocorax carbo","0","0","1","0"
"0.42","24","Lullula arborea","0","0","1","0"
"0.42","24","Ciconia ciconia","0","0","1","0"
"0.42","24","Hippolais polyglotta","0","0","1","0"
"0.42","24","Aegithalos caudatus","0","0","1","0"
"0.42","24","Gallinula chloropus","0","0","1","0"
"0.42","24","Corvus corax","0","0","1","0"
"0.42","24","Himantopus himantopus","0","0","1","0"
"0.42","24","Motacilla flava","0","0","1","0"
"0.42","24","Cisticola juncidis","0","0","1","0"
"0.42","24","Corvus monedula","0","0","1","0"
"0.42","24","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.42","24","Alauda arvensis","0","0","1","0"
"0.42","24","Picus sharpei","0","0","1","0"
"0.42","24","Hieraaetus pennatus","0","0","1","0"
"0.42","24","Turdus philomelos","0","0","1","0"
"0.42","24","Sturnus unicolor","0","0","1","0"
"0.42","24","Galerida cristata","0","0","1","0"
"0.42","24","Chroicocephalus ridibundus","0","0","1","0"
"0.42","24","Milvus milvus","0","0","1","0"
"0.42","24","Podiceps cristatus","0","0","1","0"
"0.42","24","Oenanthe oenanthe","0","0","1","0"
"0.42","24","Lanius collurio","0","0","1","0"
"0.42","24","Circaetus gallicus","0","0","1","0"
"0.42","24","Prunella modularis","0","0","1","0"
"0.42","24","Phoenicurus phoenicurus","0","0","1","0"
"0.42","24","Curruca melanocephala","0","0","1","0"
"0.42","24","Tachybaptus ruficollis","0","0","1","0"
"0.42","24","Sitta europaea","0","0","1","0"
"0.42","24","Lophophanes cristatus","0","0","1","0"
"0.42","24","Alectoris rufa","0","0","1","0"
"0.42","24","Motacilla cinerea","0","0","1","0"
"0.42","24","Curruca communis","1","0","0","0"
