Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.2444
2	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1446
3	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1377
4	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1322
5	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1259
6	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1222
7	Spectrogram 1	1	0	3.0	150	15000	eutdov	European Turtle-Dove	0.1205
8	Spectrogram 1	1	0	3.0	150	15000	grswoo	Great Spotted Woodpecker	0.1043
9	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1012
10	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.2307
11	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1716
12	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.1525
13	Spectrogram 1	1	2.0	5.0	150	15000	eurser1	European Serin	0.1453
14	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1438
15	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1406
16	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1211
17	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1194
18	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1185
19	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1106
20	Spectrogram 1	1	4.0	7.0	150	15000	sposta1	Spotless Starling	0.1955
21	Spectrogram 1	1	4.0	7.0	150	15000	eurser1	European Serin	0.1642
22	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1363
23	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1255
24	Spectrogram 1	1	4.0	7.0	150	15000	lottit1	Long-tailed Tit	0.1116
25	Spectrogram 1	1	4.0	7.0	150	15000	eurlin1	Eurasian Linnet	0.1025
26	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.4531
27	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.2608
28	Spectrogram 1	1	6.0	9.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1631
29	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1326
30	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1233
31	Spectrogram 1	1	6.0	9.0	150	15000	eurgol	European Goldfinch	0.1145
32	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.5190
33	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.2942
34	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.2024
35	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.3441
36	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.3143
37	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.2360
38	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1519
39	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1352
40	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.1159
41	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1054
42	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.4202
43	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.3075
44	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1291
45	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.5133
46	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.2458
47	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.2054
48	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1408
49	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1249
50	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.1063
51	Spectrogram 1	1	18.0	21.0	150	15000	eurbul	Eurasian Bullfinch	0.1035
52	Spectrogram 1	1	20.0	23.0	150	15000	lottit1	Long-tailed Tit	0.2129
53	Spectrogram 1	1	20.0	23.0	150	15000	eugori2	Eurasian Golden Oriole	0.1300
54	Spectrogram 1	1	20.0	23.0	150	15000	eurlin1	Eurasian Linnet	0.1154
55	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.4037
56	Spectrogram 1	1	22.0	25.0	150	15000	grswoo	Great Spotted Woodpecker	0.2057
57	Spectrogram 1	1	22.0	25.0	150	15000	lottit1	Long-tailed Tit	0.1836
58	Spectrogram 1	1	24.0	27.0	150	15000	lottit1	Long-tailed Tit	0.1970
59	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1891
60	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1568
61	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1154
62	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1072
63	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1061
64	Spectrogram 1	1	24.0	27.0	150	15000	shttre1	Short-toed Treecreeper	0.1053
65	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1046
66	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.3394
67	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1952
68	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.1821
69	Spectrogram 1	1	26.0	29.0	150	15000	eurbul	Eurasian Bullfinch	0.1571
70	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1411
71	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1405
72	Spectrogram 1	1	26.0	29.0	150	15000	rocbun1	Rock Bunting	0.1165
73	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1071
74	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1048
75	Spectrogram 1	1	28.0	31.0	150	15000	lottit1	Long-tailed Tit	0.2221
76	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.1059
77	Spectrogram 1	1	30.0	33.0	150	15000	lottit1	Long-tailed Tit	0.2780
78	Spectrogram 1	1	32.0	35.0	150	15000	lottit1	Long-tailed Tit	0.3234
79	Spectrogram 1	1	32.0	35.0	150	15000	firecr1	Common Firecrest	0.1226
80	Spectrogram 1	1	32.0	35.0	150	15000	gretit1	Great Tit	0.1198
81	Spectrogram 1	1	34.0	37.0	150	15000	lottit1	Long-tailed Tit	0.2656
82	Spectrogram 1	1	34.0	37.0	150	15000	eutdov	European Turtle-Dove	0.1150
83	Spectrogram 1	1	36.0	39.0	150	15000	eutdov	European Turtle-Dove	0.4184
84	Spectrogram 1	1	36.0	39.0	150	15000	lottit1	Long-tailed Tit	0.2038
85	Spectrogram 1	1	36.0	39.0	150	15000	grswoo	Great Spotted Woodpecker	0.1138
86	Spectrogram 1	1	36.0	39.0	150	15000	cowpig1	Common Wood-Pigeon	0.1031
87	Spectrogram 1	1	38.0	41.0	150	15000	eutdov	European Turtle-Dove	0.5822
88	Spectrogram 1	1	38.0	41.0	150	15000	grswoo	Great Spotted Woodpecker	0.1034
89	Spectrogram 1	1	40.0	43.0	150	15000	eutdov	European Turtle-Dove	0.1854
90	Spectrogram 1	1	40.0	43.0	150	15000	rocbun1	Rock Bunting	0.1451
91	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.1264
92	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.1208
93	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1003
94	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.4164
95	Spectrogram 1	1	42.0	45.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1696
96	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1143
97	Spectrogram 1	1	44.0	47.0	150	15000	melwar1	Melodious Warbler	0.6410
98	Spectrogram 1	1	44.0	47.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1549
99	Spectrogram 1	1	46.0	49.0	150	15000	eurgol	European Goldfinch	0.4643
100	Spectrogram 1	1	46.0	49.0	150	15000	eurlin1	Eurasian Linnet	0.1517
101	Spectrogram 1	1	46.0	49.0	150	15000	eurbul	Eurasian Bullfinch	0.1017
102	Spectrogram 1	1	48.0	51.0	150	15000	eurgol	European Goldfinch	0.2605
103	Spectrogram 1	1	48.0	51.0	150	15000	sposta1	Spotless Starling	0.1590
104	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1567
105	Spectrogram 1	1	50.0	53.0	150	15000	eursta	European Starling	0.1735
106	Spectrogram 1	1	50.0	53.0	150	15000	melwar1	Melodious Warbler	0.1620
107	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1338
108	Spectrogram 1	1	50.0	53.0	150	15000	garwar1	Garden Warbler	0.1294
109	Spectrogram 1	1	50.0	53.0	150	15000	eugori2	Eurasian Golden Oriole	0.1253
110	Spectrogram 1	1	50.0	53.0	150	15000	grewhi1	Greater Whitethroat	0.1224
111	Spectrogram 1	1	52.0	55.0	150	15000	eurgol	European Goldfinch	0.3408
112	Spectrogram 1	1	52.0	55.0	150	15000	melwar1	Melodious Warbler	0.1384
113	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.1256
114	Spectrogram 1	1	52.0	55.0	150	15000	grewhi1	Greater Whitethroat	0.1246
115	Spectrogram 1	1	52.0	55.0	150	15000	garwar1	Garden Warbler	0.1013
116	Spectrogram 1	1	54.0	57.0	150	15000	eurgol	European Goldfinch	0.2060
117	Spectrogram 1	1	56.0	59.0	150	15000	eurgol	European Goldfinch	0.2150
118	Spectrogram 1	1	56.0	59.0	150	15000	citfin1	Citril Finch	0.1275
119	Spectrogram 1	1	58.0	61.0	150	15000	eurgol	European Goldfinch	0.1184
