Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1027
2	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.2670
3	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1030
4	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3955
5	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.1254
6	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1737
7	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1148
8	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.2349
9	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1781
10	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1039
11	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1051
