Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.5176
2	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.3552
3	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.5143
4	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.2068
5	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.5727
6	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1433
7	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1057
8	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.3748
9	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.6695
10	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.5211
11	Spectrogram 1	1	13.0	16.0	150	15000	carcro1	Carrion Crow	0.3128
12	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.6622
13	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.4587
14	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.8616
15	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.5291
16	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.1500
17	Spectrogram 1	1	24.0	27.0	150	15000	eutdov	European Turtle-Dove	0.9982
18	Spectrogram 1	1	25.0	28.0	150	15000	eutdov	European Turtle-Dove	0.9981
19	Spectrogram 1	1	26.0	29.0	150	15000	eutdov	European Turtle-Dove	0.9980
20	Spectrogram 1	1	27.0	30.0	150	15000	eutdov	European Turtle-Dove	0.9991
21	Spectrogram 1	1	28.0	31.0	150	15000	eutdov	European Turtle-Dove	0.9999
22	Spectrogram 1	1	29.0	32.0	150	15000	eutdov	European Turtle-Dove	0.9459
23	Spectrogram 1	1	30.0	33.0	150	15000	eutdov	European Turtle-Dove	0.5217
24	Spectrogram 1	1	32.0	35.0	150	15000	wlwwar	Willow Warbler	0.1411
25	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.4805
26	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.7289
27	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.8957
28	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.5457
29	Spectrogram 1	1	44.0	47.0	150	15000	garwar1	Garden Warbler	0.2017
30	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.2932
31	Spectrogram 1	1	45.0	48.0	150	15000	garwar1	Garden Warbler	0.1838
32	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.5748
33	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.4682
34	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1084
35	Spectrogram 1	1	49.0	52.0	150	15000	wlwwar	Willow Warbler	0.1634
36	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.2929
37	Spectrogram 1	1	55.0	58.0	150	15000	blackc1	Eurasian Blackcap	0.8982
38	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.7275
39	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.3169
