Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.8082
2	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.8647
3	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.9309
4	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1116
5	Spectrogram 1	1	26.0	29.0	150	15000	carcro1	Carrion Crow	0.2912
6	Spectrogram 1	1	28.0	31.0	150	15000	carcro1	Carrion Crow	0.2972
7	Spectrogram 1	1	32.0	35.0	150	15000	carcro1	Carrion Crow	0.1329
8	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.1734
9	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.3502
10	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1404
11	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.5873
12	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.6966
13	Spectrogram 1	1	58.0	61.0	150	15000	garwar1	Garden Warbler	0.3185
14	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.1057
