Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.6724
2	Spectrogram 1	1	2.0	5.0	150	15000	carcro1	Carrion Crow	0.2267
3	Spectrogram 1	1	2.0	5.0	150	15000	mallar3	Mallard	0.1799
4	Spectrogram 1	1	2.0	5.0	150	15000	graher1	Gray Heron	0.1512
5	Spectrogram 1	1	4.0	7.0	150	15000	lirplo	Little Ringed Plover	0.1117
6	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1516
7	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.7165
8	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.7858
9	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.2617
10	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1017
11	Spectrogram 1	1	22.0	25.0	150	15000	litowl1	Little Owl	0.1150
12	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1006
13	Spectrogram 1	1	24.0	27.0	150	15000	litowl1	Little Owl	0.2124
14	Spectrogram 1	1	26.0	29.0	150	15000	carcro1	Carrion Crow	0.3906
15	Spectrogram 1	1	28.0	31.0	150	15000	carcro1	Carrion Crow	0.3941
16	Spectrogram 1	1	30.0	33.0	150	15000	litowl1	Little Owl	0.1076
17	Spectrogram 1	1	32.0	35.0	150	15000	carcro1	Carrion Crow	0.2813
18	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.3141
19	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.1572
20	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1033
21	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.4233
22	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1216
23	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1317
24	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2878
25	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1035
26	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.1803
27	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.5440
28	Spectrogram 1	1	50.0	53.0	150	15000	grewhi1	Greater Whitethroat	0.1011
29	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.6024
30	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1628
31	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.1163
32	Spectrogram 1	1	56.0	59.0	150	15000	whinch1	Whinchat	0.1157
33	Spectrogram 1	1	58.0	61.0	150	15000	garwar1	Garden Warbler	0.4061
34	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.2559
35	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1844
36	Spectrogram 1	1	58.0	61.0	150	15000	grewhi1	Greater Whitethroat	0.1249
37	Spectrogram 1	1	58.0	61.0	150	15000	sarwar1	Sardinian Warbler	0.1058
