Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.6724
2	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1840
3	Spectrogram 1	1	2.0	5.0	150	15000	carcro1	Carrion Crow	0.2267
4	Spectrogram 1	1	2.0	5.0	150	15000	mallar3	Mallard	0.1799
5	Spectrogram 1	1	2.0	5.0	150	15000	graher1	Gray Heron	0.1512
6	Spectrogram 1	1	3.0	6.0	150	15000	carcro1	Carrion Crow	0.2776
7	Spectrogram 1	1	4.0	7.0	150	15000	lirplo	Little Ringed Plover	0.1117
8	Spectrogram 1	1	5.0	8.0	150	15000	lirplo	Little Ringed Plover	0.1362
9	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1516
10	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.5875
11	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.7165
12	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.5792
13	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1210
14	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.7858
15	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.2617
16	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.3639
17	Spectrogram 1	1	17.0	20.0	150	15000	lirplo	Little Ringed Plover	0.1234
18	Spectrogram 1	1	19.0	22.0	150	15000	litowl1	Little Owl	0.1009
19	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1017
20	Spectrogram 1	1	22.0	25.0	150	15000	litowl1	Little Owl	0.1150
21	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1006
22	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.2051
23	Spectrogram 1	1	23.0	26.0	150	15000	litowl1	Little Owl	0.1271
24	Spectrogram 1	1	24.0	27.0	150	15000	litowl1	Little Owl	0.2124
25	Spectrogram 1	1	25.0	28.0	150	15000	carcro1	Carrion Crow	0.2334
26	Spectrogram 1	1	26.0	29.0	150	15000	carcro1	Carrion Crow	0.3906
27	Spectrogram 1	1	27.0	30.0	150	15000	carcro1	Carrion Crow	0.4527
28	Spectrogram 1	1	28.0	31.0	150	15000	carcro1	Carrion Crow	0.3941
29	Spectrogram 1	1	29.0	32.0	150	15000	litowl1	Little Owl	0.1137
30	Spectrogram 1	1	30.0	33.0	150	15000	litowl1	Little Owl	0.1076
31	Spectrogram 1	1	32.0	35.0	150	15000	carcro1	Carrion Crow	0.2813
32	Spectrogram 1	1	33.0	36.0	150	15000	carcro1	Carrion Crow	0.3254
33	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.3141
34	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.1572
35	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1033
36	Spectrogram 1	1	35.0	38.0	150	15000	carcro1	Carrion Crow	0.4110
37	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.2709
38	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.4233
39	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1216
40	Spectrogram 1	1	37.0	40.0	150	15000	carcro1	Carrion Crow	0.4089
41	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1317
42	Spectrogram 1	1	41.0	44.0	150	15000	blackc1	Eurasian Blackcap	0.1635
43	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2878
44	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1035
45	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.1658
46	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.1803
47	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.1339
48	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.4024
49	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.5440
50	Spectrogram 1	1	50.0	53.0	150	15000	grewhi1	Greater Whitethroat	0.1011
51	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.6125
52	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1280
53	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.6024
54	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.5849
55	Spectrogram 1	1	53.0	56.0	150	15000	garwar1	Garden Warbler	0.1325
56	Spectrogram 1	1	53.0	56.0	150	15000	whinch1	Whinchat	0.1185
57	Spectrogram 1	1	55.0	58.0	150	15000	garwar1	Garden Warbler	0.1550
58	Spectrogram 1	1	55.0	58.0	150	15000	blackc1	Eurasian Blackcap	0.1418
59	Spectrogram 1	1	55.0	58.0	150	15000	eurlin1	Eurasian Linnet	0.1073
60	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1628
61	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.1163
62	Spectrogram 1	1	56.0	59.0	150	15000	whinch1	Whinchat	0.1157
63	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.1999
64	Spectrogram 1	1	57.0	60.0	150	15000	garwar1	Garden Warbler	0.1080
65	Spectrogram 1	1	58.0	61.0	150	15000	garwar1	Garden Warbler	0.4061
66	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.2559
67	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1844
68	Spectrogram 1	1	58.0	61.0	150	15000	grewhi1	Greater Whitethroat	0.1249
69	Spectrogram 1	1	58.0	61.0	150	15000	sarwar1	Sardinian Warbler	0.1058
70	Spectrogram 1	1	59.0	62.0	150	15000	garwar1	Garden Warbler	0.4921
71	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.2442
72	Spectrogram 1	1	59.0	62.0	150	15000	blackc1	Eurasian Blackcap	0.2114
73	Spectrogram 1	1	59.0	62.0	150	15000	whinch1	Whinchat	0.1445
