Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	18.0	21.0	150	15000	brnowl	Barn Owl	0.1068
2	Spectrogram 1	1	23.0	26.0	150	15000	brnowl	Barn Owl	0.1647
3	Spectrogram 1	1	25.0	28.0	150	15000	brnowl	Barn Owl	0.1048
4	Spectrogram 1	1	30.0	33.0	150	15000	eutkne1	Eurasian Thick-knee	0.1529
5	Spectrogram 1	1	31.0	34.0	150	15000	eutkne1	Eurasian Thick-knee	0.1149
6	Spectrogram 1	1	31.0	34.0	150	15000	comred1	Common Redshank	0.1060
7	Spectrogram 1	1	35.0	38.0	150	15000	eutkne1	Eurasian Thick-knee	0.3593
8	Spectrogram 1	1	35.0	38.0	150	15000	comred1	Common Redshank	0.1862
9	Spectrogram 1	1	35.0	38.0	150	15000	bkhgul	Black-headed Gull	0.1002
10	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.5658
11	Spectrogram 1	1	36.0	39.0	150	15000	eutkne1	Eurasian Thick-knee	0.1099
12	Spectrogram 1	1	37.0	40.0	150	15000	comqua1	Common Quail	0.8065
13	Spectrogram 1	1	38.0	41.0	150	15000	comqua1	Common Quail	0.9158
14	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.1110
15	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1081
16	Spectrogram 1	1	49.0	52.0	150	15000	eurcur	Eurasian Curlew	0.1184
17	Spectrogram 1	1	49.0	52.0	150	15000	skylar	Eurasian Skylark	0.1001
18	Spectrogram 1	1	50.0	53.0	150	15000	skylar	Eurasian Skylark	0.1022
19	Spectrogram 1	1	51.0	54.0	150	15000	skylar	Eurasian Skylark	0.1005
20	Spectrogram 1	1	52.0	55.0	150	15000	skylar	Eurasian Skylark	0.2247
21	Spectrogram 1	1	53.0	56.0	150	15000	skylar	Eurasian Skylark	0.2664
22	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1842
23	Spectrogram 1	1	55.0	58.0	150	15000	skylar	Eurasian Skylark	0.1890
24	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.2368
25	Spectrogram 1	1	56.0	59.0	150	15000	litowl1	Little Owl	0.1489
26	Spectrogram 1	1	57.0	60.0	150	15000	skylar	Eurasian Skylark	0.1262
27	Spectrogram 1	1	57.0	60.0	150	15000	litowl1	Little Owl	0.1136
28	Spectrogram 1	1	59.0	62.0	150	15000	skylar	Eurasian Skylark	0.1056
