Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.2593
2	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.7314
3	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1410
4	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.5117
5	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1750
6	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.2849
7	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1382
8	Spectrogram 1	1	8.0	11.0	150	15000	woolar1	Wood Lark	0.1151
9	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1076
10	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.2946
11	Spectrogram 1	1	10.0	13.0	150	15000	sarwar1	Sardinian Warbler	0.1938
12	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1760
13	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1728
14	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1104
15	Spectrogram 1	1	10.0	13.0	150	15000	wlwwar	Willow Warbler	0.1030
16	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1530
17	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.3474
18	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.2265
19	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1311
20	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1218
21	Spectrogram 1	1	18.0	21.0	150	15000	lirplo	Little Ringed Plover	0.1079
22	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.5248
23	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1704
24	Spectrogram 1	1	20.0	23.0	150	15000	woolar1	Wood Lark	0.1515
25	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.5021
26	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1502
27	Spectrogram 1	1	22.0	25.0	150	15000	coatit2	Coal Tit	0.1071
28	Spectrogram 1	1	22.0	25.0	150	15000	martit2	Marsh Tit	0.1038
29	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1096
