Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
51	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.2566
52	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1462
53	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1414
54	Spectrogram 1	1	27.0	30.0	150	15000	comcuc	Common Cuckoo	0.1283
55	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.1261
56	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1161
57	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1156
58	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1072
59	Spectrogram 1	1	27.0	30.0	150	15000	eurlin1	Eurasian Linnet	0.1036
60	Spectrogram 1	1	27.0	30.0	150	15000	comchi1	Common Chiffchaff	0.1036
61	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.1119
62	Spectrogram 1	1	33.0	36.0	150	15000	houspa	House Sparrow	0.1778
63	Spectrogram 1	1	33.0	36.0	150	15000	whisto1	White Stork	0.1354
64	Spectrogram 1	1	33.0	36.0	150	15000	eurlin1	Eurasian Linnet	0.1321
65	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.4447
66	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.2518
67	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1842
68	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1692
69	Spectrogram 1	1	36.0	39.0	150	15000	eutdov	European Turtle-Dove	0.1635
70	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1581
71	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1449
72	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1239
73	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1130
74	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.2029
75	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1570
76	Spectrogram 1	1	39.0	42.0	150	15000	eugori2	Eurasian Golden Oriole	0.1359
77	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.1102
78	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.1060
79	Spectrogram 1	1	39.0	42.0	150	15000	eutdov	European Turtle-Dove	0.1007
80	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1002
81	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1398
82	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1269
83	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1148
84	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.1103
85	Spectrogram 1	1	42.0	45.0	150	15000	eurlin1	Eurasian Linnet	0.1079
86	Spectrogram 1	1	42.0	45.0	150	15000	blared1	Black Redstart	0.1012
87	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.4029
88	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.2185
89	Spectrogram 1	1	45.0	48.0	150	15000	eutdov	European Turtle-Dove	0.1640
90	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1596
91	Spectrogram 1	1	45.0	48.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1357
92	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.1244
93	Spectrogram 1	1	45.0	48.0	150	15000	ibechi2	Iberian Chiffchaff	0.1159
94	Spectrogram 1	1	45.0	48.0	150	15000	eugori2	Eurasian Golden Oriole	0.1154
95	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.1101
96	Spectrogram 1	1	45.0	48.0	150	15000	garwar1	Garden Warbler	0.1050
97	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1339
98	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1321
99	Spectrogram 1	1	48.0	51.0	150	15000	garwar1	Garden Warbler	0.1132
100	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1878
101	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.1311
102	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.1074
103	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.5379
104	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.2532
105	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.2195
106	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1839
107	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.1564
108	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1420
109	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1335
110	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.1200
111	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.3439
112	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.2040
113	Spectrogram 1	1	57.0	60.0	150	15000	grewhi1	Greater Whitethroat	0.1688
114	Spectrogram 1	1	57.0	60.0	150	15000	garwar1	Garden Warbler	0.1543
115	Spectrogram 1	1	57.0	60.0	150	15000	comcuc	Common Cuckoo	0.1541
116	Spectrogram 1	1	57.0	60.0	150	15000	yellow2	Yellowhammer	0.1439
117	Spectrogram 1	1	57.0	60.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1355
118	Spectrogram 1	1	57.0	60.0	150	15000	eutdov	European Turtle-Dove	0.1318
119	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.1315
120	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.1174
121	Spectrogram 1	1	57.0	60.0	150	15000	reebun	Reed Bunting	0.1055
122	Spectrogram 1	1	57.0	60.0	150	15000	eugori2	Eurasian Golden Oriole	0.1038
123	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1002
