Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1697
2	Spectrogram 1	1	2.0	5.0	150	15000	houspa	House Sparrow	0.1551
3	Spectrogram 1	1	4.0	7.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3057
4	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2242
5	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.2960
6	Spectrogram 1	1	10.0	13.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2260
7	Spectrogram 1	1	14.0	17.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1847
8	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3604
9	Spectrogram 1	1	18.0	21.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3309
10	Spectrogram 1	1	20.0	23.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3494
11	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.4415
12	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.4099
13	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.2562
14	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.3907
15	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1018
16	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1095
17	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.2160
18	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.3548
19	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.5754
20	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1031
21	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.5762
