Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2225
2	Spectrogram 1	1	0	3.0	150	15000	sposta1	Spotless Starling	0.1130
3	Spectrogram 1	1	0	3.0	150	15000	houspa	House Sparrow	0.1094
4	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1077
5	Spectrogram 1	1	0	3.0	150	15000	spaspa1	Spanish Sparrow	0.1073
6	Spectrogram 1	1	1.0	4.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2864
7	Spectrogram 1	1	1.0	4.0	150	15000	houspa	House Sparrow	0.2109
8	Spectrogram 1	1	1.0	4.0	150	15000	sposta1	Spotless Starling	0.1494
9	Spectrogram 1	1	1.0	4.0	150	15000	whisto1	White Stork	0.1195
10	Spectrogram 1	1	1.0	4.0	150	15000	eursta	European Starling	0.1058
11	Spectrogram 1	1	2.0	5.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3114
12	Spectrogram 1	1	2.0	5.0	150	15000	houspa	House Sparrow	0.2999
13	Spectrogram 1	1	2.0	5.0	150	15000	eursta	European Starling	0.2183
14	Spectrogram 1	1	2.0	5.0	150	15000	sposta1	Spotless Starling	0.1427
15	Spectrogram 1	1	2.0	5.0	150	15000	eucdov	Eurasian Collared-Dove	0.1087
16	Spectrogram 1	1	3.0	6.0	150	15000	eutspa	Eurasian Tree Sparrow	0.4521
17	Spectrogram 1	1	3.0	6.0	150	15000	houspa	House Sparrow	0.2658
18	Spectrogram 1	1	3.0	6.0	150	15000	eursta	European Starling	0.1872
19	Spectrogram 1	1	3.0	6.0	150	15000	eucdov	Eurasian Collared-Dove	0.1195
20	Spectrogram 1	1	3.0	6.0	150	15000	cohmar1	Common House-Martin	0.1013
21	Spectrogram 1	1	4.0	7.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3989
22	Spectrogram 1	1	4.0	7.0	150	15000	eursta	European Starling	0.2287
23	Spectrogram 1	1	4.0	7.0	150	15000	houspa	House Sparrow	0.1898
24	Spectrogram 1	1	4.0	7.0	150	15000	eurlin1	Eurasian Linnet	0.1610
25	Spectrogram 1	1	4.0	7.0	150	15000	eurgol	European Goldfinch	0.1610
26	Spectrogram 1	1	4.0	7.0	150	15000	sposta1	Spotless Starling	0.1341
27	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1204
28	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1198
29	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1150
30	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1117
31	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1040
32	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1027
33	Spectrogram 1	1	5.0	8.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3669
34	Spectrogram 1	1	5.0	8.0	150	15000	houspa	House Sparrow	0.2944
35	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1584
36	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1252
37	Spectrogram 1	1	5.0	8.0	150	15000	eursta	European Starling	0.1240
38	Spectrogram 1	1	5.0	8.0	150	15000	eurlin1	Eurasian Linnet	0.1188
39	Spectrogram 1	1	5.0	8.0	150	15000	eucdov	Eurasian Collared-Dove	0.1068
40	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.3496
41	Spectrogram 1	1	6.0	9.0	150	15000	houspa	House Sparrow	0.1901
42	Spectrogram 1	1	6.0	9.0	150	15000	eurlin1	Eurasian Linnet	0.1848
43	Spectrogram 1	1	6.0	9.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1826
44	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1001
45	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.4176
46	Spectrogram 1	1	7.0	10.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2875
47	Spectrogram 1	1	7.0	10.0	150	15000	houspa	House Sparrow	0.1954
48	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.1812
49	Spectrogram 1	1	7.0	10.0	150	15000	eutdov	European Turtle-Dove	0.1614
50	Spectrogram 1	1	7.0	10.0	150	15000	cohmar1	Common House-Martin	0.1568
