Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1388
2	Spectrogram 1	1	2.0	5.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1697
3	Spectrogram 1	1	2.0	5.0	150	15000	houspa	House Sparrow	0.1551
4	Spectrogram 1	1	3.0	6.0	150	15000	eutspa	Eurasian Tree Sparrow	0.4051
5	Spectrogram 1	1	3.0	6.0	150	15000	houspa	House Sparrow	0.1159
6	Spectrogram 1	1	4.0	7.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3057
7	Spectrogram 1	1	5.0	8.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2514
8	Spectrogram 1	1	5.0	8.0	150	15000	houspa	House Sparrow	0.1483
9	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2242
10	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.3395
11	Spectrogram 1	1	7.0	10.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1400
12	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.2960
13	Spectrogram 1	1	9.0	12.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2758
14	Spectrogram 1	1	10.0	13.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2260
15	Spectrogram 1	1	11.0	14.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2246
16	Spectrogram 1	1	13.0	16.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1239
17	Spectrogram 1	1	14.0	17.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1847
18	Spectrogram 1	1	15.0	18.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1079
19	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3604
20	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.3643
21	Spectrogram 1	1	18.0	21.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3309
22	Spectrogram 1	1	19.0	22.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3485
23	Spectrogram 1	1	20.0	23.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3494
24	Spectrogram 1	1	21.0	24.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1782
25	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.1036
26	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.4415
27	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.1909
28	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.4099
29	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.3625
30	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1065
31	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.2562
32	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.5202
33	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.3907
34	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1018
35	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.3266
36	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1095
37	Spectrogram 1	1	43.0	46.0	150	15000	grewhi1	Greater Whitethroat	0.1253
38	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.2160
39	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.3129
40	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.3548
41	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.1825
42	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.5821
43	Spectrogram 1	1	53.0	56.0	150	15000	garwar1	Garden Warbler	0.1433
44	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.5754
45	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1031
46	Spectrogram 1	1	55.0	58.0	150	15000	blackc1	Eurasian Blackcap	0.6336
47	Spectrogram 1	1	55.0	58.0	150	15000	webwar1	Western Bonelli's Warbler	0.1218
48	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.5762
49	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.2156
