Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blared1	Black Redstart	0.7244
2	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.4995
3	Spectrogram 1	1	3.0	6.0	150	15000	comcuc	Common Cuckoo	0.1667
4	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.1656
5	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1424
6	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1324
7	Spectrogram 1	1	3.0	6.0	150	15000	garwar1	Garden Warbler	0.1072
8	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1454
9	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1107
10	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1049
11	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.3484
12	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1738
13	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1470
14	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1453
15	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1419
16	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1382
17	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1353
18	Spectrogram 1	1	12.0	15.0	150	15000	spofly1	Spotted Flycatcher	0.1338
19	Spectrogram 1	1	12.0	15.0	150	15000	shttre1	Short-toed Treecreeper	0.1255
20	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1113
21	Spectrogram 1	1	12.0	15.0	150	15000	cowpig1	Common Wood-Pigeon	0.1113
22	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1030
23	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1616
24	Spectrogram 1	1	18.0	21.0	150	15000	sarwar1	Sardinian Warbler	0.1286
25	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1259
26	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.1246
27	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1051
28	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.1835
29	Spectrogram 1	1	21.0	24.0	150	15000	eugori2	Eurasian Golden Oriole	0.1373
30	Spectrogram 1	1	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.1254
31	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1018
32	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.1089
33	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.2080
34	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.2080
35	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1080
36	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.1078
