Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2225
2	Spectrogram 1	1	0	3.0	150	15000	sposta1	Spotless Starling	0.1130
3	Spectrogram 1	1	0	3.0	150	15000	houspa	House Sparrow	0.1094
4	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1077
5	Spectrogram 1	1	0	3.0	150	15000	spaspa1	Spanish Sparrow	0.1073
6	Spectrogram 1	1	2.0	5.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3114
7	Spectrogram 1	1	2.0	5.0	150	15000	houspa	House Sparrow	0.2999
8	Spectrogram 1	1	2.0	5.0	150	15000	eursta	European Starling	0.2183
9	Spectrogram 1	1	2.0	5.0	150	15000	sposta1	Spotless Starling	0.1427
10	Spectrogram 1	1	2.0	5.0	150	15000	eucdov	Eurasian Collared-Dove	0.1087
11	Spectrogram 1	1	4.0	7.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3989
12	Spectrogram 1	1	4.0	7.0	150	15000	eursta	European Starling	0.2287
13	Spectrogram 1	1	4.0	7.0	150	15000	houspa	House Sparrow	0.1898
14	Spectrogram 1	1	4.0	7.0	150	15000	eurlin1	Eurasian Linnet	0.1610
15	Spectrogram 1	1	4.0	7.0	150	15000	eurgol	European Goldfinch	0.1610
16	Spectrogram 1	1	4.0	7.0	150	15000	sposta1	Spotless Starling	0.1341
17	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1204
18	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1198
19	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1150
20	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1117
21	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1040
22	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1027
23	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.3496
24	Spectrogram 1	1	6.0	9.0	150	15000	houspa	House Sparrow	0.1901
25	Spectrogram 1	1	6.0	9.0	150	15000	eurlin1	Eurasian Linnet	0.1848
26	Spectrogram 1	1	6.0	9.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1826
27	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1001
28	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.3934
29	Spectrogram 1	1	8.0	11.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2419
30	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1656
31	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1624
32	Spectrogram 1	1	8.0	11.0	150	15000	houspa	House Sparrow	0.1522
33	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1502
34	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1399
35	Spectrogram 1	1	8.0	11.0	150	15000	eurlin1	Eurasian Linnet	0.1288
36	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1280
37	Spectrogram 1	1	8.0	11.0	150	15000	eutdov	European Turtle-Dove	0.1214
38	Spectrogram 1	1	8.0	11.0	150	15000	cowpig1	Common Wood-Pigeon	0.1205
39	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1186
40	Spectrogram 1	1	8.0	11.0	150	15000	cohmar1	Common House-Martin	0.1082
41	Spectrogram 1	1	8.0	11.0	150	15000	cetwar1	Cetti's Warbler	0.1035
42	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1016
43	Spectrogram 1	1	10.0	13.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3508
44	Spectrogram 1	1	10.0	13.0	150	15000	houspa	House Sparrow	0.2157
45	Spectrogram 1	1	10.0	13.0	150	15000	eurlin1	Eurasian Linnet	0.1414
46	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1273
47	Spectrogram 1	1	10.0	13.0	150	15000	eucdov	Eurasian Collared-Dove	0.1189
48	Spectrogram 1	1	10.0	13.0	150	15000	rinphe	Ring-necked Pheasant	0.1030
49	Spectrogram 1	1	10.0	13.0	150	15000	cowpig1	Common Wood-Pigeon	0.1013
50	Spectrogram 1	1	12.0	15.0	150	15000	houspa	House Sparrow	0.2290
