Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	comred1	Common Redshank	0.1035
2	Spectrogram 1	1	5.0	8.0	150	15000	comred1	Common Redshank	0.1107
3	Spectrogram 1	1	6.0	9.0	150	15000	whisto1	White Stork	0.2092
4	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.2845
5	Spectrogram 1	1	9.0	12.0	150	15000	pieavo1	Pied Avocet	0.1041
6	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1613
7	Spectrogram 1	1	29.0	32.0	150	15000	comqua1	Common Quail	0.1748
8	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.3627
9	Spectrogram 1	1	33.0	36.0	150	15000	comqua1	Common Quail	0.3081
10	Spectrogram 1	1	34.0	37.0	150	15000	comqua1	Common Quail	0.2333
11	Spectrogram 1	1	39.0	42.0	150	15000	relpar1	Red-legged Partridge	0.1418
12	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1173
