Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1620
2	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1476
3	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1251
4	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1201
5	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1007
6	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1611
7	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1586
8	Spectrogram 1	1	3.0	6.0	150	15000	litowl1	Little Owl	0.1277
9	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1312
10	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1030
11	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.1487
12	Spectrogram 1	1	9.0	12.0	150	15000	litowl1	Little Owl	0.1477
13	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1466
14	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1073
15	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1445
16	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1422
17	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1287
18	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1030
19	Spectrogram 1	1	15.0	18.0	150	15000	tawowl1	Tawny Owl	0.2418
20	Spectrogram 1	1	15.0	18.0	150	15000	litowl1	Little Owl	0.1362
21	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1315
22	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.2178
23	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.2153
24	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1384
25	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1244
26	Spectrogram 1	1	18.0	21.0	150	15000	brnowl	Barn Owl	0.1182
27	Spectrogram 1	1	18.0	21.0	150	15000	eutkne1	Eurasian Thick-knee	0.1120
28	Spectrogram 1	1	18.0	21.0	150	15000	eurkes	Eurasian Kestrel	0.1031
29	Spectrogram 1	1	21.0	24.0	150	15000	litowl1	Little Owl	0.2383
30	Spectrogram 1	1	21.0	24.0	150	15000	tawowl1	Tawny Owl	0.1706
31	Spectrogram 1	1	21.0	24.0	150	15000	comqua1	Common Quail	0.1592
32	Spectrogram 1	1	21.0	24.0	150	15000	rebshr1	Red-backed Shrike	0.1388
33	Spectrogram 1	1	21.0	24.0	150	15000	eurkes	Eurasian Kestrel	0.1076
34	Spectrogram 1	1	24.0	27.0	150	15000	litowl1	Little Owl	0.2128
35	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1764
36	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1645
37	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1372
38	Spectrogram 1	1	24.0	27.0	150	15000	graher1	Gray Heron	0.1204
39	Spectrogram 1	1	24.0	27.0	150	15000	brnowl	Barn Owl	0.1160
40	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.1778
41	Spectrogram 1	1	27.0	30.0	150	15000	comqua1	Common Quail	0.1686
42	Spectrogram 1	1	27.0	30.0	150	15000	litowl1	Little Owl	0.1381
43	Spectrogram 1	1	27.0	30.0	150	15000	tawowl1	Tawny Owl	0.1034
44	Spectrogram 1	1	30.0	33.0	150	15000	litowl1	Little Owl	0.1603
45	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.1346
46	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1270
47	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.1255
48	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1021
49	Spectrogram 1	1	30.0	33.0	150	15000	brnowl	Barn Owl	0.1007
50	Spectrogram 1	1	33.0	36.0	150	15000	litowl1	Little Owl	0.1612
51	Spectrogram 1	1	33.0	36.0	150	15000	rebshr1	Red-backed Shrike	0.1422
52	Spectrogram 1	1	33.0	36.0	150	15000	tawowl1	Tawny Owl	0.1364
53	Spectrogram 1	1	33.0	36.0	150	15000	comqua1	Common Quail	0.1295
54	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.1662
55	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1629
56	Spectrogram 1	1	36.0	39.0	150	15000	brnowl	Barn Owl	0.1332
57	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1118
58	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1112
59	Spectrogram 1	1	36.0	39.0	150	15000	eurkes	Eurasian Kestrel	0.1064
60	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.1903
61	Spectrogram 1	1	39.0	42.0	150	15000	comqua1	Common Quail	0.1726
62	Spectrogram 1	1	39.0	42.0	150	15000	litowl1	Little Owl	0.1215
63	Spectrogram 1	1	39.0	42.0	150	15000	tawowl1	Tawny Owl	0.1135
64	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1054
65	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1558
66	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.1188
67	Spectrogram 1	1	42.0	45.0	150	15000	litowl1	Little Owl	0.1069
68	Spectrogram 1	1	45.0	48.0	150	15000	tawowl1	Tawny Owl	0.1688
