Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1291
2	Spectrogram 1	1	4.0	7.0	150	15000	comswi	Common Swift	0.2415
3	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1982
4	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1308
5	Spectrogram 1	1	6.0	9.0	150	15000	comswi	Common Swift	0.1677
6	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.1285
7	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1098
8	Spectrogram 1	1	8.0	11.0	150	15000	stonec4	European Stonechat	0.1174
9	Spectrogram 1	1	8.0	11.0	150	15000	comswi	Common Swift	0.1149
10	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1136
11	Spectrogram 1	1	10.0	13.0	150	15000	comswi	Common Swift	0.4403
12	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.3471
13	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.1896
14	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1839
15	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.1708
16	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1647
17	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1531
18	Spectrogram 1	1	10.0	13.0	150	15000	eaywag1	Western Yellow Wagtail	0.1180
19	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.2779
20	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.2272
21	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1570
22	Spectrogram 1	1	12.0	15.0	150	15000	comswi	Common Swift	0.1411
23	Spectrogram 1	1	12.0	15.0	150	15000	watpip1	Water Pipit	0.1340
24	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1018
25	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1129
26	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1128
27	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.2618
28	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.2455
29	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1263
30	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1063
31	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1029
32	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1015
