Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1620
2	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1476
3	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1251
4	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1201
5	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1007
6	Spectrogram 1	1	1.0	4.0	150	15000	litowl1	Little Owl	0.1499
7	Spectrogram 1	1	1.0	4.0	150	15000	rebshr1	Red-backed Shrike	0.1444
8	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1287
9	Spectrogram 1	1	1.0	4.0	150	15000	tawowl1	Tawny Owl	0.1115
10	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1620
11	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1499
12	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.1345
13	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1179
14	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1107
15	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1611
16	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1586
17	Spectrogram 1	1	3.0	6.0	150	15000	litowl1	Little Owl	0.1277
18	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1556
19	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1325
20	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1065
21	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1063
22	Spectrogram 1	1	5.0	8.0	150	15000	rebshr1	Red-backed Shrike	0.1787
23	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1618
24	Spectrogram 1	1	5.0	8.0	150	15000	litowl1	Little Owl	0.1300
25	Spectrogram 1	1	5.0	8.0	150	15000	tawowl1	Tawny Owl	0.1103
26	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1312
27	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1030
28	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.1405
29	Spectrogram 1	1	7.0	10.0	150	15000	litowl1	Little Owl	0.1170
30	Spectrogram 1	1	7.0	10.0	150	15000	rebshr1	Red-backed Shrike	0.1122
31	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1930
32	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1705
33	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.1036
34	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.1487
35	Spectrogram 1	1	9.0	12.0	150	15000	litowl1	Little Owl	0.1477
36	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1466
37	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1073
38	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1691
39	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1527
40	Spectrogram 1	1	11.0	14.0	150	15000	litowl1	Little Owl	0.1715
41	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.1444
42	Spectrogram 1	1	11.0	14.0	150	15000	rebshr1	Red-backed Shrike	0.1255
43	Spectrogram 1	1	11.0	14.0	150	15000	tawowl1	Tawny Owl	0.1086
44	Spectrogram 1	1	11.0	14.0	150	15000	eurkes	Eurasian Kestrel	0.1049
45	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1445
46	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1422
47	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1287
48	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1030
49	Spectrogram 1	1	13.0	16.0	150	15000	rebshr1	Red-backed Shrike	0.1506
50	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1328
51	Spectrogram 1	1	13.0	16.0	150	15000	litowl1	Little Owl	0.1194
52	Spectrogram 1	1	14.0	17.0	150	15000	litowl1	Little Owl	0.1455
53	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1346
54	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1260
55	Spectrogram 1	1	15.0	18.0	150	15000	tawowl1	Tawny Owl	0.2418
56	Spectrogram 1	1	15.0	18.0	150	15000	litowl1	Little Owl	0.1362
57	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1315
58	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1269
59	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1167
60	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1101
61	Spectrogram 1	1	17.0	20.0	150	15000	tawowl1	Tawny Owl	0.3425
62	Spectrogram 1	1	17.0	20.0	150	15000	litowl1	Little Owl	0.1931
63	Spectrogram 1	1	17.0	20.0	150	15000	rebshr1	Red-backed Shrike	0.1136
64	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.2178
65	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.2153
66	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1384
67	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1244
68	Spectrogram 1	1	18.0	21.0	150	15000	brnowl	Barn Owl	0.1182
