Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.2192
2	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.3775
3	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.2114
4	Spectrogram 1	1	11.0	14.0	150	15000	misthr1	Mistle Thrush	0.1190
5	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1243
6	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.1075
7	Spectrogram 1	1	19.0	22.0	150	15000	cirbun1	Cirl Bunting	0.1845
8	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1117
9	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1413
10	Spectrogram 1	1	25.0	28.0	150	15000	rocbun1	Rock Bunting	0.2310
11	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1982
12	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.1483
13	Spectrogram 1	1	25.0	28.0	150	15000	webwar1	Western Bonelli's Warbler	0.1405
14	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1855
15	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1504
16	Spectrogram 1	1	30.0	33.0	150	15000	winwre4	Eurasian Wren	0.1039
17	Spectrogram 1	1	31.0	34.0	150	15000	winwre4	Eurasian Wren	0.1823
18	Spectrogram 1	1	32.0	35.0	150	15000	winwre4	Eurasian Wren	0.2596
19	Spectrogram 1	1	33.0	36.0	150	15000	misthr1	Mistle Thrush	0.1003
20	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.3122
21	Spectrogram 1	1	43.0	46.0	150	15000	winwre4	Eurasian Wren	0.2008
22	Spectrogram 1	1	44.0	47.0	150	15000	winwre4	Eurasian Wren	0.2260
23	Spectrogram 1	1	53.0	56.0	150	15000	winwre4	Eurasian Wren	0.2077
24	Spectrogram 1	1	55.0	58.0	150	15000	trepip	Tree Pipit	0.2507
