Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
43	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.1123
44	Spectrogram 1	1	16.0	19.0	150	15000	crelar2	Crested Lark	0.1092
45	Spectrogram 1	1	18.0	21.0	150	15000	whinch1	Whinchat	0.3384
46	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.2152
47	Spectrogram 1	1	18.0	21.0	150	15000	skylar	Eurasian Skylark	0.2032
48	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1862
49	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1735
50	Spectrogram 1	1	18.0	21.0	150	15000	eaywag1	Western Yellow Wagtail	0.1663
51	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1555
52	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1535
53	Spectrogram 1	1	18.0	21.0	150	15000	tawpip1	Tawny Pipit	0.1515
54	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1155
55	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1099
56	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1008
57	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.2570
58	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.2436
59	Spectrogram 1	1	20.0	23.0	150	15000	tawpip1	Tawny Pipit	0.2409
60	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.2370
61	Spectrogram 1	1	20.0	23.0	150	15000	skylar	Eurasian Skylark	0.2114
62	Spectrogram 1	1	20.0	23.0	150	15000	eaywag1	Western Yellow Wagtail	0.2089
63	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1933
64	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1638
65	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1399
66	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1261
67	Spectrogram 1	1	20.0	23.0	150	15000	eurhob	Eurasian Hobby	0.1225
68	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1107
69	Spectrogram 1	1	20.0	23.0	150	15000	callar1	Calandra Lark	0.1017
70	Spectrogram 1	1	20.0	23.0	150	15000	stonec4	European Stonechat	0.1014
71	Spectrogram 1	1	20.0	23.0	150	15000	thelar1	Thekla's Lark	0.1011
72	Spectrogram 1	1	22.0	25.0	150	15000	skylar	Eurasian Skylark	0.2895
73	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.2442
74	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.2295
75	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1674
76	Spectrogram 1	1	22.0	25.0	150	15000	eaywag1	Western Yellow Wagtail	0.1602
77	Spectrogram 1	1	22.0	25.0	150	15000	tawpip1	Tawny Pipit	0.1599
78	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1573
79	Spectrogram 1	1	22.0	25.0	150	15000	callar1	Calandra Lark	0.1423
80	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1311
81	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1223
82	Spectrogram 1	1	22.0	25.0	150	15000	reebun	Reed Bunting	0.1089
83	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.1066
84	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.2825
85	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.2704
86	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.2107
87	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.2084
88	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1812
89	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1784
90	Spectrogram 1	1	24.0	27.0	150	15000	eaywag1	Western Yellow Wagtail	0.1241
91	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1134
92	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1125
93	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.1076
94	Spectrogram 1	1	24.0	27.0	150	15000	blared1	Black Redstart	0.1043
95	Spectrogram 1	1	24.0	27.0	150	15000	callar1	Calandra Lark	0.1004
96	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1919
97	Spectrogram 1	1	26.0	29.0	150	15000	skylar	Eurasian Skylark	0.1853
98	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.1299
99	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.1257
100	Spectrogram 1	1	26.0	29.0	150	15000	whinch1	Whinchat	0.1194
101	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1172
102	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.1163
103	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.1800
104	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1784
105	Spectrogram 1	1	28.0	31.0	150	15000	eaywag1	Western Yellow Wagtail	0.1605
106	Spectrogram 1	1	28.0	31.0	150	15000	thelar1	Thekla's Lark	0.1558
107	Spectrogram 1	1	28.0	31.0	150	15000	corbun1	Corn Bunting	0.1554
108	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1491
109	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1470
110	Spectrogram 1	1	28.0	31.0	150	15000	whinch1	Whinchat	0.1268
111	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.3156
112	Spectrogram 1	1	30.0	33.0	150	15000	skylar	Eurasian Skylark	0.2792
113	Spectrogram 1	1	30.0	33.0	150	15000	whinch1	Whinchat	0.2242
114	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.2197
115	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.2132
116	Spectrogram 1	1	30.0	33.0	150	15000	tawpip1	Tawny Pipit	0.1607
117	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1595
118	Spectrogram 1	1	30.0	33.0	150	15000	eaywag1	Western Yellow Wagtail	0.1489
119	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1312
120	Spectrogram 1	1	30.0	33.0	150	15000	eurhob	Eurasian Hobby	0.1258
121	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1049
122	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.2919
123	Spectrogram 1	1	32.0	35.0	150	15000	skylar	Eurasian Skylark	0.2683
124	Spectrogram 1	1	32.0	35.0	150	15000	whinch1	Whinchat	0.2299
125	Spectrogram 1	1	32.0	35.0	150	15000	yellow2	Yellowhammer	0.2244
126	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.1828
127	Spectrogram 1	1	32.0	35.0	150	15000	eaywag1	Western Yellow Wagtail	0.1693
128	Spectrogram 1	1	32.0	35.0	150	15000	tawpip1	Tawny Pipit	0.1612
129	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1576
130	Spectrogram 1	1	32.0	35.0	150	15000	callar1	Calandra Lark	0.1275
131	Spectrogram 1	1	32.0	35.0	150	15000	thelar1	Thekla's Lark	0.1250
132	Spectrogram 1	1	32.0	35.0	150	15000	stonec4	European Stonechat	0.1240
133	Spectrogram 1	1	32.0	35.0	150	15000	eurhob	Eurasian Hobby	0.1176
134	Spectrogram 1	1	32.0	35.0	150	15000	rebshr1	Red-backed Shrike	0.1158
135	Spectrogram 1	1	32.0	35.0	150	15000	reebun	Reed Bunting	0.1136
136	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.1038
137	Spectrogram 1	1	34.0	37.0	150	15000	skylar	Eurasian Skylark	0.3054
138	Spectrogram 1	1	34.0	37.0	150	15000	comqua1	Common Quail	0.2879
139	Spectrogram 1	1	34.0	37.0	150	15000	thelar1	Thekla's Lark	0.2181
140	Spectrogram 1	1	34.0	37.0	150	15000	tawpip1	Tawny Pipit	0.1627
141	Spectrogram 1	1	34.0	37.0	150	15000	eaywag1	Western Yellow Wagtail	0.1541
142	Spectrogram 1	1	34.0	37.0	150	15000	callar1	Calandra Lark	0.1521
143	Spectrogram 1	1	34.0	37.0	150	15000	corbun1	Corn Bunting	0.1481
144	Spectrogram 1	1	34.0	37.0	150	15000	crelar2	Crested Lark	0.1335
145	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1301
146	Spectrogram 1	1	34.0	37.0	150	15000	whinch1	Whinchat	0.1152
147	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1049
148	Spectrogram 1	1	34.0	37.0	150	15000	eurhob	Eurasian Hobby	0.1037
149	Spectrogram 1	1	36.0	39.0	150	15000	eurmag1	Eurasian Magpie	0.6560
150	Spectrogram 1	1	36.0	39.0	150	15000	thelar1	Thekla's Lark	0.1447
151	Spectrogram 1	1	36.0	39.0	150	15000	wooshr1	Woodchat Shrike	0.1251
152	Spectrogram 1	1	36.0	39.0	150	15000	crelar2	Crested Lark	0.1180
153	Spectrogram 1	1	38.0	41.0	150	15000	eurmag1	Eurasian Magpie	0.5714
154	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.3377
155	Spectrogram 1	1	40.0	43.0	150	15000	whinch1	Whinchat	0.2714
156	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.1924
157	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.1529
158	Spectrogram 1	1	40.0	43.0	150	15000	rocbun1	Rock Bunting	0.1479
159	Spectrogram 1	1	40.0	43.0	150	15000	comqua1	Common Quail	0.1456
160	Spectrogram 1	1	40.0	43.0	150	15000	tawpip1	Tawny Pipit	0.1443
161	Spectrogram 1	1	40.0	43.0	150	15000	comred2	Common Redstart	0.1409
162	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1381
163	Spectrogram 1	1	40.0	43.0	150	15000	reebun	Reed Bunting	0.1354
164	Spectrogram 1	1	40.0	43.0	150	15000	eurhob	Eurasian Hobby	0.1222
165	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1203
166	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.1065
167	Spectrogram 1	1	40.0	43.0	150	15000	eaywag1	Western Yellow Wagtail	0.1038
168	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.3412
169	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.2368
170	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.2116
171	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1850
172	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1784
173	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1476
174	Spectrogram 1	1	42.0	45.0	150	15000	reebun	Reed Bunting	0.1423
175	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.1421
176	Spectrogram 1	1	42.0	45.0	150	15000	eurhob	Eurasian Hobby	0.1267
177	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1203
178	Spectrogram 1	1	42.0	45.0	150	15000	tawpip1	Tawny Pipit	0.1187
179	Spectrogram 1	1	42.0	45.0	150	15000	eaywag1	Western Yellow Wagtail	0.1162
180	Spectrogram 1	1	42.0	45.0	150	15000	rocbun1	Rock Bunting	0.1050
181	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1034
182	Spectrogram 1	1	44.0	47.0	150	15000	whinch1	Whinchat	0.2474
183	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.1900
184	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.1674
185	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1470
186	Spectrogram 1	1	44.0	47.0	150	15000	skylar	Eurasian Skylark	0.1362
187	Spectrogram 1	1	44.0	47.0	150	15000	yellow2	Yellowhammer	0.1271
188	Spectrogram 1	1	44.0	47.0	150	15000	eaywag1	Western Yellow Wagtail	0.1213
189	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.1190
190	Spectrogram 1	1	44.0	47.0	150	15000	thelar1	Thekla's Lark	0.1108
191	Spectrogram 1	1	44.0	47.0	150	15000	tawpip1	Tawny Pipit	0.1107
192	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.1102
193	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.1676
194	Spectrogram 1	1	46.0	49.0	150	15000	whinch1	Whinchat	0.1431
195	Spectrogram 1	1	46.0	49.0	150	15000	grswoo	Great Spotted Woodpecker	0.1126
196	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.1123
197	Spectrogram 1	1	46.0	49.0	150	15000	stonec4	European Stonechat	0.1083
198	Spectrogram 1	1	48.0	51.0	150	15000	thelar1	Thekla's Lark	0.1030
199	Spectrogram 1	1	50.0	53.0	150	15000	wooshr1	Woodchat Shrike	0.1586
200	Spectrogram 1	1	50.0	53.0	150	15000	whinch1	Whinchat	0.1249
201	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.1107
202	Spectrogram 1	1	50.0	53.0	150	15000	rebshr1	Red-backed Shrike	0.1060
203	Spectrogram 1	1	52.0	55.0	150	15000	comqua1	Common Quail	0.1037
204	Spectrogram 1	1	52.0	55.0	150	15000	thelar1	Thekla's Lark	0.1001
205	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1502
206	Spectrogram 1	1	54.0	57.0	150	15000	crelar2	Crested Lark	0.1242
207	Spectrogram 1	1	54.0	57.0	150	15000	eaywag1	Western Yellow Wagtail	0.1221
208	Spectrogram 1	1	54.0	57.0	150	15000	whinch1	Whinchat	0.1105
209	Spectrogram 1	1	54.0	57.0	150	15000	thelar1	Thekla's Lark	0.1048
210	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.1027
211	Spectrogram 1	1	56.0	59.0	150	15000	comsan	Common Sandpiper	0.2439
212	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.1472
213	Spectrogram 1	1	56.0	59.0	150	15000	comqua1	Common Quail	0.1299
214	Spectrogram 1	1	56.0	59.0	150	15000	crelar2	Crested Lark	0.1239
215	Spectrogram 1	1	56.0	59.0	150	15000	blared1	Black Redstart	0.1063
216	Spectrogram 1	1	58.0	61.0	150	15000	comsan	Common Sandpiper	0.2169
217	Spectrogram 1	1	58.0	61.0	150	15000	comqua1	Common Quail	0.2036
218	Spectrogram 1	1	58.0	61.0	150	15000	skylar	Eurasian Skylark	0.1845
219	Spectrogram 1	1	58.0	61.0	150	15000	whinch1	Whinchat	0.1310
220	Spectrogram 1	1	58.0	61.0	150	15000	blared1	Black Redstart	0.1211
221	Spectrogram 1	1	58.0	61.0	150	15000	thelar1	Thekla's Lark	0.1170
222	Spectrogram 1	1	58.0	61.0	150	15000	eaywag1	Western Yellow Wagtail	0.1132
223	Spectrogram 1	1	58.0	61.0	150	15000	callar1	Calandra Lark	0.1097
224	Spectrogram 1	1	58.0	61.0	150	15000	reebun	Reed Bunting	0.1037
