Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.1449
2	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1047
3	Spectrogram 1	1	15.0	18.0	150	15000	stonec4	European Stonechat	0.2275
4	Spectrogram 1	1	16.0	19.0	150	15000	stonec4	European Stonechat	0.9578
5	Spectrogram 1	1	17.0	20.0	150	15000	stonec4	European Stonechat	0.8282
6	Spectrogram 1	1	21.0	24.0	150	15000	stonec4	European Stonechat	0.2994
7	Spectrogram 1	1	22.0	25.0	150	15000	stonec4	European Stonechat	0.7207
8	Spectrogram 1	1	23.0	26.0	150	15000	stonec4	European Stonechat	0.8371
9	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.9858
10	Spectrogram 1	1	25.0	28.0	150	15000	stonec4	European Stonechat	0.8578
11	Spectrogram 1	1	28.0	31.0	150	15000	stonec4	European Stonechat	0.6379
12	Spectrogram 1	1	29.0	32.0	150	15000	stonec4	European Stonechat	0.2970
13	Spectrogram 1	1	32.0	35.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9913
14	Spectrogram 1	1	33.0	36.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9849
15	Spectrogram 1	1	34.0	37.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9178
16	Spectrogram 1	1	35.0	38.0	150	15000	stonec4	European Stonechat	0.3065
17	Spectrogram 1	1	36.0	39.0	150	15000	stonec4	European Stonechat	0.2554
18	Spectrogram 1	1	37.0	40.0	150	15000	stonec4	European Stonechat	0.3938
19	Spectrogram 1	1	41.0	44.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.5368
20	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9928
21	Spectrogram 1	1	43.0	46.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.3669
22	Spectrogram 1	1	45.0	48.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.6669
23	Spectrogram 1	1	46.0	49.0	150	15000	eugwoo2	Eurasian Green Woodpecker	1.0000
24	Spectrogram 1	1	47.0	50.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9999
25	Spectrogram 1	1	48.0	51.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9397
26	Spectrogram 1	1	49.0	52.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9048
27	Spectrogram 1	1	50.0	53.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9915
28	Spectrogram 1	1	51.0	54.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9916
29	Spectrogram 1	1	53.0	56.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9968
30	Spectrogram 1	1	54.0	57.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9999
31	Spectrogram 1	1	55.0	58.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.9994
