Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.3562
2	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1129
3	Spectrogram 1	1	1.0	4.0	150	15000	stonec4	European Stonechat	0.2273
4	Spectrogram 1	1	1.0	4.0	150	15000	eurgol	European Goldfinch	0.2024
5	Spectrogram 1	1	1.0	4.0	150	15000	thelar1	Thekla's Lark	0.1625
6	Spectrogram 1	1	1.0	4.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1090
7	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.2463
8	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.2088
9	Spectrogram 1	1	2.0	5.0	150	15000	eurgol	European Goldfinch	0.1405
10	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1390
11	Spectrogram 1	1	2.0	5.0	150	15000	callar1	Calandra Lark	0.1193
12	Spectrogram 1	1	2.0	5.0	150	15000	blared1	Black Redstart	0.1158
13	Spectrogram 1	1	3.0	6.0	150	15000	thelar1	Thekla's Lark	0.1692
14	Spectrogram 1	1	3.0	6.0	150	15000	stonec4	European Stonechat	0.1665
15	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1104
16	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.2579
17	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1391
18	Spectrogram 1	1	4.0	7.0	150	15000	crelar2	Crested Lark	0.1320
19	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1573
20	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.2468
21	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.2133
22	Spectrogram 1	1	7.0	10.0	150	15000	melwar1	Melodious Warbler	0.1127
23	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1901
24	Spectrogram 1	1	8.0	11.0	150	15000	eurnut2	Eurasian Nuthatch	0.1850
25	Spectrogram 1	1	8.0	11.0	150	15000	stonec4	European Stonechat	0.1326
26	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.1247
27	Spectrogram 1	1	9.0	12.0	150	15000	stonec4	European Stonechat	0.2649
28	Spectrogram 1	1	9.0	12.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1093
29	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.3285
30	Spectrogram 1	1	10.0	13.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1749
31	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1743
32	Spectrogram 1	1	10.0	13.0	150	15000	woolar1	Wood Lark	0.1116
33	Spectrogram 1	1	10.0	13.0	150	15000	tawpip1	Tawny Pipit	0.1080
34	Spectrogram 1	1	11.0	14.0	150	15000	stonec4	European Stonechat	0.3121
