Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	skylar	Eurasian Skylark	0.1852
2	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1407
3	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1242
4	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.2373
5	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1538
6	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.1498
7	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1498
8	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1487
9	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1443
10	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1367
11	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1327
12	Spectrogram 1	1	2.0	5.0	150	15000	ibechi2	Iberian Chiffchaff	0.1282
13	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1197
14	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1122
15	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1083
16	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1816
17	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1749
18	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1678
19	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.1624
20	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1476
21	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1389
22	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1387
23	Spectrogram 1	1	4.0	7.0	150	15000	eaywag1	Western Yellow Wagtail	0.1383
24	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1312
25	Spectrogram 1	1	4.0	7.0	150	15000	norwhe	Northern Wheatear	0.1306
26	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1272
27	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1222
28	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1215
29	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1197
30	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1197
31	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1121
32	Spectrogram 1	1	4.0	7.0	150	15000	rocbun1	Rock Bunting	0.1070
33	Spectrogram 1	1	6.0	9.0	150	15000	woolar1	Wood Lark	0.1457
34	Spectrogram 1	1	6.0	9.0	150	15000	carcro1	Carrion Crow	0.1343
35	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1342
36	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1307
37	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1304
38	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1286
39	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1197
40	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1174
41	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1137
42	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1095
43	Spectrogram 1	1	6.0	9.0	150	15000	norwhe	Northern Wheatear	0.1076
44	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.3511
45	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1437
46	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1412
47	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1282
48	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1158
49	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1145
50	Spectrogram 1	1	8.0	11.0	150	15000	carcro1	Carrion Crow	0.1106
51	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1072
52	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1067
53	Spectrogram 1	1	8.0	11.0	150	15000	redkit1	Red Kite	0.1016
54	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.3081
55	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1880
56	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1853
57	Spectrogram 1	1	10.0	13.0	150	15000	redkit1	Red Kite	0.1410
58	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1330
59	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1157
60	Spectrogram 1	1	10.0	13.0	150	15000	rocbun1	Rock Bunting	0.1061
61	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.1678
62	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1538
63	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1486
64	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1462
65	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1422
66	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1393
67	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.1333
68	Spectrogram 1	1	12.0	15.0	150	15000	relpar1	Red-legged Partridge	0.1315
69	Spectrogram 1	1	12.0	15.0	150	15000	eaywag1	Western Yellow Wagtail	0.1282
70	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1278
71	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1226
