Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	skylar	Eurasian Skylark	0.5821
2	Spectrogram 1	1	1.0	4.0	150	15000	skylar	Eurasian Skylark	0.6339
3	Spectrogram 1	1	2.0	5.0	150	15000	skylar	Eurasian Skylark	0.7546
4	Spectrogram 1	1	3.0	6.0	150	15000	skylar	Eurasian Skylark	0.5029
5	Spectrogram 1	1	4.0	7.0	150	15000	skylar	Eurasian Skylark	0.1709
6	Spectrogram 1	1	5.0	8.0	150	15000	skylar	Eurasian Skylark	0.2160
7	Spectrogram 1	1	6.0	9.0	150	15000	skylar	Eurasian Skylark	0.3660
8	Spectrogram 1	1	7.0	10.0	150	15000	skylar	Eurasian Skylark	0.4808
9	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.4320
10	Spectrogram 1	1	9.0	12.0	150	15000	skylar	Eurasian Skylark	0.3836
11	Spectrogram 1	1	10.0	13.0	150	15000	skylar	Eurasian Skylark	0.4793
12	Spectrogram 1	1	11.0	14.0	150	15000	skylar	Eurasian Skylark	0.4730
13	Spectrogram 1	1	12.0	15.0	150	15000	skylar	Eurasian Skylark	0.4377
14	Spectrogram 1	1	13.0	16.0	150	15000	skylar	Eurasian Skylark	0.1243
15	Spectrogram 1	1	14.0	17.0	150	15000	thelar1	Thekla's Lark	0.1139
16	Spectrogram 1	1	15.0	18.0	150	15000	skylar	Eurasian Skylark	0.1315
17	Spectrogram 1	1	16.0	19.0	150	15000	skylar	Eurasian Skylark	0.2552
18	Spectrogram 1	1	17.0	20.0	150	15000	skylar	Eurasian Skylark	0.5801
19	Spectrogram 1	1	18.0	21.0	150	15000	skylar	Eurasian Skylark	0.7080
20	Spectrogram 1	1	19.0	22.0	150	15000	skylar	Eurasian Skylark	0.8242
21	Spectrogram 1	1	20.0	23.0	150	15000	skylar	Eurasian Skylark	0.6339
22	Spectrogram 1	1	21.0	24.0	150	15000	skylar	Eurasian Skylark	0.7493
23	Spectrogram 1	1	22.0	25.0	150	15000	skylar	Eurasian Skylark	0.6214
24	Spectrogram 1	1	23.0	26.0	150	15000	skylar	Eurasian Skylark	0.7087
25	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.5982
26	Spectrogram 1	1	24.0	27.0	150	15000	callar1	Calandra Lark	0.1134
27	Spectrogram 1	1	25.0	28.0	150	15000	skylar	Eurasian Skylark	0.4331
28	Spectrogram 1	1	26.0	29.0	150	15000	skylar	Eurasian Skylark	0.7326
29	Spectrogram 1	1	27.0	30.0	150	15000	skylar	Eurasian Skylark	0.7189
30	Spectrogram 1	1	27.0	30.0	150	15000	callar1	Calandra Lark	0.2423
31	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.7421
32	Spectrogram 1	1	29.0	32.0	150	15000	skylar	Eurasian Skylark	0.5785
33	Spectrogram 1	1	29.0	32.0	150	15000	callar1	Calandra Lark	0.1744
34	Spectrogram 1	1	30.0	33.0	150	15000	skylar	Eurasian Skylark	0.6050
35	Spectrogram 1	1	31.0	34.0	150	15000	skylar	Eurasian Skylark	0.7084
36	Spectrogram 1	1	32.0	35.0	150	15000	skylar	Eurasian Skylark	0.8949
37	Spectrogram 1	1	33.0	36.0	150	15000	skylar	Eurasian Skylark	0.6092
38	Spectrogram 1	1	34.0	37.0	150	15000	skylar	Eurasian Skylark	0.4384
39	Spectrogram 1	1	35.0	38.0	150	15000	skylar	Eurasian Skylark	0.1808
40	Spectrogram 1	1	36.0	39.0	150	15000	skylar	Eurasian Skylark	0.4079
41	Spectrogram 1	1	36.0	39.0	150	15000	whinch1	Whinchat	0.1029
42	Spectrogram 1	1	37.0	40.0	150	15000	skylar	Eurasian Skylark	0.3595
43	Spectrogram 1	1	37.0	40.0	150	15000	whinch1	Whinchat	0.1582
44	Spectrogram 1	1	38.0	41.0	150	15000	skylar	Eurasian Skylark	0.2088
45	Spectrogram 1	1	38.0	41.0	150	15000	whinch1	Whinchat	0.1495
46	Spectrogram 1	1	43.0	46.0	150	15000	skylar	Eurasian Skylark	0.1750
47	Spectrogram 1	1	44.0	47.0	150	15000	skylar	Eurasian Skylark	0.2093
48	Spectrogram 1	1	45.0	48.0	150	15000	skylar	Eurasian Skylark	0.4596
49	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.5283
50	Spectrogram 1	1	47.0	50.0	150	15000	skylar	Eurasian Skylark	0.1717
51	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.2786
52	Spectrogram 1	1	49.0	52.0	150	15000	skylar	Eurasian Skylark	0.1497
53	Spectrogram 1	1	51.0	54.0	150	15000	skylar	Eurasian Skylark	0.1693
54	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.2325
55	Spectrogram 1	1	55.0	58.0	150	15000	skylar	Eurasian Skylark	0.2397
56	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.2570
57	Spectrogram 1	1	56.0	59.0	150	15000	callar1	Calandra Lark	0.1657
58	Spectrogram 1	1	57.0	60.0	150	15000	skylar	Eurasian Skylark	0.1832
59	Spectrogram 1	1	58.0	61.0	150	15000	skylar	Eurasian Skylark	0.1005
