Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
48	Spectrogram 1	1	16.0	19.0	150	15000	skylar	Eurasian Skylark	0.3692
49	Spectrogram 1	1	16.0	19.0	150	15000	whinch1	Whinchat	0.2431
50	Spectrogram 1	1	16.0	19.0	150	15000	thelar1	Thekla's Lark	0.1731
51	Spectrogram 1	1	16.0	19.0	150	15000	callar1	Calandra Lark	0.1710
52	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.1670
53	Spectrogram 1	1	16.0	19.0	150	15000	monhar1	Montagu's Harrier	0.1658
54	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1348
55	Spectrogram 1	1	16.0	19.0	150	15000	eaywag1	Western Yellow Wagtail	0.1190
56	Spectrogram 1	1	16.0	19.0	150	15000	tawpip1	Tawny Pipit	0.1073
57	Spectrogram 1	1	18.0	21.0	150	15000	skylar	Eurasian Skylark	0.6089
58	Spectrogram 1	1	18.0	21.0	150	15000	callar1	Calandra Lark	0.2071
59	Spectrogram 1	1	18.0	21.0	150	15000	whinch1	Whinchat	0.1422
60	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1148
61	Spectrogram 1	1	18.0	21.0	150	15000	eaywag1	Western Yellow Wagtail	0.1049
62	Spectrogram 1	1	20.0	23.0	150	15000	skylar	Eurasian Skylark	0.5682
63	Spectrogram 1	1	20.0	23.0	150	15000	callar1	Calandra Lark	0.2176
64	Spectrogram 1	1	20.0	23.0	150	15000	eaywag1	Western Yellow Wagtail	0.1075
65	Spectrogram 1	1	22.0	25.0	150	15000	skylar	Eurasian Skylark	0.5616
66	Spectrogram 1	1	22.0	25.0	150	15000	callar1	Calandra Lark	0.1812
67	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1403
68	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1228
69	Spectrogram 1	1	22.0	25.0	150	15000	norwhe	Northern Wheatear	0.1044
70	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.5496
71	Spectrogram 1	1	24.0	27.0	150	15000	callar1	Calandra Lark	0.2634
72	Spectrogram 1	1	26.0	29.0	150	15000	skylar	Eurasian Skylark	0.6234
73	Spectrogram 1	1	26.0	29.0	150	15000	callar1	Calandra Lark	0.2122
74	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.6291
75	Spectrogram 1	1	28.0	31.0	150	15000	callar1	Calandra Lark	0.2273
76	Spectrogram 1	1	28.0	31.0	150	15000	whinch1	Whinchat	0.1320
77	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1238
78	Spectrogram 1	1	28.0	31.0	150	15000	monhar1	Montagu's Harrier	0.1044
79	Spectrogram 1	1	30.0	33.0	150	15000	skylar	Eurasian Skylark	0.5531
80	Spectrogram 1	1	30.0	33.0	150	15000	callar1	Calandra Lark	0.2396
81	Spectrogram 1	1	30.0	33.0	150	15000	eaywag1	Western Yellow Wagtail	0.1486
82	Spectrogram 1	1	30.0	33.0	150	15000	whinch1	Whinchat	0.1480
83	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.1188
84	Spectrogram 1	1	30.0	33.0	150	15000	monhar1	Montagu's Harrier	0.1129
85	Spectrogram 1	1	30.0	33.0	150	15000	thelar1	Thekla's Lark	0.1031
86	Spectrogram 1	1	32.0	35.0	150	15000	skylar	Eurasian Skylark	0.7447
87	Spectrogram 1	1	32.0	35.0	150	15000	callar1	Calandra Lark	0.1266
88	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.1246
89	Spectrogram 1	1	32.0	35.0	150	15000	eaywag1	Western Yellow Wagtail	0.1188
90	Spectrogram 1	1	32.0	35.0	150	15000	whinch1	Whinchat	0.1084
91	Spectrogram 1	1	32.0	35.0	150	15000	monhar1	Montagu's Harrier	0.1022
92	Spectrogram 1	1	34.0	37.0	150	15000	skylar	Eurasian Skylark	0.4691
93	Spectrogram 1	1	34.0	37.0	150	15000	whinch1	Whinchat	0.2105
94	Spectrogram 1	1	34.0	37.0	150	15000	callar1	Calandra Lark	0.2009
95	Spectrogram 1	1	34.0	37.0	150	15000	eaywag1	Western Yellow Wagtail	0.1344
96	Spectrogram 1	1	34.0	37.0	150	15000	tawpip1	Tawny Pipit	0.1146
97	Spectrogram 1	1	34.0	37.0	150	15000	corbun1	Corn Bunting	0.1106
98	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1038
99	Spectrogram 1	1	36.0	39.0	150	15000	skylar	Eurasian Skylark	0.4536
100	Spectrogram 1	1	36.0	39.0	150	15000	whinch1	Whinchat	0.2530
101	Spectrogram 1	1	36.0	39.0	150	15000	callar1	Calandra Lark	0.1752
102	Spectrogram 1	1	36.0	39.0	150	15000	eaywag1	Western Yellow Wagtail	0.1323
103	Spectrogram 1	1	36.0	39.0	150	15000	comred1	Common Redshank	0.1180
104	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1168
105	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.1011
106	Spectrogram 1	1	38.0	41.0	150	15000	skylar	Eurasian Skylark	0.3394
107	Spectrogram 1	1	38.0	41.0	150	15000	whinch1	Whinchat	0.2954
108	Spectrogram 1	1	38.0	41.0	150	15000	callar1	Calandra Lark	0.1965
109	Spectrogram 1	1	38.0	41.0	150	15000	comqua1	Common Quail	0.1580
110	Spectrogram 1	1	38.0	41.0	150	15000	eurhob	Eurasian Hobby	0.1315
111	Spectrogram 1	1	38.0	41.0	150	15000	eaywag1	Western Yellow Wagtail	0.1221
112	Spectrogram 1	1	38.0	41.0	150	15000	corbun1	Corn Bunting	0.1068
113	Spectrogram 1	1	38.0	41.0	150	15000	tawpip1	Tawny Pipit	0.1028
114	Spectrogram 1	1	40.0	43.0	150	15000	comqua1	Common Quail	0.2438
115	Spectrogram 1	1	40.0	43.0	150	15000	skylar	Eurasian Skylark	0.2393
116	Spectrogram 1	1	40.0	43.0	150	15000	callar1	Calandra Lark	0.1553
117	Spectrogram 1	1	40.0	43.0	150	15000	crelar2	Crested Lark	0.1451
118	Spectrogram 1	1	40.0	43.0	150	15000	whinch1	Whinchat	0.1338
119	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.1243
120	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1180
121	Spectrogram 1	1	40.0	43.0	150	15000	tawpip1	Tawny Pipit	0.1054
122	Spectrogram 1	1	40.0	43.0	150	15000	eaywag1	Western Yellow Wagtail	0.1026
123	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.2090
124	Spectrogram 1	1	42.0	45.0	150	15000	crelar2	Crested Lark	0.1956
125	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.1907
126	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1703
127	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1542
128	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1535
129	Spectrogram 1	1	42.0	45.0	150	15000	callar1	Calandra Lark	0.1522
130	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.1005
131	Spectrogram 1	1	44.0	47.0	150	15000	skylar	Eurasian Skylark	0.3397
132	Spectrogram 1	1	44.0	47.0	150	15000	whinch1	Whinchat	0.1803
133	Spectrogram 1	1	44.0	47.0	150	15000	callar1	Calandra Lark	0.1572
134	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.1477
135	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.1211
136	Spectrogram 1	1	44.0	47.0	150	15000	eurhob	Eurasian Hobby	0.1158
137	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.5142
138	Spectrogram 1	1	46.0	49.0	150	15000	callar1	Calandra Lark	0.2157
139	Spectrogram 1	1	46.0	49.0	150	15000	comqua1	Common Quail	0.1853
140	Spectrogram 1	1	46.0	49.0	150	15000	whinch1	Whinchat	0.1673
141	Spectrogram 1	1	46.0	49.0	150	15000	eurhob	Eurasian Hobby	0.1323
142	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.3833
143	Spectrogram 1	1	48.0	51.0	150	15000	crelar2	Crested Lark	0.1652
144	Spectrogram 1	1	48.0	51.0	150	15000	callar1	Calandra Lark	0.1007
145	Spectrogram 1	1	50.0	53.0	150	15000	skylar	Eurasian Skylark	0.2430
146	Spectrogram 1	1	50.0	53.0	150	15000	crelar2	Crested Lark	0.1572
147	Spectrogram 1	1	50.0	53.0	150	15000	eurrol1	European Roller	0.1197
148	Spectrogram 1	1	50.0	53.0	150	15000	tawpip1	Tawny Pipit	0.1159
149	Spectrogram 1	1	50.0	53.0	150	15000	dunlin	Dunlin	0.1109
150	Spectrogram 1	1	50.0	53.0	150	15000	kenplo1	Kentish Plover	0.1004
151	Spectrogram 1	1	52.0	55.0	150	15000	skylar	Eurasian Skylark	0.2214
152	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.3550
153	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1327
154	Spectrogram 1	1	54.0	57.0	150	15000	callar1	Calandra Lark	0.1245
155	Spectrogram 1	1	54.0	57.0	150	15000	whinch1	Whinchat	0.1228
156	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.3703
157	Spectrogram 1	1	56.0	59.0	150	15000	callar1	Calandra Lark	0.3083
158	Spectrogram 1	1	56.0	59.0	150	15000	whinch1	Whinchat	0.1838
159	Spectrogram 1	1	56.0	59.0	150	15000	comqua1	Common Quail	0.1333
160	Spectrogram 1	1	58.0	61.0	150	15000	skylar	Eurasian Skylark	0.2505
161	Spectrogram 1	1	58.0	61.0	150	15000	thelar1	Thekla's Lark	0.1335
162	Spectrogram 1	1	58.0	61.0	150	15000	callar1	Calandra Lark	0.1308
