Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	skylar	Eurasian Skylark	0.5413
2	Spectrogram 1	1	0	3.0	150	15000	callar1	Calandra Lark	0.2251
3	Spectrogram 1	1	1.0	4.0	150	15000	skylar	Eurasian Skylark	0.5682
4	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1556
5	Spectrogram 1	1	1.0	4.0	150	15000	eurcur	Eurasian Curlew	0.1441
6	Spectrogram 1	1	1.0	4.0	150	15000	monhar1	Montagu's Harrier	0.1371
7	Spectrogram 1	1	1.0	4.0	150	15000	eaywag1	Western Yellow Wagtail	0.1350
8	Spectrogram 1	1	1.0	4.0	150	15000	callar1	Calandra Lark	0.1349
9	Spectrogram 1	1	1.0	4.0	150	15000	whinch1	Whinchat	0.1257
10	Spectrogram 1	1	1.0	4.0	150	15000	tawpip1	Tawny Pipit	0.1074
11	Spectrogram 1	1	2.0	5.0	150	15000	skylar	Eurasian Skylark	0.6368
12	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1815
13	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1491
14	Spectrogram 1	1	2.0	5.0	150	15000	monhar1	Montagu's Harrier	0.1456
15	Spectrogram 1	1	2.0	5.0	150	15000	eurcur	Eurasian Curlew	0.1091
16	Spectrogram 1	1	2.0	5.0	150	15000	tawpip1	Tawny Pipit	0.1054
17	Spectrogram 1	1	2.0	5.0	150	15000	eaywag1	Western Yellow Wagtail	0.1038
18	Spectrogram 1	1	3.0	6.0	150	15000	skylar	Eurasian Skylark	0.5014
19	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1610
20	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1402
21	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1130
22	Spectrogram 1	1	3.0	6.0	150	15000	callar1	Calandra Lark	0.1038
23	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.1014
24	Spectrogram 1	1	4.0	7.0	150	15000	skylar	Eurasian Skylark	0.3122
25	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1463
26	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1456
27	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1378
28	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.1344
29	Spectrogram 1	1	4.0	7.0	150	15000	callar1	Calandra Lark	0.1216
30	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1200
31	Spectrogram 1	1	4.0	7.0	150	15000	eaywag1	Western Yellow Wagtail	0.1123
32	Spectrogram 1	1	4.0	7.0	150	15000	norwhe	Northern Wheatear	0.1004
33	Spectrogram 1	1	5.0	8.0	150	15000	skylar	Eurasian Skylark	0.3442
34	Spectrogram 1	1	5.0	8.0	150	15000	callar1	Calandra Lark	0.1900
35	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1509
36	Spectrogram 1	1	6.0	9.0	150	15000	skylar	Eurasian Skylark	0.4317
37	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.2469
38	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1026
39	Spectrogram 1	1	7.0	10.0	150	15000	skylar	Eurasian Skylark	0.4904
40	Spectrogram 1	1	7.0	10.0	150	15000	callar1	Calandra Lark	0.2169
41	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.1129
42	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.4658
43	Spectrogram 1	1	8.0	11.0	150	15000	callar1	Calandra Lark	0.1594
44	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1580
45	Spectrogram 1	1	8.0	11.0	150	15000	eaywag1	Western Yellow Wagtail	0.1576
46	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1371
47	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1281
