Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	7.0	10.0	150	15000	eurcoo	Eurasian Coot	0.1363
2	Spectrogram 1	1	11.0	14.0	150	15000	cohmar1	Common House-Martin	0.1253
3	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.1584
4	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1449
5	Spectrogram 1	1	14.0	17.0	150	15000	blared1	Black Redstart	0.1349
6	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1278
7	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1865
8	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1177
9	Spectrogram 1	1	21.0	24.0	150	15000	norlap	Northern Lapwing	0.1026
10	Spectrogram 1	1	22.0	25.0	150	15000	reebun	Reed Bunting	0.1061
11	Spectrogram 1	1	23.0	26.0	150	15000	reebun	Reed Bunting	0.1002
12	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1117
13	Spectrogram 1	1	24.0	27.0	150	15000	grywag	Gray Wagtail	0.1019
14	Spectrogram 1	1	27.0	30.0	150	15000	blared1	Black Redstart	0.1612
15	Spectrogram 1	1	27.0	30.0	150	15000	sonthr1	Song Thrush	0.1041
16	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.1093
17	Spectrogram 1	1	32.0	35.0	150	15000	sonthr1	Song Thrush	0.1689
18	Spectrogram 1	1	32.0	35.0	150	15000	eurrob1	European Robin	0.1152
19	Spectrogram 1	1	36.0	39.0	150	15000	blared1	Black Redstart	0.1354
20	Spectrogram 1	1	36.0	39.0	150	15000	sonthr1	Song Thrush	0.1171
21	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1095
22	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.1063
23	Spectrogram 1	1	37.0	40.0	150	15000	comred1	Common Redshank	0.1091
24	Spectrogram 1	1	37.0	40.0	150	15000	eutkne1	Eurasian Thick-knee	0.1049
25	Spectrogram 1	1	38.0	41.0	150	15000	blared1	Black Redstart	0.2014
26	Spectrogram 1	1	38.0	41.0	150	15000	grnsan	Green Sandpiper	0.1050
27	Spectrogram 1	1	39.0	42.0	150	15000	reebun	Reed Bunting	0.2617
28	Spectrogram 1	1	39.0	42.0	150	15000	whiwag	White Wagtail	0.1097
29	Spectrogram 1	1	39.0	42.0	150	15000	eaywag1	Western Yellow Wagtail	0.1006
30	Spectrogram 1	1	40.0	43.0	150	15000	grywag	Gray Wagtail	0.2165
31	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.2132
32	Spectrogram 1	1	40.0	43.0	150	15000	reebun	Reed Bunting	0.1423
33	Spectrogram 1	1	40.0	43.0	150	15000	eaywag1	Western Yellow Wagtail	0.1023
34	Spectrogram 1	1	42.0	45.0	150	15000	eurgol	European Goldfinch	0.1612
35	Spectrogram 1	1	42.0	45.0	150	15000	eurlin1	Eurasian Linnet	0.1153
36	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.1049
37	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.1633
38	Spectrogram 1	1	51.0	54.0	150	15000	reebun	Reed Bunting	0.1729
39	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.1819
40	Spectrogram 1	1	53.0	56.0	150	15000	eurgre1	European Greenfinch	0.1507
41	Spectrogram 1	1	53.0	56.0	150	15000	webwar1	Western Bonelli's Warbler	0.1314
42	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1996
43	Spectrogram 1	1	54.0	57.0	150	15000	blared1	Black Redstart	0.1168
44	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1411
