Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	12.0	15.0	150	15000	mallar3	Mallard	0.1059
2	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1321
3	Spectrogram 1	1	18.0	21.0	150	15000	grywag	Gray Wagtail	0.1187
4	Spectrogram 1	1	21.0	24.0	150	15000	crelar2	Crested Lark	0.1072
5	Spectrogram 1	1	24.0	27.0	150	15000	eurcur	Eurasian Curlew	0.1107
6	Spectrogram 1	1	27.0	30.0	150	15000	commoo3	Eurasian Moorhen	0.1017
7	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.1162
8	Spectrogram 1	1	39.0	42.0	150	15000	eurcur	Eurasian Curlew	0.1597
9	Spectrogram 1	1	39.0	42.0	150	15000	brnowl	Barn Owl	0.1079
