Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	8.0	11.0	150	15000	grnsan	Green Sandpiper	0.1582
2	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.1116
3	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.3761
4	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.2853
5	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.1664
6	Spectrogram 1	1	29.0	32.0	150	15000	grnsan	Green Sandpiper	0.1731
7	Spectrogram 1	1	35.0	38.0	150	15000	lirplo	Little Ringed Plover	0.1260
8	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.3300
9	Spectrogram 1	1	38.0	41.0	150	15000	comred2	Common Redstart	0.1582
10	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.3323
11	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.1840
12	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.1429
13	Spectrogram 1	1	59.0	62.0	150	15000	grnsan	Green Sandpiper	0.1245
14	Spectrogram 1	1	59.0	62.0	150	15000	comred1	Common Redshank	0.1240
