Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.2910
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1663
3	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1609
4	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1216
5	Spectrogram 1	1	0	3.0	150	15000	tawpip1	Tawny Pipit	0.1199
6	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1105
7	Spectrogram 1	1	1.0	4.0	150	15000	woolar1	Wood Lark	0.1849
8	Spectrogram 1	1	1.0	4.0	150	15000	thelar1	Thekla's Lark	0.1485
9	Spectrogram 1	1	1.0	4.0	150	15000	whinch1	Whinchat	0.1462
10	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1315
11	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1152
12	Spectrogram 1	1	1.0	4.0	150	15000	skylar	Eurasian Skylark	0.1045
13	Spectrogram 1	1	1.0	4.0	150	15000	crelar2	Crested Lark	0.1029
14	Spectrogram 1	1	1.0	4.0	150	15000	eurlin1	Eurasian Linnet	0.1027
15	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.2183
16	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1524
17	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1518
18	Spectrogram 1	1	2.0	5.0	150	15000	skylar	Eurasian Skylark	0.1516
19	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1103
20	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1087
21	Spectrogram 1	1	2.0	5.0	150	15000	woolar1	Wood Lark	0.1013
22	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1013
23	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1369
24	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.1010
25	Spectrogram 1	1	5.0	8.0	150	15000	corbun1	Corn Bunting	0.1915
26	Spectrogram 1	1	5.0	8.0	150	15000	eurbul	Eurasian Bullfinch	0.1745
27	Spectrogram 1	1	5.0	8.0	150	15000	blared1	Black Redstart	0.1206
28	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1149
29	Spectrogram 1	1	5.0	8.0	150	15000	goldcr1	Goldcrest	0.1114
30	Spectrogram 1	1	5.0	8.0	150	15000	misthr1	Mistle Thrush	0.1080
31	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1572
32	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1397
33	Spectrogram 1	1	6.0	9.0	150	15000	comswi	Common Swift	0.1314
34	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1292
35	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1255
36	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1232
37	Spectrogram 1	1	6.0	9.0	150	15000	eurbul	Eurasian Bullfinch	0.1129
38	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1083
39	Spectrogram 1	1	6.0	9.0	150	15000	woolar1	Wood Lark	0.1076
40	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1021
41	Spectrogram 1	1	7.0	10.0	150	15000	whinch1	Whinchat	0.2001
42	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.1212
43	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1523
44	Spectrogram 1	1	9.0	12.0	150	15000	skylar	Eurasian Skylark	0.1953
45	Spectrogram 1	1	9.0	12.0	150	15000	whinch1	Whinchat	0.1728
46	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1226
47	Spectrogram 1	1	9.0	12.0	150	15000	reebun	Reed Bunting	0.1055
48	Spectrogram 1	1	10.0	13.0	150	15000	eurser1	European Serin	0.2096
49	Spectrogram 1	1	10.0	13.0	150	15000	misthr1	Mistle Thrush	0.1364
50	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1217
51	Spectrogram 1	1	11.0	14.0	150	15000	eurser1	European Serin	0.1423
52	Spectrogram 1	1	11.0	14.0	150	15000	goldcr1	Goldcrest	0.1224
53	Spectrogram 1	1	11.0	14.0	150	15000	comswi	Common Swift	0.1218
54	Spectrogram 1	1	11.0	14.0	150	15000	webwar1	Western Bonelli's Warbler	0.1175
55	Spectrogram 1	1	12.0	15.0	150	15000	winwre4	Eurasian Wren	0.1953
56	Spectrogram 1	1	12.0	15.0	150	15000	misthr1	Mistle Thrush	0.1919
57	Spectrogram 1	1	12.0	15.0	150	15000	eurbul	Eurasian Bullfinch	0.1306
58	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1255
59	Spectrogram 1	1	12.0	15.0	150	15000	eurser1	European Serin	0.1131
60	Spectrogram 1	1	13.0	16.0	150	15000	goldcr1	Goldcrest	0.1398
61	Spectrogram 1	1	13.0	16.0	150	15000	comswi	Common Swift	0.1097
62	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1333
63	Spectrogram 1	1	15.0	18.0	150	15000	goldcr1	Goldcrest	0.1818
64	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1131
65	Spectrogram 1	1	16.0	19.0	150	15000	goldcr1	Goldcrest	0.1623
66	Spectrogram 1	1	16.0	19.0	150	15000	eurser1	European Serin	0.1270
67	Spectrogram 1	1	16.0	19.0	150	15000	misthr1	Mistle Thrush	0.1158
68	Spectrogram 1	1	17.0	20.0	150	15000	yellow2	Yellowhammer	0.1011
69	Spectrogram 1	1	17.0	20.0	150	15000	misthr1	Mistle Thrush	0.1002
70	Spectrogram 1	1	18.0	21.0	150	15000	callar1	Calandra Lark	0.1684
71	Spectrogram 1	1	18.0	21.0	150	15000	blared1	Black Redstart	0.1499
72	Spectrogram 1	1	18.0	21.0	150	15000	misthr1	Mistle Thrush	0.1402
73	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.1987
74	Spectrogram 1	1	19.0	22.0	150	15000	wooshr1	Woodchat Shrike	0.1615
75	Spectrogram 1	1	19.0	22.0	150	15000	eurser1	European Serin	0.1343
76	Spectrogram 1	1	19.0	22.0	150	15000	yellow2	Yellowhammer	0.1205
77	Spectrogram 1	1	20.0	23.0	150	15000	woolar1	Wood Lark	0.1264
78	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1068
79	Spectrogram 1	1	21.0	24.0	150	15000	woolar1	Wood Lark	0.3270
80	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.2144
81	Spectrogram 1	1	21.0	24.0	150	15000	thelar1	Thekla's Lark	0.2036
82	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1420
83	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1373
84	Spectrogram 1	1	21.0	24.0	150	15000	yellow2	Yellowhammer	0.1261
85	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.2970
86	Spectrogram 1	1	22.0	25.0	150	15000	woolar1	Wood Lark	0.2296
87	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1453
88	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1217
89	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1171
90	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.1127
91	Spectrogram 1	1	23.0	26.0	150	15000	comswi	Common Swift	0.1751
92	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.1130
93	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.1011
94	Spectrogram 1	1	24.0	27.0	150	15000	ibechi2	Iberian Chiffchaff	0.1835
95	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1816
96	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1493
97	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1399
98	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1337
99	Spectrogram 1	1	24.0	27.0	150	15000	shttre1	Short-toed Treecreeper	0.1321
100	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1308
101	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1250
102	Spectrogram 1	1	24.0	27.0	150	15000	eurser1	European Serin	0.1147
103	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.1102
104	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1093
105	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.1071
106	Spectrogram 1	1	24.0	27.0	150	15000	comswi	Common Swift	0.1071
107	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1026
108	Spectrogram 1	1	25.0	28.0	150	15000	woolar1	Wood Lark	0.2221
109	Spectrogram 1	1	25.0	28.0	150	15000	wooshr1	Woodchat Shrike	0.1380
110	Spectrogram 1	1	25.0	28.0	150	15000	thelar1	Thekla's Lark	0.1330
111	Spectrogram 1	1	25.0	28.0	150	15000	corbun1	Corn Bunting	0.1182
112	Spectrogram 1	1	25.0	28.0	150	15000	melwar1	Melodious Warbler	0.1163
113	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1137
114	Spectrogram 1	1	25.0	28.0	150	15000	webwar1	Western Bonelli's Warbler	0.1104
115	Spectrogram 1	1	25.0	28.0	150	15000	comswi	Common Swift	0.1087
116	Spectrogram 1	1	25.0	28.0	150	15000	stonec4	European Stonechat	0.1063
117	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1019
118	Spectrogram 1	1	26.0	29.0	150	15000	woolar1	Wood Lark	0.2588
119	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.1980
120	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1566
121	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1483
122	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1434
123	Spectrogram 1	1	26.0	29.0	150	15000	whinch1	Whinchat	0.1369
124	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.1252
125	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1564
126	Spectrogram 1	1	27.0	30.0	150	15000	woolar1	Wood Lark	0.1355
127	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1332
128	Spectrogram 1	1	27.0	30.0	150	15000	thelar1	Thekla's Lark	0.1268
129	Spectrogram 1	1	27.0	30.0	150	15000	whinch1	Whinchat	0.1015
130	Spectrogram 1	1	28.0	31.0	150	15000	whinch1	Whinchat	0.2070
131	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.1546
132	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1500
133	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1474
134	Spectrogram 1	1	28.0	31.0	150	15000	corbun1	Corn Bunting	0.1397
135	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.1371
136	Spectrogram 1	1	28.0	31.0	150	15000	thelar1	Thekla's Lark	0.1274
137	Spectrogram 1	1	28.0	31.0	150	15000	reebun	Reed Bunting	0.1056
138	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1037
139	Spectrogram 1	1	29.0	32.0	150	15000	yellow2	Yellowhammer	0.1174
140	Spectrogram 1	1	29.0	32.0	150	15000	reebun	Reed Bunting	0.1118
141	Spectrogram 1	1	29.0	32.0	150	15000	whinch1	Whinchat	0.1115
142	Spectrogram 1	1	30.0	33.0	150	15000	whinch1	Whinchat	0.1327
143	Spectrogram 1	1	31.0	34.0	150	15000	grywag	Gray Wagtail	0.1074
144	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.1041
145	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.2571
146	Spectrogram 1	1	33.0	36.0	150	15000	whinch1	Whinchat	0.1921
147	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.1430
148	Spectrogram 1	1	33.0	36.0	150	15000	woolar1	Wood Lark	0.1221
149	Spectrogram 1	1	33.0	36.0	150	15000	thelar1	Thekla's Lark	0.1102
150	Spectrogram 1	1	33.0	36.0	150	15000	eaywag1	Western Yellow Wagtail	0.1032
151	Spectrogram 1	1	33.0	36.0	150	15000	reebun	Reed Bunting	0.1016
152	Spectrogram 1	1	33.0	36.0	150	15000	yellow2	Yellowhammer	0.1005
153	Spectrogram 1	1	34.0	37.0	150	15000	whinch1	Whinchat	0.1240
154	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1004
155	Spectrogram 1	1	35.0	38.0	150	15000	trepip	Tree Pipit	0.1469
156	Spectrogram 1	1	35.0	38.0	150	15000	goldcr1	Goldcrest	0.1172
157	Spectrogram 1	1	35.0	38.0	150	15000	eurcrm1	Eurasian Crag-Martin	0.1025
158	Spectrogram 1	1	36.0	39.0	150	15000	goldcr1	Goldcrest	0.1794
159	Spectrogram 1	1	36.0	39.0	150	15000	eurser1	European Serin	0.1360
160	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1306
161	Spectrogram 1	1	36.0	39.0	150	15000	ibechi2	Iberian Chiffchaff	0.1245
162	Spectrogram 1	1	36.0	39.0	150	15000	winwre4	Eurasian Wren	0.1180
163	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1161
164	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1144
165	Spectrogram 1	1	37.0	40.0	150	15000	woolar1	Wood Lark	0.2240
166	Spectrogram 1	1	37.0	40.0	150	15000	whinch1	Whinchat	0.1544
167	Spectrogram 1	1	37.0	40.0	150	15000	trepip	Tree Pipit	0.1481
168	Spectrogram 1	1	37.0	40.0	150	15000	goldcr1	Goldcrest	0.1319
169	Spectrogram 1	1	37.0	40.0	150	15000	yellow2	Yellowhammer	0.1286
170	Spectrogram 1	1	37.0	40.0	150	15000	grewhi1	Greater Whitethroat	0.1270
171	Spectrogram 1	1	37.0	40.0	150	15000	thelar1	Thekla's Lark	0.1231
172	Spectrogram 1	1	37.0	40.0	150	15000	cirbun1	Cirl Bunting	0.1219
173	Spectrogram 1	1	37.0	40.0	150	15000	stonec4	European Stonechat	0.1204
174	Spectrogram 1	1	37.0	40.0	150	15000	reebun	Reed Bunting	0.1068
175	Spectrogram 1	1	37.0	40.0	150	15000	webwar1	Western Bonelli's Warbler	0.1032
176	Spectrogram 1	1	37.0	40.0	150	15000	corbun1	Corn Bunting	0.1022
177	Spectrogram 1	1	37.0	40.0	150	15000	eurser1	European Serin	0.1019
178	Spectrogram 1	1	38.0	41.0	150	15000	goldcr1	Goldcrest	0.1436
179	Spectrogram 1	1	38.0	41.0	150	15000	thelar1	Thekla's Lark	0.1305
180	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1268
181	Spectrogram 1	1	38.0	41.0	150	15000	whinch1	Whinchat	0.1224
182	Spectrogram 1	1	38.0	41.0	150	15000	citfin1	Citril Finch	0.1051
183	Spectrogram 1	1	38.0	41.0	150	15000	misthr1	Mistle Thrush	0.1049
184	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1468
185	Spectrogram 1	1	39.0	42.0	150	15000	lirplo	Little Ringed Plover	0.1205
186	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1029
187	Spectrogram 1	1	41.0	44.0	150	15000	grywag	Gray Wagtail	0.1054
188	Spectrogram 1	1	42.0	45.0	150	15000	misthr1	Mistle Thrush	0.1667
189	Spectrogram 1	1	42.0	45.0	150	15000	goldcr1	Goldcrest	0.1384
190	Spectrogram 1	1	42.0	45.0	150	15000	eurser1	European Serin	0.1276
191	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.1242
192	Spectrogram 1	1	42.0	45.0	150	15000	grywag	Gray Wagtail	0.1212
193	Spectrogram 1	1	43.0	46.0	150	15000	winwre4	Eurasian Wren	0.2639
194	Spectrogram 1	1	43.0	46.0	150	15000	shttre1	Short-toed Treecreeper	0.2281
195	Spectrogram 1	1	43.0	46.0	150	15000	misthr1	Mistle Thrush	0.1809
196	Spectrogram 1	1	43.0	46.0	150	15000	firecr1	Common Firecrest	0.1289
197	Spectrogram 1	1	43.0	46.0	150	15000	grywag	Gray Wagtail	0.1218
198	Spectrogram 1	1	44.0	47.0	150	15000	firecr1	Common Firecrest	0.1653
199	Spectrogram 1	1	44.0	47.0	150	15000	eurser1	European Serin	0.1269
200	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.1269
201	Spectrogram 1	1	44.0	47.0	150	15000	goldcr1	Goldcrest	0.1156
202	Spectrogram 1	1	45.0	48.0	150	15000	comswi	Common Swift	0.1837
203	Spectrogram 1	1	45.0	48.0	150	15000	eurser1	European Serin	0.1666
204	Spectrogram 1	1	45.0	48.0	150	15000	corbun1	Corn Bunting	0.1240
205	Spectrogram 1	1	45.0	48.0	150	15000	goldcr1	Goldcrest	0.1189
206	Spectrogram 1	1	46.0	49.0	150	15000	goldcr1	Goldcrest	0.2024
207	Spectrogram 1	1	46.0	49.0	150	15000	eurser1	European Serin	0.1178
208	Spectrogram 1	1	46.0	49.0	150	15000	misthr1	Mistle Thrush	0.1075
209	Spectrogram 1	1	46.0	49.0	150	15000	dunnoc1	Dunnock	0.1062
210	Spectrogram 1	1	47.0	50.0	150	15000	goldcr1	Goldcrest	0.1545
211	Spectrogram 1	1	47.0	50.0	150	15000	cirbun1	Cirl Bunting	0.1082
212	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.1803
213	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1014
214	Spectrogram 1	1	49.0	52.0	150	15000	goldcr1	Goldcrest	0.1716
215	Spectrogram 1	1	50.0	53.0	150	15000	goldcr1	Goldcrest	0.1586
216	Spectrogram 1	1	51.0	54.0	150	15000	skylar	Eurasian Skylark	0.1475
217	Spectrogram 1	1	51.0	54.0	150	15000	goldcr1	Goldcrest	0.1211
218	Spectrogram 1	1	52.0	55.0	150	15000	goldcr1	Goldcrest	0.4042
219	Spectrogram 1	1	53.0	56.0	150	15000	watpip1	Water Pipit	0.1237
220	Spectrogram 1	1	53.0	56.0	150	15000	misthr1	Mistle Thrush	0.1073
221	Spectrogram 1	1	53.0	56.0	150	15000	reebun	Reed Bunting	0.1034
222	Spectrogram 1	1	54.0	57.0	150	15000	whinch1	Whinchat	0.1535
223	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1234
224	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.1088
225	Spectrogram 1	1	56.0	59.0	150	15000	woolar1	Wood Lark	0.1924
226	Spectrogram 1	1	56.0	59.0	150	15000	whinch1	Whinchat	0.1766
227	Spectrogram 1	1	56.0	59.0	150	15000	lirplo	Little Ringed Plover	0.1385
228	Spectrogram 1	1	58.0	61.0	150	15000	lirplo	Little Ringed Plover	0.1196
229	Spectrogram 1	1	58.0	61.0	150	15000	woolar1	Wood Lark	0.1072
230	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1926
231	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1609
232	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1454
