Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.2910
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1663
3	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1609
4	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1216
5	Spectrogram 1	1	0	3.0	150	15000	tawpip1	Tawny Pipit	0.1199
6	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1105
7	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.2183
8	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1524
9	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1518
10	Spectrogram 1	1	2.0	5.0	150	15000	skylar	Eurasian Skylark	0.1516
11	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1103
12	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1087
13	Spectrogram 1	1	2.0	5.0	150	15000	woolar1	Wood Lark	0.1013
14	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1013
15	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1572
16	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1397
17	Spectrogram 1	1	6.0	9.0	150	15000	comswi	Common Swift	0.1314
18	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1292
19	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1255
20	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1232
21	Spectrogram 1	1	6.0	9.0	150	15000	eurbul	Eurasian Bullfinch	0.1129
22	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1083
23	Spectrogram 1	1	6.0	9.0	150	15000	woolar1	Wood Lark	0.1076
24	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1021
25	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1523
26	Spectrogram 1	1	10.0	13.0	150	15000	eurser1	European Serin	0.2096
27	Spectrogram 1	1	10.0	13.0	150	15000	misthr1	Mistle Thrush	0.1364
28	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1217
29	Spectrogram 1	1	12.0	15.0	150	15000	winwre4	Eurasian Wren	0.1953
30	Spectrogram 1	1	12.0	15.0	150	15000	misthr1	Mistle Thrush	0.1919
31	Spectrogram 1	1	12.0	15.0	150	15000	eurbul	Eurasian Bullfinch	0.1306
32	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1255
33	Spectrogram 1	1	12.0	15.0	150	15000	eurser1	European Serin	0.1131
34	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1333
35	Spectrogram 1	1	16.0	19.0	150	15000	goldcr1	Goldcrest	0.1623
36	Spectrogram 1	1	16.0	19.0	150	15000	eurser1	European Serin	0.1270
37	Spectrogram 1	1	16.0	19.0	150	15000	misthr1	Mistle Thrush	0.1158
38	Spectrogram 1	1	18.0	21.0	150	15000	callar1	Calandra Lark	0.1684
39	Spectrogram 1	1	18.0	21.0	150	15000	blared1	Black Redstart	0.1499
40	Spectrogram 1	1	18.0	21.0	150	15000	misthr1	Mistle Thrush	0.1402
41	Spectrogram 1	1	20.0	23.0	150	15000	woolar1	Wood Lark	0.1264
42	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1068
43	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.2970
44	Spectrogram 1	1	22.0	25.0	150	15000	woolar1	Wood Lark	0.2296
45	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1453
46	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1217
47	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1171
48	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.1127
49	Spectrogram 1	1	24.0	27.0	150	15000	ibechi2	Iberian Chiffchaff	0.1835
50	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1816
51	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1493
52	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1399
53	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1337
54	Spectrogram 1	1	24.0	27.0	150	15000	shttre1	Short-toed Treecreeper	0.1321
55	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1308
56	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1250
57	Spectrogram 1	1	24.0	27.0	150	15000	eurser1	European Serin	0.1147
58	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.1102
59	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1093
60	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.1071
61	Spectrogram 1	1	24.0	27.0	150	15000	comswi	Common Swift	0.1071
62	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1026
63	Spectrogram 1	1	26.0	29.0	150	15000	woolar1	Wood Lark	0.2588
64	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.1980
65	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1566
66	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1483
67	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1434
68	Spectrogram 1	1	26.0	29.0	150	15000	whinch1	Whinchat	0.1369
69	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.1252
70	Spectrogram 1	1	28.0	31.0	150	15000	whinch1	Whinchat	0.2070
71	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.1546
72	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1500
73	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1474
74	Spectrogram 1	1	28.0	31.0	150	15000	corbun1	Corn Bunting	0.1397
75	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.1371
76	Spectrogram 1	1	28.0	31.0	150	15000	thelar1	Thekla's Lark	0.1274
77	Spectrogram 1	1	28.0	31.0	150	15000	reebun	Reed Bunting	0.1056
78	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1037
79	Spectrogram 1	1	30.0	33.0	150	15000	whinch1	Whinchat	0.1327
80	Spectrogram 1	1	34.0	37.0	150	15000	whinch1	Whinchat	0.1240
81	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1004
82	Spectrogram 1	1	36.0	39.0	150	15000	goldcr1	Goldcrest	0.1794
83	Spectrogram 1	1	36.0	39.0	150	15000	eurser1	European Serin	0.1360
84	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1306
85	Spectrogram 1	1	36.0	39.0	150	15000	ibechi2	Iberian Chiffchaff	0.1245
86	Spectrogram 1	1	36.0	39.0	150	15000	winwre4	Eurasian Wren	0.1180
87	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1161
88	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1144
89	Spectrogram 1	1	38.0	41.0	150	15000	goldcr1	Goldcrest	0.1436
90	Spectrogram 1	1	38.0	41.0	150	15000	thelar1	Thekla's Lark	0.1305
91	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1268
92	Spectrogram 1	1	38.0	41.0	150	15000	whinch1	Whinchat	0.1224
93	Spectrogram 1	1	38.0	41.0	150	15000	citfin1	Citril Finch	0.1051
94	Spectrogram 1	1	38.0	41.0	150	15000	misthr1	Mistle Thrush	0.1049
95	Spectrogram 1	1	42.0	45.0	150	15000	misthr1	Mistle Thrush	0.1667
96	Spectrogram 1	1	42.0	45.0	150	15000	goldcr1	Goldcrest	0.1384
97	Spectrogram 1	1	42.0	45.0	150	15000	eurser1	European Serin	0.1276
98	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.1242
99	Spectrogram 1	1	42.0	45.0	150	15000	grywag	Gray Wagtail	0.1212
100	Spectrogram 1	1	44.0	47.0	150	15000	firecr1	Common Firecrest	0.1653
101	Spectrogram 1	1	44.0	47.0	150	15000	eurser1	European Serin	0.1269
102	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.1269
103	Spectrogram 1	1	44.0	47.0	150	15000	goldcr1	Goldcrest	0.1156
104	Spectrogram 1	1	46.0	49.0	150	15000	goldcr1	Goldcrest	0.2024
105	Spectrogram 1	1	46.0	49.0	150	15000	eurser1	European Serin	0.1178
106	Spectrogram 1	1	46.0	49.0	150	15000	misthr1	Mistle Thrush	0.1075
107	Spectrogram 1	1	46.0	49.0	150	15000	dunnoc1	Dunnock	0.1062
108	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.1803
109	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1014
110	Spectrogram 1	1	50.0	53.0	150	15000	goldcr1	Goldcrest	0.1586
111	Spectrogram 1	1	52.0	55.0	150	15000	goldcr1	Goldcrest	0.4042
112	Spectrogram 1	1	54.0	57.0	150	15000	whinch1	Whinchat	0.1535
113	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1234
114	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.1088
115	Spectrogram 1	1	56.0	59.0	150	15000	woolar1	Wood Lark	0.1924
116	Spectrogram 1	1	56.0	59.0	150	15000	whinch1	Whinchat	0.1766
117	Spectrogram 1	1	56.0	59.0	150	15000	lirplo	Little Ringed Plover	0.1385
118	Spectrogram 1	1	58.0	61.0	150	15000	lirplo	Little Ringed Plover	0.1196
119	Spectrogram 1	1	58.0	61.0	150	15000	woolar1	Wood Lark	0.1072
