Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.1235
2	Spectrogram 1	1	0	3.0	150	15000	skylar	Eurasian Skylark	0.1045
3	Spectrogram 1	1	0	3.0	150	15000	crelar2	Crested Lark	0.1030
4	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.2162
5	Spectrogram 1	1	1.0	4.0	150	15000	stonec4	European Stonechat	0.2040
6	Spectrogram 1	1	1.0	4.0	150	15000	whinch1	Whinchat	0.1731
7	Spectrogram 1	1	1.0	4.0	150	15000	callar1	Calandra Lark	0.1572
8	Spectrogram 1	1	1.0	4.0	150	15000	thelar1	Thekla's Lark	0.1423
9	Spectrogram 1	1	1.0	4.0	150	15000	crelar2	Crested Lark	0.1371
10	Spectrogram 1	1	1.0	4.0	150	15000	woolar1	Wood Lark	0.1274
11	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1220
12	Spectrogram 1	1	1.0	4.0	150	15000	skylar	Eurasian Skylark	0.1208
13	Spectrogram 1	1	1.0	4.0	150	15000	tawpip1	Tawny Pipit	0.1166
14	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1155
15	Spectrogram 1	1	1.0	4.0	150	15000	reebun	Reed Bunting	0.1019
16	Spectrogram 1	1	1.0	4.0	150	15000	eaywag1	Western Yellow Wagtail	0.1014
17	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.2218
18	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.2096
19	Spectrogram 1	1	2.0	5.0	150	15000	wooshr1	Woodchat Shrike	0.1860
20	Spectrogram 1	1	2.0	5.0	150	15000	callar1	Calandra Lark	0.1854
21	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1761
22	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1405
23	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1331
24	Spectrogram 1	1	2.0	5.0	150	15000	crelar2	Crested Lark	0.1259
25	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.1250
26	Spectrogram 1	1	2.0	5.0	150	15000	spaspa1	Spanish Sparrow	0.1089
27	Spectrogram 1	1	2.0	5.0	150	15000	eurlin1	Eurasian Linnet	0.1051
28	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.2139
29	Spectrogram 1	1	3.0	6.0	150	15000	callar1	Calandra Lark	0.2029
30	Spectrogram 1	1	3.0	6.0	150	15000	stonec4	European Stonechat	0.1531
31	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1350
32	Spectrogram 1	1	3.0	6.0	150	15000	thelar1	Thekla's Lark	0.1324
33	Spectrogram 1	1	3.0	6.0	150	15000	grywag	Gray Wagtail	0.1258
34	Spectrogram 1	1	3.0	6.0	150	15000	eurser1	European Serin	0.1047
35	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1046
36	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.2938
37	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.2831
38	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1783
39	Spectrogram 1	1	4.0	7.0	150	15000	callar1	Calandra Lark	0.1713
40	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1667
41	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1503
42	Spectrogram 1	1	4.0	7.0	150	15000	tawpip1	Tawny Pipit	0.1432
43	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1413
44	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1347
45	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.1325
46	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1308
