Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.2366
2	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.2257
3	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1903
4	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1447
5	Spectrogram 1	1	0	3.0	150	15000	spaspa1	Spanish Sparrow	0.1362
6	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1064
7	Spectrogram 1	1	0	3.0	150	15000	sposta1	Spotless Starling	0.1053
8	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1047
9	Spectrogram 1	1	3.0	6.0	150	15000	eurbul	Eurasian Bullfinch	0.1868
10	Spectrogram 1	1	3.0	6.0	150	15000	eurser1	European Serin	0.1762
11	Spectrogram 1	1	3.0	6.0	150	15000	sposta1	Spotless Starling	0.1755
12	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1530
13	Spectrogram 1	1	3.0	6.0	150	15000	sonthr1	Song Thrush	0.1396
14	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1376
15	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1374
16	Spectrogram 1	1	3.0	6.0	150	15000	eurgol	European Goldfinch	0.1254
17	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1137
18	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.6998
19	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.2542
20	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1365
21	Spectrogram 1	1	6.0	9.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1062
22	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.1983
23	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.6803
24	Spectrogram 1	1	15.0	18.0	150	15000	garwar1	Garden Warbler	0.2676
25	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.2932
26	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.2695
27	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.1420
28	Spectrogram 1	1	18.0	21.0	150	15000	eurbul	Eurasian Bullfinch	0.1210
29	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1188
30	Spectrogram 1	1	21.0	24.0	150	15000	eugori2	Eurasian Golden Oriole	0.1954
31	Spectrogram 1	1	21.0	24.0	150	15000	rebshr1	Red-backed Shrike	0.1395
32	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.2080
33	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1715
34	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1713
35	Spectrogram 1	1	24.0	27.0	150	15000	lottit1	Long-tailed Tit	0.1573
36	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1520
37	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1324
38	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.1130
39	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1113
40	Spectrogram 1	1	24.0	27.0	150	15000	shttre1	Short-toed Treecreeper	0.1107
41	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1029
42	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.1205
43	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1097
44	Spectrogram 1	1	30.0	33.0	150	15000	lottit1	Long-tailed Tit	0.2103
45	Spectrogram 1	1	33.0	36.0	150	15000	lottit1	Long-tailed Tit	0.2309
46	Spectrogram 1	1	36.0	39.0	150	15000	lottit1	Long-tailed Tit	0.1281
47	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1969
48	Spectrogram 1	1	39.0	42.0	150	15000	spofly1	Spotted Flycatcher	0.1246
49	Spectrogram 1	1	39.0	42.0	150	15000	rocbun1	Rock Bunting	0.1144
50	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1009
51	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.3155
52	Spectrogram 1	1	42.0	45.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1074
53	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.7276
54	Spectrogram 1	1	48.0	51.0	150	15000	eurgol	European Goldfinch	0.2741
55	Spectrogram 1	1	48.0	51.0	150	15000	sposta1	Spotless Starling	0.1739
56	Spectrogram 1	1	48.0	51.0	150	15000	eurbul	Eurasian Bullfinch	0.1050
57	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.2650
58	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1652
59	Spectrogram 1	1	51.0	54.0	150	15000	sposta1	Spotless Starling	0.1340
60	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.1120
61	Spectrogram 1	1	51.0	54.0	150	15000	garwar1	Garden Warbler	0.1073
62	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.1060
63	Spectrogram 1	1	54.0	57.0	150	15000	citfin1	Citril Finch	0.1084
64	Spectrogram 1	1	54.0	57.0	150	15000	eurgol	European Goldfinch	0.1034
65	Spectrogram 1	1	57.0	60.0	150	15000	eurgol	European Goldfinch	0.2381
