Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.3823
2	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.8963
3	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9702
4	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1320
5	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1214
6	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.6370
7	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.5399
8	Spectrogram 1	1	26.0	29.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1570
9	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.9850
10	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1105
