Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.2235
2	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.4207
3	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.7093
4	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.8081
5	Spectrogram 1	1	11.0	14.0	150	15000	melwar1	Melodious Warbler	0.9737
6	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9107
7	Spectrogram 1	1	13.0	16.0	150	15000	melwar1	Melodious Warbler	0.8223
8	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.2217
9	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.2109
10	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.1308
11	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1475
12	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.1284
13	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.5926
14	Spectrogram 1	1	25.0	28.0	150	15000	melwar1	Melodious Warbler	0.8579
15	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.5267
16	Spectrogram 1	1	26.0	29.0	150	15000	eurwar1	Eurasian Reed Warbler	0.2459
17	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.9733
18	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.9422
19	Spectrogram 1	1	29.0	32.0	150	15000	melwar1	Melodious Warbler	0.9386
20	Spectrogram 1	1	29.0	32.0	150	15000	grewhi1	Greater Whitethroat	0.4678
21	Spectrogram 1	1	29.0	32.0	150	15000	garwar1	Garden Warbler	0.1507
22	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1075
23	Spectrogram 1	1	32.0	35.0	150	15000	redkit1	Red Kite	0.1252
24	Spectrogram 1	1	34.0	37.0	150	15000	eugori2	Eurasian Golden Oriole	0.1207
25	Spectrogram 1	1	35.0	38.0	150	15000	webwar1	Western Bonelli's Warbler	0.1039
26	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1115
27	Spectrogram 1	1	44.0	47.0	150	15000	melwar1	Melodious Warbler	0.1432
28	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.1549
29	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1312
30	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.1181
31	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1993
32	Spectrogram 1	1	59.0	62.0	150	15000	blackc1	Eurasian Blackcap	0.1229
