Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1907
2	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1724
3	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1461
4	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1458
5	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1434
6	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1398
7	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1310
8	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1293
9	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1156
10	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1031
11	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1378
12	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1318
13	Spectrogram 1	1	2.0	5.0	150	15000	cetwar1	Cetti's Warbler	0.1272
14	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1195
15	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1080
16	Spectrogram 1	1	2.0	5.0	150	15000	blakit1	Black Kite	0.1026
17	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.2418
18	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1362
19	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1355
20	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1344
21	Spectrogram 1	1	4.0	7.0	150	15000	subwar6	Western Subalpine Warbler	0.1326
22	Spectrogram 1	1	4.0	7.0	150	15000	sarwar1	Sardinian Warbler	0.1171
23	Spectrogram 1	1	4.0	7.0	150	15000	cetwar1	Cetti's Warbler	0.1049
24	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1045
25	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1024
26	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.2328
27	Spectrogram 1	1	6.0	9.0	150	15000	eurlin1	Eurasian Linnet	0.1483
28	Spectrogram 1	1	6.0	9.0	150	15000	stonec4	European Stonechat	0.1425
29	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1240
30	Spectrogram 1	1	6.0	9.0	150	15000	eaywag1	Western Yellow Wagtail	0.1021
31	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1009
32	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.4601
33	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.1446
34	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.1108
35	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.6723
36	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1466
37	Spectrogram 1	1	10.0	13.0	150	15000	eurrol1	European Roller	0.1357
38	Spectrogram 1	1	10.0	13.0	150	15000	spaspa1	Spanish Sparrow	0.1322
39	Spectrogram 1	1	10.0	13.0	150	15000	woolar1	Wood Lark	0.1027
40	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.7615
41	Spectrogram 1	1	12.0	15.0	150	15000	wooshr1	Woodchat Shrike	0.2375
42	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1380
43	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1360
44	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.3480
45	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.3408
46	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.2795
47	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1298
48	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1262
49	Spectrogram 1	1	14.0	17.0	150	15000	subwar6	Western Subalpine Warbler	0.1178
50	Spectrogram 1	1	14.0	17.0	150	15000	whinch1	Whinchat	0.1104
51	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1833
52	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1587
53	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1564
54	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1459
55	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1402
56	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.1266
57	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1233
58	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.1071
59	Spectrogram 1	1	16.0	19.0	150	15000	subwar6	Western Subalpine Warbler	0.1034
60	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.1028
61	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.2221
62	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1912
63	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1870
64	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1680
65	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1662
66	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1510
67	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1503
68	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1363
69	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1252
70	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1249
71	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1059
72	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.1808
73	Spectrogram 1	1	20.0	23.0	150	15000	melwar1	Melodious Warbler	0.1104
74	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.2774
75	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.2247
76	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1788
77	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.1721
78	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1366
79	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1102
80	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1094
81	Spectrogram 1	1	22.0	25.0	150	15000	eurbul	Eurasian Bullfinch	0.1030
82	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.5467
83	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1934
84	Spectrogram 1	1	24.0	27.0	150	15000	garwar1	Garden Warbler	0.1663
85	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.5133
86	Spectrogram 1	1	26.0	29.0	150	15000	eurwar1	Eurasian Reed Warbler	0.3635
87	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1024
88	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.8015
89	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.2495
