Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1570
2	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1339
3	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1466
4	Spectrogram 1	1	3.0	6.0	150	15000	cetwar1	Cetti's Warbler	0.1072
5	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.3463
6	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.3297
7	Spectrogram 1	1	13.0	16.0	150	15000	reebun	Reed Bunting	0.1281
8	Spectrogram 1	1	13.0	16.0	150	15000	whinch1	Whinchat	0.1153
9	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1153
10	Spectrogram 1	1	14.0	17.0	150	15000	reebun	Reed Bunting	0.1187
11	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1080
12	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.2460
13	Spectrogram 1	1	15.0	18.0	150	15000	reebun	Reed Bunting	0.1529
14	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1480
15	Spectrogram 1	1	15.0	18.0	150	15000	whinch1	Whinchat	0.1216
16	Spectrogram 1	1	15.0	18.0	150	15000	yellow2	Yellowhammer	0.1186
17	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1088
18	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.1064
19	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1145
20	Spectrogram 1	1	22.0	25.0	150	15000	watpip1	Water Pipit	0.1235
21	Spectrogram 1	1	22.0	25.0	150	15000	reebun	Reed Bunting	0.1028
22	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.7538
23	Spectrogram 1	1	30.0	33.0	150	15000	sarwar1	Sardinian Warbler	0.1368
24	Spectrogram 1	1	30.0	33.0	150	15000	garwar1	Garden Warbler	0.1053
25	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.7094
26	Spectrogram 1	1	31.0	34.0	150	15000	sarwar1	Sardinian Warbler	0.2076
27	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.7904
28	Spectrogram 1	1	32.0	35.0	150	15000	sarwar1	Sardinian Warbler	0.3110
29	Spectrogram 1	1	32.0	35.0	150	15000	garwar1	Garden Warbler	0.1122
30	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.1060
31	Spectrogram 1	1	35.0	38.0	150	15000	trepip	Tree Pipit	0.1198
32	Spectrogram 1	1	35.0	38.0	150	15000	melwar1	Melodious Warbler	0.1169
33	Spectrogram 1	1	35.0	38.0	150	15000	reebun	Reed Bunting	0.1152
34	Spectrogram 1	1	35.0	38.0	150	15000	dunnoc1	Dunnock	0.1089
35	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.1001
36	Spectrogram 1	1	36.0	39.0	150	15000	eaywag1	Western Yellow Wagtail	0.1622
37	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1285
38	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1230
39	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1075
40	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1041
41	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1020
