Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	lirplo	Little Ringed Plover	0.1035
2	Spectrogram 1	1	4.0	7.0	150	15000	thelar1	Thekla's Lark	0.1033
3	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1252
4	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1227
5	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1025
6	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1773
7	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1528
8	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1391
9	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1324
10	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1089
11	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1041
12	Spectrogram 1	1	16.0	19.0	150	15000	whinch1	Whinchat	0.1101
13	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1393
14	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1206
15	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1037
16	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1004
17	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1393
18	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1174
19	Spectrogram 1	1	20.0	23.0	150	15000	tawpip1	Tawny Pipit	0.1064
20	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1055
21	Spectrogram 1	1	26.0	29.0	150	15000	eurbla	Eurasian Blackbird	0.1088
22	Spectrogram 1	1	26.0	29.0	150	15000	eurbul	Eurasian Bullfinch	0.1075
23	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.2328
24	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1151
25	Spectrogram 1	1	30.0	33.0	150	15000	thelar1	Thekla's Lark	0.1616
26	Spectrogram 1	1	30.0	33.0	150	15000	crelar2	Crested Lark	0.1245
27	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1073
28	Spectrogram 1	1	32.0	35.0	150	15000	lirplo	Little Ringed Plover	0.1056
29	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1404
30	Spectrogram 1	1	34.0	37.0	150	15000	woolar1	Wood Lark	0.1104
31	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.1609
32	Spectrogram 1	1	36.0	39.0	150	15000	eurjac	Eurasian Jackdaw	0.1261
33	Spectrogram 1	1	36.0	39.0	150	15000	whinch1	Whinchat	0.1083
34	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1060
35	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.1664
36	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1259
37	Spectrogram 1	1	46.0	49.0	150	15000	crelar2	Crested Lark	0.1161
38	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1016
39	Spectrogram 1	1	48.0	51.0	150	15000	reebun	Reed Bunting	0.1006
40	Spectrogram 1	1	54.0	57.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1074
41	Spectrogram 1	1	56.0	59.0	150	15000	reebun	Reed Bunting	0.1060
42	Spectrogram 1	1	58.0	61.0	150	15000	litgre1	Little Grebe	0.1011
