Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
39	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.2074
40	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1788
41	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1781
42	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1660
43	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1655
44	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1579
45	Spectrogram 1	1	36.0	39.0	150	15000	eurbul	Eurasian Bullfinch	0.1516
46	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1424
47	Spectrogram 1	1	36.0	39.0	150	15000	tawpip1	Tawny Pipit	0.1392
48	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.1305
49	Spectrogram 1	1	36.0	39.0	150	15000	stonec4	European Stonechat	0.1300
50	Spectrogram 1	1	36.0	39.0	150	15000	sarwar1	Sardinian Warbler	0.1151
51	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1116
52	Spectrogram 1	1	36.0	39.0	150	15000	blared1	Black Redstart	0.1072
53	Spectrogram 1	1	36.0	39.0	150	15000	eaywag1	Western Yellow Wagtail	0.1030
54	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.4229
55	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.3017
56	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.2986
57	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.2137
58	Spectrogram 1	1	42.0	45.0	150	15000	rocbun1	Rock Bunting	0.1565
59	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1478
60	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.1448
61	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1341
62	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1220
63	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1189
64	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1159
65	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1074
66	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1048
67	Spectrogram 1	1	42.0	45.0	150	15000	sarwar1	Sardinian Warbler	0.1045
68	Spectrogram 1	1	45.0	48.0	150	15000	thelar1	Thekla's Lark	0.2180
69	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1700
70	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1467
71	Spectrogram 1	1	45.0	48.0	150	15000	whinch1	Whinchat	0.1390
72	Spectrogram 1	1	45.0	48.0	150	15000	crelar2	Crested Lark	0.1352
73	Spectrogram 1	1	45.0	48.0	150	15000	comqua1	Common Quail	0.1332
74	Spectrogram 1	1	45.0	48.0	150	15000	tawpip1	Tawny Pipit	0.1330
75	Spectrogram 1	1	45.0	48.0	150	15000	wooshr1	Woodchat Shrike	0.1272
76	Spectrogram 1	1	45.0	48.0	150	15000	woolar1	Wood Lark	0.1127
77	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.1014
78	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.2410
79	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.2283
80	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.1778
81	Spectrogram 1	1	51.0	54.0	150	15000	rocbun1	Rock Bunting	0.1394
82	Spectrogram 1	1	51.0	54.0	150	15000	woolar1	Wood Lark	0.1281
83	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1247
84	Spectrogram 1	1	51.0	54.0	150	15000	thelar1	Thekla's Lark	0.1163
85	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1199
86	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1186
87	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1150
88	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1002
89	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.2128
90	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.2027
91	Spectrogram 1	1	57.0	60.0	150	15000	rebshr1	Red-backed Shrike	0.1918
92	Spectrogram 1	1	57.0	60.0	150	15000	woolar1	Wood Lark	0.1494
93	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1434
94	Spectrogram 1	1	57.0	60.0	150	15000	whinch1	Whinchat	0.1383
95	Spectrogram 1	1	57.0	60.0	150	15000	thelar1	Thekla's Lark	0.1189
96	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.1109
97	Spectrogram 1	1	57.0	60.0	150	15000	eugori2	Eurasian Golden Oriole	0.1062
