Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.5252
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1380
3	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.7825
4	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1813
5	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.4899
6	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1431
7	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.3693
8	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1222
9	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.6329
10	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1018
11	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1268
12	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1522
13	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.5096
14	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.2129
15	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.9798
16	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1975
17	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.5531
18	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.4097
19	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.1770
20	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1005
21	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.8093
22	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.6583
23	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.6756
24	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.5789
25	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.2975
26	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.2362
27	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.2192
28	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1379
29	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1749
30	Spectrogram 1	1	48.0	51.0	150	15000	sposta1	Spotless Starling	0.1293
31	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1026
32	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.6193
33	Spectrogram 1	1	57.0	60.0	150	15000	carcro1	Carrion Crow	0.3001
34	Spectrogram 1	1	57.0	60.0	150	15000	grewhi1	Greater Whitethroat	0.1296
