Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.5252
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1380
3	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.4331
4	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.4269
5	Spectrogram 1	1	1.0	4.0	150	15000	rocbun1	Rock Bunting	0.2123
6	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.8331
7	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1005
8	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.7825
9	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1813
10	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.6881
11	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.6324
12	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.4807
13	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1405
14	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.4899
15	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1431
16	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.3354
17	Spectrogram 1	1	7.0	10.0	150	15000	eurgol	European Goldfinch	0.1382
18	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.3802
19	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.3693
20	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1222
21	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.5152
22	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.2327
23	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.9592
24	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.6329
25	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.8558
26	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.5717
27	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1018
28	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1087
29	Spectrogram 1	1	16.0	19.0	150	15000	spofly1	Spotted Flycatcher	0.1065
30	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1268
31	Spectrogram 1	1	19.0	22.0	150	15000	cirbun1	Cirl Bunting	0.1112
32	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1848
33	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1522
34	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.2696
35	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1715
36	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.5742
37	Spectrogram 1	1	23.0	26.0	150	15000	rocbun1	Rock Bunting	0.1519
38	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.5096
39	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.2129
40	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.5959
41	Spectrogram 1	1	25.0	28.0	150	15000	eugori2	Eurasian Golden Oriole	0.4660
42	Spectrogram 1	1	25.0	28.0	150	15000	rocbun1	Rock Bunting	0.1853
43	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.5665
44	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.4427
45	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1109
46	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.9798
47	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1975
48	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.7303
49	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.6094
50	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.6773
51	Spectrogram 1	1	29.0	32.0	150	15000	grewhi1	Greater Whitethroat	0.4149
52	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.5531
53	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.4097
54	Spectrogram 1	1	31.0	34.0	150	15000	cirbun1	Cirl Bunting	0.3928
55	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.2375
56	Spectrogram 1	1	31.0	34.0	150	15000	melwar1	Melodious Warbler	0.1545
57	Spectrogram 1	1	31.0	34.0	150	15000	rocbun1	Rock Bunting	0.1050
58	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.7259
59	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.1770
60	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1005
61	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.1386
62	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.7797
63	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.8093
