"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Lullula arborea",0.33,3,2,221,11,0.214285714285714,0.00896860986547085,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
"Lullula arborea",0.34,3,2,221,11,0.214285714285714,0.00896860986547085,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
"Lullula arborea",0.35,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.36,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.37,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.38,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.39,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.4,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.41,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.42,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.43,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.44,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.45,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.46,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.47,3,1,222,11,0.214285714285714,0.00448430493273543,0.214285714285714,0.75,0.333333333333333,0.653846153846154,0.731884057971015
"Lullula arborea",0.48,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.49,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.5,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.51,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.52,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.53,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.54,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.55,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.56,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.57,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.58,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.59,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.6,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.61,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.62,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.63,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.64,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.65,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.66,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.67,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.68,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.69,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.7,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.71,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.72,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.73,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.74,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.75,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.76,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.77,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.78,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.79,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.8,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Luscinia megarhynchos",0.1,57,15,126,39,0.59375,0.106382978723404,0.59375,0.791666666666667,0.678571428571429,0.776442307692308,0.7890625
"Luscinia megarhynchos",0.11,52,14,128,43,0.547368421052632,0.0985915492957746,0.547368421052632,0.787878787878788,0.645962732919255,0.768027801911381,0.784466019417476
"Luscinia megarhynchos",0.12,50,12,130,45,0.526315789473684,0.0845070422535211,0.526315789473684,0.806451612903226,0.636942675159236,0.78196872125115,0.802223987291501
"Luscinia megarhynchos",0.13,50,8,134,45,0.526315789473684,0.0563380281690141,0.526315789473684,0.862068965517241,0.65359477124183,0.83088954056696,0.85665818490246
"Luscinia megarhynchos",0.14,47,7,135,48,0.494736842105263,0.0492957746478873,0.494736842105263,0.87037037037037,0.630872483221476,0.833159541188738,0.863876251137398
"Luscinia megarhynchos",0.15,43,5,137,52,0.452631578947368,0.0352112676056338,0.452631578947368,0.895833333333333,0.601398601398601,0.847045191193511,0.887231869254341
"Luscinia megarhynchos",0.16,42,4,138,53,0.442105263157895,0.028169014084507,0.442105263157895,0.91304347826087,0.595744680851064,0.859205776173285,0.903514376996805
"Luscinia megarhynchos",0.17,40,4,138,55,0.421052631578947,0.028169014084507,0.421052631578947,0.909090909090909,0.575539568345324,0.851063829787234,0.898776418242492
"Luscinia megarhynchos",0.18,39,2,138,58,0.402061855670103,0.0142857142857143,0.402061855670103,0.951219512195122,0.565217391304348,0.880478087649402,0.938527519656898
"Luscinia megarhynchos",0.19,39,1,138,59,0.397959183673469,0.00719424460431655,0.397959183673469,0.975,0.565217391304348,0.898373983739837,0.961200585651537
"Luscinia megarhynchos",0.2,38,1,138,60,0.387755102040816,0.00719424460431655,0.387755102040816,0.974358974358974,0.554744525547445,0.894736842105263,0.959979989994998
"Luscinia megarhynchos",0.21,38,1,138,60,0.387755102040816,0.00719424460431655,0.387755102040816,0.974358974358974,0.554744525547445,0.894736842105263,0.959979989994998
"Luscinia megarhynchos",0.22,38,1,138,60,0.387755102040816,0.00719424460431655,0.387755102040816,0.974358974358974,0.554744525547445,0.894736842105263,0.959979989994998
"Luscinia megarhynchos",0.23,38,0,138,61,0.383838383838384,0,0.383838383838384,1,0.554744525547445,0.913719943422914,0.984354962810977
"Luscinia megarhynchos",0.24,37,0,138,62,0.373737373737374,0,0.373737373737374,1,0.544117647058824,0.91027496382055,0.983679915767307
"Luscinia megarhynchos",0.25,35,0,138,64,0.353535353535354,0,0.353535353535354,1,0.522388059701492,0.90288315629742,0.982217282578494
"Luscinia megarhynchos",0.26,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.27,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.28,31,0,138,68,0.313131313131313,0,0.313131313131313,1,0.476923076923077,0.885714285714286,0.978743357299156
"Luscinia megarhynchos",0.29,31,0,138,68,0.313131313131313,0,0.313131313131313,1,0.476923076923077,0.885714285714286,0.978743357299156
"Luscinia megarhynchos",0.3,29,0,138,70,0.292929292929293,0,0.292929292929293,1,0.453125,0.875666074600355,0.976658886295432
"Luscinia megarhynchos",0.31,29,0,138,70,0.292929292929293,0,0.292929292929293,1,0.453125,0.875666074600355,0.976658886295432
"Luscinia megarhynchos",0.32,28,0,138,71,0.282828282828283,0,0.282828282828283,1,0.440944881889764,0.870201096892139,0.975508796136599
"Luscinia megarhynchos",0.33,28,0,138,71,0.282828282828283,0,0.282828282828283,1,0.440944881889764,0.870201096892139,0.975508796136599
"Luscinia megarhynchos",0.34,25,0,138,74,0.252525252525253,0,0.252525252525253,1,0.403225806451613,0.851703406813627,0.971527510580993
"Luscinia megarhynchos",0.35,25,0,138,74,0.252525252525253,0,0.252525252525253,1,0.403225806451613,0.851703406813627,0.971527510580993
"Luscinia megarhynchos",0.36,23,0,138,76,0.232323232323232,0,0.232323232323232,1,0.377049180327869,0.837259100642398,0.968320133388912
"Luscinia megarhynchos",0.37,23,0,138,76,0.232323232323232,0,0.232323232323232,1,0.377049180327869,0.837259100642398,0.968320133388912
"Luscinia megarhynchos",0.38,23,0,138,76,0.232323232323232,0,0.232323232323232,1,0.377049180327869,0.837259100642398,0.968320133388912
"Luscinia megarhynchos",0.39,22,0,138,77,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Luscinia megarhynchos",0.4,21,0,138,78,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Luscinia megarhynchos",0.41,20,0,138,79,0.202020202020202,0,0.202020202020202,1,0.336134453781513,0.81145584725537,0.962363030014293
"Luscinia megarhynchos",0.42,20,0,138,79,0.202020202020202,0,0.202020202020202,1,0.336134453781513,0.81145584725537,0.962363030014293
"Luscinia megarhynchos",0.43,20,0,138,79,0.202020202020202,0,0.202020202020202,1,0.336134453781513,0.81145584725537,0.962363030014293
"Luscinia megarhynchos",0.44,20,0,138,79,0.202020202020202,0,0.202020202020202,1,0.336134453781513,0.81145584725537,0.962363030014293
"Luscinia megarhynchos",0.45,20,0,138,79,0.202020202020202,0,0.202020202020202,1,0.336134453781513,0.81145584725537,0.962363030014293
"Luscinia megarhynchos",0.46,20,0,138,79,0.202020202020202,0,0.202020202020202,1,0.336134453781513,0.81145584725537,0.962363030014293
"Luscinia megarhynchos",0.47,17,0,138,82,0.171717171717172,0,0.171717171717172,1,0.293103448275862,0.778975741239892,0.954419121734297
"Luscinia megarhynchos",0.48,16,0,138,83,0.161616161616162,0,0.161616161616162,1,0.278260869565217,0.766197183098592,0.951147733961154
"Luscinia megarhynchos",0.49,14,0,138,85,0.141414141414141,0,0.141414141414141,1,0.247787610619469,0.736842105263158,0.943295530353569
"Luscinia megarhynchos",0.5,13,0,138,86,0.131313131313131,0,0.131313131313131,1,0.232142857142857,0.719869706840391,0.938527519656898
"Luscinia megarhynchos",0.51,13,0,138,86,0.131313131313131,0,0.131313131313131,1,0.232142857142857,0.719869706840391,0.938527519656898
"Luscinia megarhynchos",0.52,13,0,138,86,0.131313131313131,0,0.131313131313131,1,0.232142857142857,0.719869706840391,0.938527519656898
"Luscinia megarhynchos",0.53,13,0,138,86,0.131313131313131,0,0.131313131313131,1,0.232142857142857,0.719869706840391,0.938527519656898
"Luscinia megarhynchos",0.54,13,0,138,86,0.131313131313131,0,0.131313131313131,1,0.232142857142857,0.719869706840391,0.938527519656898
"Luscinia megarhynchos",0.55,11,0,138,88,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Luscinia megarhynchos",0.56,11,0,138,88,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Luscinia megarhynchos",0.57,11,0,138,88,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Luscinia megarhynchos",0.58,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.59,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.6,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.61,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.62,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.63,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.64,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.65,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.66,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.67,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Luscinia megarhynchos",0.68,8,0,138,91,0.0808080808080808,0,0.0808080808080808,1,0.149532710280374,0.599118942731278,0.898776418242492
"Luscinia megarhynchos",0.69,8,0,138,91,0.0808080808080808,0,0.0808080808080808,1,0.149532710280374,0.599118942731278,0.898776418242492
"Luscinia megarhynchos",0.7,7,0,138,92,0.0707070707070707,0,0.0707070707070707,1,0.132075471698113,0.563981042654028,0.88485607008761
"Luscinia megarhynchos",0.71,6,0,138,93,0.0606060606060606,0,0.0606060606060606,1,0.114285714285714,0.523076923076923,0.866952789699571
"Luscinia megarhynchos",0.72,5,0,138,94,0.0505050505050505,0,0.0505050505050505,1,0.0961538461538461,0.474860335195531,0.843071786310518
"Luscinia megarhynchos",0.73,4,0,138,95,0.0404040404040404,0,0.0404040404040404,1,0.0776699029126214,0.417177914110429,0.809619238476954
"Luscinia megarhynchos",0.74,4,0,138,95,0.0404040404040404,0,0.0404040404040404,1,0.0776699029126214,0.417177914110429,0.809619238476954
"Luscinia megarhynchos",0.75,4,0,138,95,0.0404040404040404,0,0.0404040404040404,1,0.0776699029126214,0.417177914110429,0.809619238476954
"Luscinia megarhynchos",0.76,4,0,138,95,0.0404040404040404,0,0.0404040404040404,1,0.0776699029126214,0.417177914110429,0.809619238476954
"Luscinia megarhynchos",0.77,4,0,138,95,0.0404040404040404,0,0.0404040404040404,1,0.0776699029126214,0.417177914110429,0.809619238476954
"Luscinia megarhynchos",0.78,3,0,138,96,0.0303030303030303,0,0.0303030303030303,1,0.0588235294117647,0.346938775510204,0.759398496240602
"Luscinia megarhynchos",0.79,3,0,138,96,0.0303030303030303,0,0.0303030303030303,1,0.0588235294117647,0.346938775510204,0.759398496240602
"Luscinia megarhynchos",0.8,2,0,138,97,0.0202020202020202,0,0.0202020202020202,1,0.0396039603960396,0.259541984732824,0.675585284280936
"Luscinia megarhynchos",0.81,2,0,138,97,0.0202020202020202,0,0.0202020202020202,1,0.0396039603960396,0.259541984732824,0.675585284280936
"Luscinia megarhynchos",0.82,2,0,138,97,0.0202020202020202,0,0.0202020202020202,1,0.0396039603960396,0.259541984732824,0.675585284280936
"Luscinia megarhynchos",0.83,2,0,138,97,0.0202020202020202,0,0.0202020202020202,1,0.0396039603960396,0.259541984732824,0.675585284280936
"Luscinia megarhynchos",0.84,2,0,138,97,0.0202020202020202,0,0.0202020202020202,1,0.0396039603960396,0.259541984732824,0.675585284280936
"Luscinia megarhynchos",0.85,2,0,138,97,0.0202020202020202,0,0.0202020202020202,1,0.0396039603960396,0.259541984732824,0.675585284280936
"Luscinia megarhynchos",0.86,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.87,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.88,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.89,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.9,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.91,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.92,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.93,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.94,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.95,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Luscinia megarhynchos",0.96,1,0,138,98,0.0101010101010101,0,0.0101010101010101,1,0.02,0.147826086956522,0.507537688442211
"Merops apiaster",0.1,1,14,222,0,1,0.0593220338983051,1,0.0666666666666667,0.125,0.0705394190871369,0.067288474350433
"Merops apiaster",0.11,1,12,224,0,1,0.0508474576271186,1,0.0769230769230769,0.142857142857143,0.0813397129186603,0.0776325903151422
"Merops apiaster",0.12,1,9,227,0,1,0.038135593220339,1,0.1,0.181818181818182,0.105590062111801,0.100899100899101
"Merops apiaster",0.13,1,6,230,0,1,0.0254237288135593,1,0.142857142857143,0.25,0.150442477876106,0.144079885877318
"Merops apiaster",0.14,1,5,231,0,1,0.0211864406779661,1,0.166666666666667,0.285714285714286,0.175257731958763,0.168053244592346
"Merops apiaster",0.15,1,5,231,0,1,0.0211864406779661,1,0.166666666666667,0.285714285714286,0.175257731958763,0.168053244592346
"Merops apiaster",0.16,1,3,233,0,1,0.0127118644067797,1,0.25,0.4,0.261538461538462,0.251870324189526
"Merops apiaster",0.17,1,3,233,0,1,0.0127118644067797,1,0.25,0.4,0.261538461538462,0.251870324189526
"Merops apiaster",0.18,1,3,233,0,1,0.0127118644067797,1,0.25,0.4,0.261538461538462,0.251870324189526
"Merops apiaster",0.19,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Merops apiaster",0.2,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Merops apiaster",0.21,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Merops apiaster",0.22,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.23,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.24,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.25,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.26,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
