Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	subwar6	Western Subalpine Warbler	0.1101
2	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1472
3	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.2063
4	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1642
5	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1269
6	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.1133
7	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1145
8	Spectrogram 1	1	6.0	9.0	150	15000	rebshr1	Red-backed Shrike	0.1072
9	Spectrogram 1	1	8.0	11.0	150	15000	woolar1	Wood Lark	0.2023
10	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1237
11	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1220
12	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1178
13	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.1041
14	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.2181
15	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1830
16	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1784
17	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1490
18	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1397
19	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1336
20	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1242
21	Spectrogram 1	1	10.0	13.0	150	15000	woolar1	Wood Lark	0.1225
22	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1199
23	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1132
24	Spectrogram 1	1	10.0	13.0	150	15000	eutdov	European Turtle-Dove	0.1096
25	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1001
26	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.2223
27	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1974
28	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1895
29	Spectrogram 1	1	12.0	15.0	150	15000	woolar1	Wood Lark	0.1038
30	Spectrogram 1	1	14.0	17.0	150	15000	woolar1	Wood Lark	0.1829
31	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.3004
32	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1149
33	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1913
34	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1315
35	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.1216
36	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1035
37	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1007
38	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1522
39	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1493
