Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.8829
2	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.2343
3	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.9873
4	Spectrogram 1	1	13.0	16.0	150	15000	corbun1	Corn Bunting	0.9238
5	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.8985
6	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.8705
7	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.9389
8	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.9710
9	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.2164
10	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.8616
11	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.5852
12	Spectrogram 1	1	29.0	32.0	150	15000	trepip	Tree Pipit	0.1156
13	Spectrogram 1	1	41.0	44.0	150	15000	corbun1	Corn Bunting	0.9073
14	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.8979
15	Spectrogram 1	1	43.0	46.0	150	15000	corbun1	Corn Bunting	0.9807
16	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.9327
17	Spectrogram 1	1	45.0	48.0	150	15000	corbun1	Corn Bunting	0.9665
18	Spectrogram 1	1	50.0	53.0	150	15000	corbun1	Corn Bunting	0.7391
19	Spectrogram 1	1	51.0	54.0	150	15000	corbun1	Corn Bunting	0.9455
20	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.9781
21	Spectrogram 1	1	53.0	56.0	150	15000	corbun1	Corn Bunting	0.3178
