Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.7937
2	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1550
3	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.3123
4	Spectrogram 1	1	11.0	14.0	150	15000	thelar1	Thekla's Lark	0.1735
5	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.9481
6	Spectrogram 1	1	13.0	16.0	150	15000	corbun1	Corn Bunting	0.8407
7	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.8106
8	Spectrogram 1	1	14.0	17.0	150	15000	wooshr1	Woodchat Shrike	0.1169
9	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.7807
10	Spectrogram 1	1	15.0	18.0	150	15000	wooshr1	Woodchat Shrike	0.1198
11	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.8607
12	Spectrogram 1	1	21.0	24.0	150	15000	wooshr1	Woodchat Shrike	0.1416
13	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.9121
14	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.2978
15	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.7719
16	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.5571
17	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1042
18	Spectrogram 1	1	29.0	32.0	150	15000	trepip	Tree Pipit	0.2048
19	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.1025
20	Spectrogram 1	1	37.0	40.0	150	15000	yellow2	Yellowhammer	0.1713
21	Spectrogram 1	1	40.0	43.0	150	15000	eutdov	European Turtle-Dove	0.1781
22	Spectrogram 1	1	41.0	44.0	150	15000	corbun1	Corn Bunting	0.8207
23	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.8099
24	Spectrogram 1	1	43.0	46.0	150	15000	corbun1	Corn Bunting	0.9320
25	Spectrogram 1	1	43.0	46.0	150	15000	wooshr1	Woodchat Shrike	0.1222
26	Spectrogram 1	1	43.0	46.0	150	15000	thelar1	Thekla's Lark	0.1142
27	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.8522
28	Spectrogram 1	1	45.0	48.0	150	15000	corbun1	Corn Bunting	0.9038
29	Spectrogram 1	1	46.0	49.0	150	15000	eutdov	European Turtle-Dove	0.1422
30	Spectrogram 1	1	48.0	51.0	150	15000	garwar1	Garden Warbler	0.1277
31	Spectrogram 1	1	50.0	53.0	150	15000	corbun1	Corn Bunting	0.6669
32	Spectrogram 1	1	51.0	54.0	150	15000	corbun1	Corn Bunting	0.8701
33	Spectrogram 1	1	51.0	54.0	150	15000	wooshr1	Woodchat Shrike	0.1870
34	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.9263
35	Spectrogram 1	1	52.0	55.0	150	15000	wooshr1	Woodchat Shrike	0.1121
36	Spectrogram 1	1	53.0	56.0	150	15000	corbun1	Corn Bunting	0.3754
37	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1491
