Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.8513
2	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.3265
3	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1064
4	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.9907
5	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.9757
6	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3069
7	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.6407
8	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.7899
9	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.4428
10	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.4709
11	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.2375
12	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.4282
13	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.3037
14	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.3066
15	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.4206
16	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.1649
17	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1889
18	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1592
19	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.5386
20	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1363
21	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.3111
22	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.8805
