Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1255
2	Spectrogram 1	1	4.0	7.0	150	15000	stodov1	Stock Dove	0.1048
3	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.2635
4	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1339
5	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1045
6	Spectrogram 1	1	8.0	11.0	150	15000	comrav	Common Raven	0.2647
7	Spectrogram 1	1	8.0	11.0	150	15000	graher1	Gray Heron	0.1672
8	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1597
9	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1133
10	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.1087
11	Spectrogram 1	1	8.0	11.0	150	15000	grefla3	Greater Flamingo	0.1070
12	Spectrogram 1	1	8.0	11.0	150	15000	litegr	Little Egret	0.1037
13	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1016
14	Spectrogram 1	1	10.0	13.0	150	15000	carcro1	Carrion Crow	0.1625
15	Spectrogram 1	1	10.0	13.0	150	15000	comrav	Common Raven	0.1559
16	Spectrogram 1	1	10.0	13.0	150	15000	graher1	Gray Heron	0.1430
17	Spectrogram 1	1	10.0	13.0	150	15000	grcgre1	Great Crested Grebe	0.1341
18	Spectrogram 1	1	10.0	13.0	150	15000	mutswa	Mute Swan	0.1009
19	Spectrogram 1	1	12.0	15.0	150	15000	grefla3	Greater Flamingo	0.1763
20	Spectrogram 1	1	12.0	15.0	150	15000	graher1	Gray Heron	0.1504
21	Spectrogram 1	1	12.0	15.0	150	15000	mutswa	Mute Swan	0.1231
22	Spectrogram 1	1	12.0	15.0	150	15000	comrav	Common Raven	0.1170
23	Spectrogram 1	1	14.0	17.0	150	15000	graher1	Gray Heron	0.2066
24	Spectrogram 1	1	14.0	17.0	150	15000	grefla3	Greater Flamingo	0.1716
25	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1069
26	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1007
27	Spectrogram 1	1	16.0	19.0	150	15000	carcro1	Carrion Crow	0.4658
28	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.3626
29	Spectrogram 1	1	20.0	23.0	150	15000	comrav	Common Raven	0.3171
30	Spectrogram 1	1	20.0	23.0	150	15000	carcro1	Carrion Crow	0.2813
31	Spectrogram 1	1	20.0	23.0	150	15000	litegr	Little Egret	0.1441
32	Spectrogram 1	1	20.0	23.0	150	15000	eurhob	Eurasian Hobby	0.1147
33	Spectrogram 1	1	22.0	25.0	150	15000	carcro1	Carrion Crow	0.1276
34	Spectrogram 1	1	24.0	27.0	150	15000	carcro1	Carrion Crow	0.4209
35	Spectrogram 1	1	24.0	27.0	150	15000	litegr	Little Egret	0.1251
36	Spectrogram 1	1	24.0	27.0	150	15000	stodov1	Stock Dove	0.1087
37	Spectrogram 1	1	24.0	27.0	150	15000	grcgre1	Great Crested Grebe	0.1085
38	Spectrogram 1	1	26.0	29.0	150	15000	carcro1	Carrion Crow	0.2743
39	Spectrogram 1	1	26.0	29.0	150	15000	lirplo	Little Ringed Plover	0.1116
