Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	carcro1	Carrion Crow	0.1705
2	Spectrogram 1	1	1.0	4.0	150	15000	lirplo	Little Ringed Plover	0.1418
3	Spectrogram 1	1	1.0	4.0	150	15000	watrai1	Water Rail	0.1124
4	Spectrogram 1	1	1.0	4.0	150	15000	graher1	Gray Heron	0.1013
5	Spectrogram 1	1	3.0	6.0	150	15000	carcro1	Carrion Crow	0.1300
6	Spectrogram 1	1	3.0	6.0	150	15000	watrai1	Water Rail	0.1005
7	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1255
8	Spectrogram 1	1	4.0	7.0	150	15000	stodov1	Stock Dove	0.1048
9	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1084
10	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.2635
11	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1339
12	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1045
13	Spectrogram 1	1	7.0	10.0	150	15000	comrav	Common Raven	0.2643
14	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.2259
15	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1404
16	Spectrogram 1	1	7.0	10.0	150	15000	carcro1	Carrion Crow	0.1070
17	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.1064
18	Spectrogram 1	1	7.0	10.0	150	15000	graher1	Gray Heron	0.1036
19	Spectrogram 1	1	8.0	11.0	150	15000	comrav	Common Raven	0.2647
20	Spectrogram 1	1	8.0	11.0	150	15000	graher1	Gray Heron	0.1672
21	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1597
22	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1133
23	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.1087
24	Spectrogram 1	1	8.0	11.0	150	15000	grefla3	Greater Flamingo	0.1070
25	Spectrogram 1	1	8.0	11.0	150	15000	litegr	Little Egret	0.1037
26	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1016
27	Spectrogram 1	1	9.0	12.0	150	15000	comrav	Common Raven	0.2625
28	Spectrogram 1	1	9.0	12.0	150	15000	carcro1	Carrion Crow	0.1757
29	Spectrogram 1	1	9.0	12.0	150	15000	graher1	Gray Heron	0.1454
30	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1436
31	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.1253
32	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1101
33	Spectrogram 1	1	9.0	12.0	150	15000	stodov1	Stock Dove	0.1035
34	Spectrogram 1	1	10.0	13.0	150	15000	carcro1	Carrion Crow	0.1625
35	Spectrogram 1	1	10.0	13.0	150	15000	comrav	Common Raven	0.1559
36	Spectrogram 1	1	10.0	13.0	150	15000	graher1	Gray Heron	0.1430
37	Spectrogram 1	1	10.0	13.0	150	15000	grcgre1	Great Crested Grebe	0.1341
38	Spectrogram 1	1	10.0	13.0	150	15000	mutswa	Mute Swan	0.1009
39	Spectrogram 1	1	11.0	14.0	150	15000	graher1	Gray Heron	0.1621
40	Spectrogram 1	1	11.0	14.0	150	15000	carcro1	Carrion Crow	0.1570
41	Spectrogram 1	1	11.0	14.0	150	15000	grcgre1	Great Crested Grebe	0.1462
42	Spectrogram 1	1	11.0	14.0	150	15000	comrav	Common Raven	0.1397
43	Spectrogram 1	1	11.0	14.0	150	15000	grefla3	Greater Flamingo	0.1241
