Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.7053
2	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1558
3	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1105
4	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.7478
5	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1962
6	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1251
7	Spectrogram 1	1	1.0	4.0	150	15000	combuz1	Common Buzzard	0.1125
8	Spectrogram 1	1	1.0	4.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1095
9	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.4105
10	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.2566
11	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1656
12	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1169
13	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1071
14	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1059
15	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1510
16	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1240
17	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2347
18	Spectrogram 1	1	6.0	9.0	150	15000	blared1	Black Redstart	0.1377
19	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.1261
20	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1145
21	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1124
22	Spectrogram 1	1	6.0	9.0	150	15000	cowpig1	Common Wood-Pigeon	0.1028
23	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1019
24	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.6814
25	Spectrogram 1	1	7.0	10.0	150	15000	cowpig1	Common Wood-Pigeon	0.1433
26	Spectrogram 1	1	7.0	10.0	150	15000	eutdov	European Turtle-Dove	0.1383
27	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.1344
28	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1332
29	Spectrogram 1	1	7.0	10.0	150	15000	garwar1	Garden Warbler	0.1238
30	Spectrogram 1	1	7.0	10.0	150	15000	grewhi1	Greater Whitethroat	0.1095
31	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.9115
32	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.2173
33	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1242
34	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.9350
35	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1261
36	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1205
37	Spectrogram 1	1	9.0	12.0	150	15000	comred2	Common Redstart	0.1035
38	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.8637
39	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1125
40	Spectrogram 1	1	11.0	14.0	150	15000	tawowl1	Tawny Owl	0.1005
41	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.1443
42	Spectrogram 1	1	12.0	15.0	150	15000	eutdov	European Turtle-Dove	0.1039
43	Spectrogram 1	1	13.0	16.0	150	15000	comcuc	Common Cuckoo	0.1021
44	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1581
45	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1348
46	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.2017
47	Spectrogram 1	1	15.0	18.0	150	15000	yellow2	Yellowhammer	0.1508
48	Spectrogram 1	1	15.0	18.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1035
49	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1029
50	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3996
51	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1796
52	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1650
53	Spectrogram 1	1	16.0	19.0	150	15000	comcuc	Common Cuckoo	0.1545
54	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1500
55	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1470
56	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1402
57	Spectrogram 1	1	16.0	19.0	150	15000	eutdov	European Turtle-Dove	0.1259
58	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1252
59	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.2921
60	Spectrogram 1	1	17.0	20.0	150	15000	comcuc	Common Cuckoo	0.1196
61	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.5718
62	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1268
63	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.1213
64	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.5716
65	Spectrogram 1	1	19.0	22.0	150	15000	eugori2	Eurasian Golden Oriole	0.1237
66	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.6597
67	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.1406
68	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2252
69	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.1357
70	Spectrogram 1	1	24.0	27.0	150	15000	garwar1	Garden Warbler	0.1274
71	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1105
72	Spectrogram 1	1	24.0	27.0	150	15000	dunnoc1	Dunnock	0.1082
73	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.5399
74	Spectrogram 1	1	25.0	28.0	150	15000	eugori2	Eurasian Golden Oriole	0.1828
75	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1533
76	Spectrogram 1	1	25.0	28.0	150	15000	webwar1	Western Bonelli's Warbler	0.1319
77	Spectrogram 1	1	25.0	28.0	150	15000	garwar1	Garden Warbler	0.1258
78	Spectrogram 1	1	25.0	28.0	150	15000	sarwar1	Sardinian Warbler	0.1102
79	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.4713
80	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.2169
81	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1812
82	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1811
83	Spectrogram 1	1	26.0	29.0	150	15000	eutdov	European Turtle-Dove	0.1170
84	Spectrogram 1	1	26.0	29.0	150	15000	shttre1	Short-toed Treecreeper	0.1129
85	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1113
86	Spectrogram 1	1	26.0	29.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1076
87	Spectrogram 1	1	26.0	29.0	150	15000	cowpig1	Common Wood-Pigeon	0.1020
88	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.4933
89	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1718
90	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1616
91	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.1182
92	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1145
93	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.4854
94	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.2334
