Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.8513
2	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.8978
3	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.3265
4	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1064
5	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.8205
6	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.9907
7	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.9952
8	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.9757
9	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3069
10	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.1455
11	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.6407
12	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.6404
13	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.7899
14	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.5794
15	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.4428
16	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.4866
17	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.4709
18	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.1198
19	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.2375
20	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.2501
21	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.4282
22	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.4818
23	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.3037
24	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.1491
25	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.3066
26	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.6369
27	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.4206
28	Spectrogram 1	1	41.0	44.0	150	15000	blackc1	Eurasian Blackcap	0.2647
29	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.1649
30	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.1821
31	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1889
32	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1592
33	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.3534
34	Spectrogram 1	1	47.0	50.0	150	15000	webwar1	Western Bonelli's Warbler	0.1497
35	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.5386
36	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.2793
37	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1363
38	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.3111
39	Spectrogram 1	1	53.0	56.0	150	15000	eugori2	Eurasian Golden Oriole	0.9681
40	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.2787
41	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.8805
42	Spectrogram 1	1	55.0	58.0	150	15000	eugori2	Eurasian Golden Oriole	0.8051
