Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.7053
2	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1558
3	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1105
4	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.4105
5	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.2566
6	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1656
7	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1169
8	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1071
9	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1059
10	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1240
11	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2347
12	Spectrogram 1	1	6.0	9.0	150	15000	blared1	Black Redstart	0.1377
13	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.1261
14	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1145
15	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1124
16	Spectrogram 1	1	6.0	9.0	150	15000	cowpig1	Common Wood-Pigeon	0.1028
17	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1019
18	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.9115
19	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.2173
20	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1242
21	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.8637
22	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.1443
23	Spectrogram 1	1	12.0	15.0	150	15000	eutdov	European Turtle-Dove	0.1039
24	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1581
25	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1348
26	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3996
27	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1796
28	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1650
29	Spectrogram 1	1	16.0	19.0	150	15000	comcuc	Common Cuckoo	0.1545
30	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1500
31	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1470
32	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1402
33	Spectrogram 1	1	16.0	19.0	150	15000	eutdov	European Turtle-Dove	0.1259
34	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1252
35	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.5718
36	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1268
37	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.1213
38	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.6597
39	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2252
40	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.1357
41	Spectrogram 1	1	24.0	27.0	150	15000	garwar1	Garden Warbler	0.1274
42	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1105
43	Spectrogram 1	1	24.0	27.0	150	15000	dunnoc1	Dunnock	0.1082
44	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.4713
45	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.2169
46	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1812
47	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1811
48	Spectrogram 1	1	26.0	29.0	150	15000	eutdov	European Turtle-Dove	0.1170
49	Spectrogram 1	1	26.0	29.0	150	15000	shttre1	Short-toed Treecreeper	0.1129
50	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1113
51	Spectrogram 1	1	26.0	29.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1076
52	Spectrogram 1	1	26.0	29.0	150	15000	cowpig1	Common Wood-Pigeon	0.1020
53	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.4854
54	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.2334
55	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.1758
56	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1657
57	Spectrogram 1	1	28.0	31.0	150	15000	eutdov	European Turtle-Dove	0.1592
58	Spectrogram 1	1	28.0	31.0	150	15000	cowpig1	Common Wood-Pigeon	0.1525
59	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.1313
60	Spectrogram 1	1	28.0	31.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1243
61	Spectrogram 1	1	28.0	31.0	150	15000	rocbun1	Rock Bunting	0.1208
62	Spectrogram 1	1	28.0	31.0	150	15000	grswoo	Great Spotted Woodpecker	0.1194
63	Spectrogram 1	1	28.0	31.0	150	15000	firecr1	Common Firecrest	0.1182
64	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1076
65	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1017
66	Spectrogram 1	1	28.0	31.0	150	15000	comcuc	Common Cuckoo	0.1012
67	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.3582
68	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.2139
69	Spectrogram 1	1	30.0	33.0	150	15000	cowpig1	Common Wood-Pigeon	0.1830
70	Spectrogram 1	1	30.0	33.0	150	15000	woolar1	Wood Lark	0.1754
71	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1452
72	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1384
73	Spectrogram 1	1	30.0	33.0	150	15000	gretit1	Great Tit	0.1321
74	Spectrogram 1	1	30.0	33.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1208
75	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1198
76	Spectrogram 1	1	30.0	33.0	150	15000	eutdov	European Turtle-Dove	0.1194
77	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1101
78	Spectrogram 1	1	30.0	33.0	150	15000	garwar1	Garden Warbler	0.1061
79	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.4639
80	Spectrogram 1	1	32.0	35.0	150	15000	eugori2	Eurasian Golden Oriole	0.1804
81	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.1443
82	Spectrogram 1	1	32.0	35.0	150	15000	eutdov	European Turtle-Dove	0.1353
83	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.1264
84	Spectrogram 1	1	32.0	35.0	150	15000	comcuc	Common Cuckoo	0.1182
85	Spectrogram 1	1	32.0	35.0	150	15000	yellow2	Yellowhammer	0.1079
86	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.3977
87	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1054
88	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1014
89	Spectrogram 1	1	36.0	39.0	150	15000	watrai1	Water Rail	0.1291
90	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.3994
91	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.4601
92	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1714
93	Spectrogram 1	1	40.0	43.0	150	15000	eugori2	Eurasian Golden Oriole	0.1378
94	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.1322
