Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.4908
2	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.2418
3	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1608
4	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1553
5	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1458
6	Spectrogram 1	1	0	3.0	150	15000	callar1	Calandra Lark	0.1353
7	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1212
8	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.7384
9	Spectrogram 1	1	1.0	4.0	150	15000	whinch1	Whinchat	0.1956
10	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.8540
11	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1261
12	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.8503
13	Spectrogram 1	1	3.0	6.0	150	15000	wooshr1	Woodchat Shrike	0.1571
14	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.4529
15	Spectrogram 1	1	4.0	7.0	150	15000	eurser1	European Serin	0.1047
16	Spectrogram 1	1	5.0	8.0	150	15000	zitcis1	Zitting Cisticola	0.1666
17	Spectrogram 1	1	5.0	8.0	150	15000	coatit2	Coal Tit	0.1403
18	Spectrogram 1	1	5.0	8.0	150	15000	skylar	Eurasian Skylark	0.1329
19	Spectrogram 1	1	5.0	8.0	150	15000	martit2	Marsh Tit	0.1157
20	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.1085
21	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.1056
22	Spectrogram 1	1	6.0	9.0	150	15000	skylar	Eurasian Skylark	0.2404
23	Spectrogram 1	1	6.0	9.0	150	15000	eaywag1	Western Yellow Wagtail	0.1934
24	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1358
25	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1353
26	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1331
27	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1253
28	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1146
29	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.1040
30	Spectrogram 1	1	6.0	9.0	150	15000	rebshr1	Red-backed Shrike	0.1000
31	Spectrogram 1	1	7.0	10.0	150	15000	corbun1	Corn Bunting	0.4277
32	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.2750
33	Spectrogram 1	1	7.0	10.0	150	15000	whinch1	Whinchat	0.2628
34	Spectrogram 1	1	7.0	10.0	150	15000	rebshr1	Red-backed Shrike	0.1997
35	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.1150
36	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.7821
37	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1701
38	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1502
39	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.8355
40	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1195
41	Spectrogram 1	1	9.0	12.0	150	15000	wooshr1	Woodchat Shrike	0.1139
42	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.8696
43	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1083
44	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1045
45	Spectrogram 1	1	11.0	14.0	150	15000	corbun1	Corn Bunting	0.8355
46	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.1506
47	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.3174
48	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1662
49	Spectrogram 1	1	12.0	15.0	150	15000	skylar	Eurasian Skylark	0.1611
50	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1393
51	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1385
52	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1346
53	Spectrogram 1	1	12.0	15.0	150	15000	eaywag1	Western Yellow Wagtail	0.1089
54	Spectrogram 1	1	12.0	15.0	150	15000	rocbun1	Rock Bunting	0.1084
55	Spectrogram 1	1	12.0	15.0	150	15000	blakit1	Black Kite	0.1001
56	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.2242
57	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1606
58	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1373
59	Spectrogram 1	1	13.0	16.0	150	15000	skylar	Eurasian Skylark	0.1144
60	Spectrogram 1	1	13.0	16.0	150	15000	hawfin	Hawfinch	0.1111
61	Spectrogram 1	1	13.0	16.0	150	15000	yellow2	Yellowhammer	0.1089
62	Spectrogram 1	1	13.0	16.0	150	15000	thelar1	Thekla's Lark	0.1053
63	Spectrogram 1	1	14.0	17.0	150	15000	zitcis1	Zitting Cisticola	0.3271
64	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1461
65	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1403
66	Spectrogram 1	1	14.0	17.0	150	15000	hawfin	Hawfinch	0.1325
67	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1068
68	Spectrogram 1	1	15.0	18.0	150	15000	zitcis1	Zitting Cisticola	0.5112
69	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.1746
70	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1377
71	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1239
72	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1160
73	Spectrogram 1	1	15.0	18.0	150	15000	skylar	Eurasian Skylark	0.1058
74	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.1921
75	Spectrogram 1	1	16.0	19.0	150	15000	zitcis1	Zitting Cisticola	0.1655
76	Spectrogram 1	1	16.0	19.0	150	15000	whinch1	Whinchat	0.1440
77	Spectrogram 1	1	16.0	19.0	150	15000	crelar2	Crested Lark	0.1400
78	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.1326
