Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.4413
2	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.3278
3	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.4482
4	Spectrogram 1	1	9.0	12.0	150	15000	wooshr1	Woodchat Shrike	0.1053
5	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.2331
6	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1288
7	Spectrogram 1	1	11.0	14.0	150	15000	wooshr1	Woodchat Shrike	0.4647
8	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.3126
9	Spectrogram 1	1	19.0	22.0	150	15000	whinch1	Whinchat	0.2040
10	Spectrogram 1	1	19.0	22.0	150	15000	sarwar1	Sardinian Warbler	0.1368
11	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.1328
12	Spectrogram 1	1	20.0	23.0	150	15000	wooshr1	Woodchat Shrike	0.1319
13	Spectrogram 1	1	20.0	23.0	150	15000	thelar1	Thekla's Lark	0.1225
14	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.4323
15	Spectrogram 1	1	21.0	24.0	150	15000	wooshr1	Woodchat Shrike	0.1746
16	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.1342
17	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.4235
18	Spectrogram 1	1	31.0	34.0	150	15000	corbun1	Corn Bunting	0.3670
19	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.1408
20	Spectrogram 1	1	41.0	44.0	150	15000	wooshr1	Woodchat Shrike	0.1013
21	Spectrogram 1	1	43.0	46.0	150	15000	corbun1	Corn Bunting	0.1401
22	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.1554
23	Spectrogram 1	1	49.0	52.0	150	15000	corbun1	Corn Bunting	0.4947
24	Spectrogram 1	1	50.0	53.0	150	15000	corbun1	Corn Bunting	0.2174
25	Spectrogram 1	1	50.0	53.0	150	15000	wooshr1	Woodchat Shrike	0.2129
26	Spectrogram 1	1	50.0	53.0	150	15000	thelar1	Thekla's Lark	0.1716
