Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.4705
2	Spectrogram 1	1	0	3.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1452
3	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1148
4	Spectrogram 1	1	2.0	5.0	150	15000	lirplo	Little Ringed Plover	0.1032
5	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1022
6	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1126
7	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1038
8	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.3554
9	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.2777
10	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.2257
11	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1786
12	Spectrogram 1	1	10.0	13.0	150	15000	sarwar1	Sardinian Warbler	0.1331
13	Spectrogram 1	1	10.0	13.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1280
14	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1119
15	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1095
16	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1056
17	Spectrogram 1	1	10.0	13.0	150	15000	rocbun1	Rock Bunting	0.1005
18	Spectrogram 1	1	12.0	15.0	150	15000	wooshr1	Woodchat Shrike	0.2324
19	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1424
20	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.2813
21	Spectrogram 1	1	20.0	23.0	150	15000	wooshr1	Woodchat Shrike	0.2804
22	Spectrogram 1	1	20.0	23.0	150	15000	thelar1	Thekla's Lark	0.2720
