Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.4817
2	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.8885
3	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.9716
4	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.9699
5	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.4066
6	Spectrogram 1	1	7.0	10.0	150	15000	corbun1	Corn Bunting	0.3583
7	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.1258
8	Spectrogram 1	1	7.0	10.0	150	15000	whinch1	Whinchat	0.1127
9	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.9280
10	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.9627
11	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.9780
12	Spectrogram 1	1	11.0	14.0	150	15000	corbun1	Corn Bunting	0.9627
13	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1777
14	Spectrogram 1	1	14.0	17.0	150	15000	zitcis1	Zitting Cisticola	0.1911
15	Spectrogram 1	1	15.0	18.0	150	15000	zitcis1	Zitting Cisticola	0.5224
16	Spectrogram 1	1	17.0	20.0	150	15000	corbun1	Corn Bunting	0.9456
17	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.9623
18	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.9699
19	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.9008
20	Spectrogram 1	1	21.0	24.0	150	15000	zitcis1	Zitting Cisticola	0.1234
21	Spectrogram 1	1	22.0	25.0	150	15000	zitcis1	Zitting Cisticola	0.3340
22	Spectrogram 1	1	23.0	26.0	150	15000	whinch1	Whinchat	0.5027
23	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.3588
24	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.9821
25	Spectrogram 1	1	25.0	28.0	150	15000	corbun1	Corn Bunting	0.9785
26	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.9753
27	Spectrogram 1	1	27.0	30.0	150	15000	corbun1	Corn Bunting	0.9475
28	Spectrogram 1	1	28.0	31.0	150	15000	zitcis1	Zitting Cisticola	0.7158
29	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1015
30	Spectrogram 1	1	29.0	32.0	150	15000	zitcis1	Zitting Cisticola	0.5981
31	Spectrogram 1	1	29.0	32.0	150	15000	comqua1	Common Quail	0.1342
32	Spectrogram 1	1	40.0	43.0	150	15000	skylar	Eurasian Skylark	0.1669
33	Spectrogram 1	1	40.0	43.0	150	15000	whinch1	Whinchat	0.1030
34	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.3526
35	Spectrogram 1	1	44.0	47.0	150	15000	skylar	Eurasian Skylark	0.1456
36	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.1615
37	Spectrogram 1	1	47.0	50.0	150	15000	skylar	Eurasian Skylark	0.1617
38	Spectrogram 1	1	47.0	50.0	150	15000	whinch1	Whinchat	0.1038
39	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.1333
40	Spectrogram 1	1	59.0	62.0	150	15000	eurmag1	Eurasian Magpie	0.1309
