Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.2786
2	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.7544
3	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.8718
4	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.4222
5	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.1320
6	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1783
7	Spectrogram 1	1	18.0	21.0	150	15000	eurbul	Eurasian Bullfinch	0.3740
8	Spectrogram 1	1	19.0	22.0	150	15000	eurbul	Eurasian Bullfinch	0.2247
9	Spectrogram 1	1	21.0	24.0	150	15000	grswoo	Great Spotted Woodpecker	0.1086
10	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.2023
11	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.2405
12	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1474
13	Spectrogram 1	1	24.0	27.0	150	15000	cetwar1	Cetti's Warbler	0.1314
14	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.3342
15	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.6333
16	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.5431
17	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.2370
18	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.4742
19	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.9142
20	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.8254
21	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.5127
22	Spectrogram 1	1	33.0	36.0	150	15000	garwar1	Garden Warbler	0.1881
23	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.1143
24	Spectrogram 1	1	34.0	37.0	150	15000	eutkne1	Eurasian Thick-knee	0.1176
25	Spectrogram 1	1	39.0	42.0	150	15000	bcnher	Black-crowned Night-Heron	0.1294
26	Spectrogram 1	1	39.0	42.0	150	15000	comqua1	Common Quail	0.1153
27	Spectrogram 1	1	39.0	42.0	150	15000	graher1	Gray Heron	0.1099
28	Spectrogram 1	1	45.0	48.0	150	15000	comqua1	Common Quail	0.1163
29	Spectrogram 1	1	47.0	50.0	150	15000	grrwar1	Great Reed Warbler	0.1193
30	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1067
31	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.1600
32	Spectrogram 1	1	55.0	58.0	150	15000	comqua1	Common Quail	0.1402
33	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.1172
34	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.1697
35	Spectrogram 1	1	59.0	62.0	150	15000	blackc1	Eurasian Blackcap	0.1563
