Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.1065
2	Spectrogram 1	1	14.0	17.0	150	15000	grefla3	Greater Flamingo	0.1096
3	Spectrogram 1	1	15.0	18.0	150	15000	eurcoo	Eurasian Coot	0.1117
4	Spectrogram 1	1	17.0	20.0	150	15000	lirplo	Little Ringed Plover	0.1009
5	Spectrogram 1	1	18.0	21.0	150	15000	blared1	Black Redstart	0.1112
6	Spectrogram 1	1	19.0	22.0	150	15000	whiwag	White Wagtail	0.1520
7	Spectrogram 1	1	21.0	24.0	150	15000	eurcoo	Eurasian Coot	0.1775
8	Spectrogram 1	1	22.0	25.0	150	15000	eurcoo	Eurasian Coot	0.2170
9	Spectrogram 1	1	22.0	25.0	150	15000	eurhob	Eurasian Hobby	0.1328
10	Spectrogram 1	1	22.0	25.0	150	15000	eurkes	Eurasian Kestrel	0.1142
11	Spectrogram 1	1	29.0	32.0	150	15000	comswi	Common Swift	0.2610
12	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.1702
13	Spectrogram 1	1	34.0	37.0	150	15000	sarwar1	Sardinian Warbler	0.1191
14	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.3119
15	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1845
16	Spectrogram 1	1	37.0	40.0	150	15000	cirbun1	Cirl Bunting	0.1644
17	Spectrogram 1	1	38.0	41.0	150	15000	woolar1	Wood Lark	0.2715
18	Spectrogram 1	1	38.0	41.0	150	15000	thelar1	Thekla's Lark	0.1982
19	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1350
20	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1241
21	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.2283
22	Spectrogram 1	1	39.0	42.0	150	15000	thelar1	Thekla's Lark	0.2091
23	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1476
24	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1165
25	Spectrogram 1	1	39.0	42.0	150	15000	woolar1	Wood Lark	0.1121
26	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.1049
27	Spectrogram 1	1	39.0	42.0	150	15000	whinch1	Whinchat	0.1033
28	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1019
29	Spectrogram 1	1	40.0	43.0	150	15000	thelar1	Thekla's Lark	0.3313
30	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.2980
31	Spectrogram 1	1	40.0	43.0	150	15000	blared1	Black Redstart	0.1433
32	Spectrogram 1	1	40.0	43.0	150	15000	reebun	Reed Bunting	0.1423
33	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1412
34	Spectrogram 1	1	40.0	43.0	150	15000	whinch1	Whinchat	0.1401
