Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	14.0	17.0	150	15000	grefla3	Greater Flamingo	0.1096
2	Spectrogram 1	1	18.0	21.0	150	15000	blared1	Black Redstart	0.1112
3	Spectrogram 1	1	22.0	25.0	150	15000	eurcoo	Eurasian Coot	0.2170
4	Spectrogram 1	1	22.0	25.0	150	15000	eurhob	Eurasian Hobby	0.1328
5	Spectrogram 1	1	22.0	25.0	150	15000	eurkes	Eurasian Kestrel	0.1142
6	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.1702
7	Spectrogram 1	1	34.0	37.0	150	15000	sarwar1	Sardinian Warbler	0.1191
8	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1845
9	Spectrogram 1	1	38.0	41.0	150	15000	woolar1	Wood Lark	0.2715
10	Spectrogram 1	1	38.0	41.0	150	15000	thelar1	Thekla's Lark	0.1982
11	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1350
12	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1241
13	Spectrogram 1	1	40.0	43.0	150	15000	thelar1	Thekla's Lark	0.3313
14	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.2980
15	Spectrogram 1	1	40.0	43.0	150	15000	blared1	Black Redstart	0.1433
16	Spectrogram 1	1	40.0	43.0	150	15000	reebun	Reed Bunting	0.1423
17	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1412
18	Spectrogram 1	1	40.0	43.0	150	15000	whinch1	Whinchat	0.1401
19	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1340
20	Spectrogram 1	1	40.0	43.0	150	15000	tawpip1	Tawny Pipit	0.1316
21	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1300
22	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.1262
23	Spectrogram 1	1	40.0	43.0	150	15000	ibechi2	Iberian Chiffchaff	0.1195
24	Spectrogram 1	1	40.0	43.0	150	15000	rocbun1	Rock Bunting	0.1056
25	Spectrogram 1	1	42.0	45.0	150	15000	comkin1	Common Kingfisher	0.4114
26	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1515
27	Spectrogram 1	1	42.0	45.0	150	15000	dunnoc1	Dunnock	0.1203
28	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1114
29	Spectrogram 1	1	44.0	47.0	150	15000	ibechi2	Iberian Chiffchaff	0.1653
30	Spectrogram 1	1	44.0	47.0	150	15000	eugori2	Eurasian Golden Oriole	0.1296
31	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1260
32	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1173
33	Spectrogram 1	1	44.0	47.0	150	15000	eurnut2	Eurasian Nuthatch	0.1084
34	Spectrogram 1	1	44.0	47.0	150	15000	cetwar1	Cetti's Warbler	0.1076
35	Spectrogram 1	1	44.0	47.0	150	15000	firecr1	Common Firecrest	0.1015
36	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1826
37	Spectrogram 1	1	48.0	51.0	150	15000	sarwar1	Sardinian Warbler	0.1395
38	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1185
