Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.2841
2	Spectrogram 1	1	0	3.0	150	15000	brnowl	Barn Owl	0.1117
3	Spectrogram 1	1	1.0	4.0	150	15000	tawowl1	Tawny Owl	0.2884
4	Spectrogram 1	1	1.0	4.0	150	15000	litowl1	Little Owl	0.1278
5	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.3044
6	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.1094
7	Spectrogram 1	1	3.0	6.0	150	15000	tawowl1	Tawny Owl	0.2995
8	Spectrogram 1	1	3.0	6.0	150	15000	eutkne1	Eurasian Thick-knee	0.1390
9	Spectrogram 1	1	3.0	6.0	150	15000	litowl1	Little Owl	0.1078
10	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.2063
11	Spectrogram 1	1	4.0	7.0	150	15000	watrai1	Water Rail	0.1028
12	Spectrogram 1	1	5.0	8.0	150	15000	tawowl1	Tawny Owl	0.2323
13	Spectrogram 1	1	5.0	8.0	150	15000	eutkne1	Eurasian Thick-knee	0.1336
14	Spectrogram 1	1	5.0	8.0	150	15000	litowl1	Little Owl	0.1103
15	Spectrogram 1	1	5.0	8.0	150	15000	purher1	Purple Heron	0.1023
16	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.2449
17	Spectrogram 1	1	6.0	9.0	150	15000	eutkne1	Eurasian Thick-knee	0.1618
18	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1429
19	Spectrogram 1	1	7.0	10.0	150	15000	tawowl1	Tawny Owl	0.3535
20	Spectrogram 1	1	7.0	10.0	150	15000	brnowl	Barn Owl	0.1586
21	Spectrogram 1	1	7.0	10.0	150	15000	litowl1	Little Owl	0.1448
22	Spectrogram 1	1	7.0	10.0	150	15000	graher1	Gray Heron	0.1361
23	Spectrogram 1	1	7.0	10.0	150	15000	eutkne1	Eurasian Thick-knee	0.1346
24	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.1182
25	Spectrogram 1	1	7.0	10.0	150	15000	purher1	Purple Heron	0.1045
26	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.3212
27	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.1283
28	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1062
29	Spectrogram 1	1	8.0	11.0	150	15000	brnowl	Barn Owl	0.1006
30	Spectrogram 1	1	9.0	12.0	150	15000	tawowl1	Tawny Owl	0.1875
31	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1278
32	Spectrogram 1	1	10.0	13.0	150	15000	grnsan	Green Sandpiper	0.1165
33	Spectrogram 1	1	10.0	13.0	150	15000	comsan	Common Sandpiper	0.1157
34	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.1030
35	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1013
36	Spectrogram 1	1	11.0	14.0	150	15000	tawowl1	Tawny Owl	0.2229
37	Spectrogram 1	1	11.0	14.0	150	15000	grnsan	Green Sandpiper	0.1633
38	Spectrogram 1	1	11.0	14.0	150	15000	litowl1	Little Owl	0.1522
39	Spectrogram 1	1	11.0	14.0	150	15000	lirplo	Little Ringed Plover	0.1349
40	Spectrogram 1	1	11.0	14.0	150	15000	comsan	Common Sandpiper	0.1345
41	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.1190
42	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.1099
43	Spectrogram 1	1	11.0	14.0	150	15000	eutkne1	Eurasian Thick-knee	0.1098
44	Spectrogram 1	1	11.0	14.0	150	15000	reebun	Reed Bunting	0.1002
45	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.3128
46	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1500
47	Spectrogram 1	1	12.0	15.0	150	15000	purher1	Purple Heron	0.1174
48	Spectrogram 1	1	12.0	15.0	150	15000	comsan	Common Sandpiper	0.1136
49	Spectrogram 1	1	12.0	15.0	150	15000	eutkne1	Eurasian Thick-knee	0.1113
50	Spectrogram 1	1	12.0	15.0	150	15000	graher1	Gray Heron	0.1079
51	Spectrogram 1	1	12.0	15.0	150	15000	grnsan	Green Sandpiper	0.1059
52	Spectrogram 1	1	12.0	15.0	150	15000	brnowl	Barn Owl	0.1051
53	Spectrogram 1	1	13.0	16.0	150	15000	tawowl1	Tawny Owl	0.3248
54	Spectrogram 1	1	13.0	16.0	150	15000	litowl1	Little Owl	0.1349
55	Spectrogram 1	1	13.0	16.0	150	15000	graher1	Gray Heron	0.1113
56	Spectrogram 1	1	13.0	16.0	150	15000	eutkne1	Eurasian Thick-knee	0.1088
57	Spectrogram 1	1	13.0	16.0	150	15000	brnowl	Barn Owl	0.1032
58	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1967
